Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in fist,17:18:14.119,29170,7615,3476,1678,971,1494,848,1485,1388,870,918,2513,3484,29144,29109,29113,29104,29109,1463,1291,2320,1472,1876,2623,1155,1146,984,922,1538,1652,29122,29140,2147483647,64720,65489,538,11971,4096,6664,57540,0,3,3,2
rest in fist,17:18:14.232,29131,7633,3533,1731,971,1551,804,1538,1415,870,936,2434,3458,29201,29188,29047,29030,29179,1476,1309,2368,1428,1880,2636,1116,1085,905,931,1533,1700,29074,29131,2147483647,64722,65492,545,11996,4070,6681,57578,0,3,3,2
rest in fist,17:18:14.320,29210,7659,3594,1709,953,1516,777,1498,1410,870,931,2465,3498,29153,29118,29131,29126,29113,1432,1287,2373,1428,1894,2619,1160,1098,944,953,1560,1661,29170,29162,2147483647,64730,65492,545,12032,4030,6700,57629,0,3,3,2
rest in fist,17:18:14.423,29140,7650,3520,1656,962,1546,808,1494,1432,865,922,2478,3467,29166,29083,29034,29087,29069,1441,1300,2351,1388,1907,2641,1173,1116,1006,896,1516,1678,29100,29091,2147483647,64723,65490,539,12082,3967,6736,57703,0,3,3,2
rest in fist,17:18:14.518,29179,7655,3546,1687,1001,1529,786,1516,1415,878,918,2456,3528,29131,29109,29148,29065,29091,1458,1300,2342,1401,1885,2658,1125,1103,1010,914,1511,1639,29232,29140,2147483647,64721,65499,535,12137,3911,6771,57792,0,3,3,2
rest in fist,17:18:14.619,29170,7633,3528,1687,949,1485,812,1489,1401,918,914,2482,3498,29170,29118,29100,29087,29118,1458,1283,2381,1458,1872,2627,1146,1129,962,909,1568,1647,29135,29162,2147483647,64726,65495,542,12195,3868,6796,57883,0,3,3,2
rest in fist,17:18:14.719,29148,7655,3533,1678,988,1502,843,1520,1428,856,905,2469,3498,29144,29140,29113,29091,29118,1445,1278,2403,1472,1898,2654,1111,1146,962,887,1516,1683,29131,29188,2147483647,64723,65494,539,12246,3815,6826,57965,0,3,3,2
rest in fist,17:18:14.818,29184,7589,3528,1700,993,1524,799,1511,1410,900,944,2500,3484,29228,29109,29078,29087,29135,1467,1340,2474,1441,1907,2667,1164,1116,936,931,1542,1647,29083,29157,2147483647,64721,65504,536,12292,3767,6856,58043,0,3,3,2
rest in fist,17:18:14.921,29122,7642,3498,1625,1010,1511,808,1529,1397,856,953,2491,3467,29241,29153,29083,29135,29100,1463,1327,2412,1476,1902,2619,1160,1138,958,914,1507,1647,29118,29166,2147483647,64720,65497,538,12337,3721,6874,58111,0,3,3,2
fist to ring,17:18:15.021,29179,7637,3467,1665,953,1520,804,1458,1423,817,900,2513,3471,29148,29140,29096,29104,29153,1467,1340,2430,1458,1863,2623,1164,1111,971,909,1538,1665,29188,29153,2147483647,64722,65499,547,12368,3691,6887,58161,0,3,3,2
fist to ring,17:18:15.120,29091,7637,3462,1665,979,1507,773,1494,1423,896,905,2482,3498,29188,29131,29087,29113,29175,1476,1300,2452,1419,1916,2614,1116,1116,971,883,1520,1665,29162,29166,2147483647,64718,65498,536,12389,3663,6899,58192,0,3,3,2
fist to ring,17:18:15.216,29140,7650,3511,1691,1006,1533,799,1533,1432,887,936,2496,3493,29175,29157,29126,29113,29162,1498,1287,2452,1458,1898,2627,1129,1138,949,914,1511,1674,29131,29166,2147483647,64722,65495,532,12403,3648,6904,58213,0,3,3,2
fist to ring,17:18:15.329,29175,7646,3524,1669,958,1555,826,1489,1393,900,918,2456,3484,29153,29157,29201,29250,29175,1441,1309,2438,1419,1920,2636,1195,1120,971,922,1533,1656,29087,29118,2147483647,64721,65491,540,12413,3650,6898,58225,0,3,3,2
fist to ring,17:18:15.419,29228,7646,3498,1687,1010,1520,799,1507,1401,883,962,2456,3506,29144,29232,29091,29074,29192,1458,1309,2465,1428,1894,2649,1120,1138,971,878,1533,1656,29118,29223,2147483647,64720,65492,544,12410,3651,6896,58219,0,3,3,2
fist to ring,17:18:15.518,29078,7637,3471,1700,966,1524,808,1498,1458,848,936,2491,3471,29162,29126,29104,29039,29170,1432,1296,2430,1419,1907,2623,1120,1125,984,896,1542,1625,29153,29144,2147483647,64725,65491,540,12396,3664,6893,58200,0,3,3,2
fist to ring,17:18:15.619,29214,7633,3476,1669,1010,1516,817,1472,1419,918,887,2447,3515,29184,29162,29153,29096,29166,1472,1278,2456,1441,1907,2663,1168,1146,944,900,1529,1639,29126,29250,2147483647,64722,65486,545,12384,3677,6888,58179,0,3,3,2
fist to ring,17:18:15.719,29131,7584,3533,1665,993,1546,795,1467,1379,896,892,2434,3493,29140,29109,29091,29061,29148,1458,1300,2408,1428,1894,2619,1116,1116,993,914,1538,1678,29104,29170,2147483647,64723,65490,544,12376,3679,6881,58162,0,3,3,2
fist to ring,17:18:15.819,29184,7655,3489,1647,979,1511,782,1476,1428,874,922,2412,3480,29245,29140,29109,29100,29184,1498,1335,2421,1393,1885,2619,1146,1098,949,922,1551,1665,29188,29144,2147483647,64724,65497,544,12368,3685,6876,58145,0,3,3,2
fist to ring,17:18:15.919,29170,7655,3524,1683,993,1494,795,1494,1410,896,966,2474,3484,29140,29201,29078,29109,29166,1485,1270,2482,1441,1845,2632,1146,1142,953,949,1555,1691,29175,29206,2147483647,64719,65492,543,12355,3696,6870,58123,0,3,3,2
fist to ring,17:18:16.019,29219,7589,3484,1691,984,1507,777,1494,1406,892,958,2456,3484,29206,29192,29100,29061,29228,1441,1278,2408,1441,1885,2649,1151,1129,984,927,1511,1665,29122,29192,2147483647,64728,65494,551,12339,3712,6864,58100,0,3,3,2
fist to ring,17:18:16.125,29148,7589,3493,1661,962,1564,808,1507,1419,817,949,2421,3476,29170,29148,29104,29087,29192,1507,1274,2456,1432,1876,2619,1125,1094,953,922,1511,1652,29157,29135,2147483647,64727,65483,543,12331,3728,6853,58085,0,3,3,2
fist to ring,17:18:16.220,29166,7589,3436,1674,966,1507,817,1502,1393,887,931,2474,3489,29214,29197,29069,29083,29170,1480,1300,2438,1410,1885,2658,1129,1133,971,900,1489,1612,29157,29170,2147483647,64731,65483,546,12322,3730,6848,58068,0,3,3,2
fist to ring,17:18:16.319,29091,7584,3480,1700,966,1542,791,1546,1401,870,931,2487,3489,29179,29122,29065,29100,29179,1507,1296,2465,1494,1916,2614,1160,1168,975,940,1524,1665,29126,29166,2147483647,64725,65486,544,12320,3731,6841,58058,0,3,3,2
fist to ring,17:18:16.421,29219,7628,3493,1709,1001,1560,782,1489,1406,848,958,2456,3520,29140,29188,29069,29104,29210,1454,1287,2434,1485,1916,2632,1142,1129,940,958,1524,1700,29118,29197,2147483647,64724,65490,549,12327,3733,6832,58061,0,3,3,2
fist to ring,17:18:16.518,29166,7589,3462,1669,1006,1489,786,1533,1401,887,927,2438,3489,29170,29210,29083,29118,29170,1476,1274,2443,1432,1920,2654,1129,1168,949,949,1542,1687,29078,29157,2147483647,64719,65494,549,12329,3728,6828,58059,0,3,3,2
fist to ring,17:18:16.621,29192,7606,3476,1674,988,1516,817,1485,1379,861,944,2447,3511,29197,29214,29188,29140,29179,1467,1305,2438,1437,1894,2654,1155,1120,993,870,1520,1652,29157,29157,2147483647,64729,65490,547,12326,3725,6831,58054,0,3,3,2
fist to ring,17:18:16.717,29144,7646,3476,1674,993,1538,826,1538,1410,839,914,2469,3467,29166,29201,29131,29144,29170,1445,1248,2443,1450,1876,2614,1204,1107,909,909,1529,1687,29096,29166,2147483647,64732,65496,554,12325,3723,6831,58053,0,3,3,2
fist to ring,17:18:16.820,29157,7615,3454,1705,997,1516,769,1480,1371,905,958,2443,3440,29210,29201,29096,29091,29250,1441,1278,2443,1423,1902,2605,1129,1146,953,865,1516,1669,29113,29144,2147483647,64726,65489,543,12326,3717,6831,58051,0,3,3,2
fist to ring,17:18:16.920,29170,7593,3498,1683,984,1511,804,1472,1406,900,909,2474,3489,29201,29148,29162,29126,29135,1472,1283,2416,1384,1911,2627,1151,1142,949,905,1507,1674,29175,29184,2147483647,64722,65487,544,12329,3718,6829,58054,0,3,3,2
fist to ring,17:18:17.025,29162,7611,3480,1674,975,1538,795,1463,1454,856,962,2412,3520,29245,29201,29153,29197,29175,1480,1283,2443,1432,1872,2645,1129,1146,936,887,1529,1691,29135,29228,2147483647,64733,65487,546,12328,3716,6830,58053,0,3,3,2
fist to ring,17:18:17.130,29122,7598,3480,1683,984,1524,834,1472,1388,865,944,2447,3511,29170,29131,29083,29118,29184,1472,1300,2443,1445,1973,2636,1120,1125,927,914,1538,1678,29197,29153,2147483647,64724,65489,545,12327,3717,6829,58050,0,3,3,2
fist to ring,17:18:17.224,29091,7606,3467,1669,1001,1516,799,1467,1428,852,905,2447,3467,29197,29210,29087,29126,29170,1511,1283,2416,1384,1894,2689,1168,1129,944,896,1507,1687,29157,29118,2147483647,64730,65480,541,12327,3715,6826,58047,0,3,3,2
fist to ring,17:18:17.318,29170,7668,3555,1691,988,1467,804,1546,1375,848,918,2460,3449,29109,29140,29100,29104,29166,1428,1283,2526,1445,1907,2636,1151,1120,971,931,1498,1665,29100,29126,2147483647,64719,65493,561,12316,3773,6825,58057,0,3,3,2
fist to ring,17:18:17.423,29157,7778,3682,1683,1019,1507,834,1480,1419,878,909,2513,3515,29153,29228,29087,29078,29188,1463,1335,2605,1406,1898,2641,1116,1173,975,958,1520,1669,29104,29135,2147483647,64731,65503,549,12313,3830,6821,58077,0,3,3,2
fist to ring,17:18:17.518,29184,7910,3722,1696,1006,1551,786,1507,1419,887,936,2522,3515,29175,29166,29104,29091,29175,1520,1313,2566,1423,1916,2654,1182,1190,997,953,1546,1713,29210,29179,2147483647,64724,65515,544,12312,3857,6846,58112,0,3,3,2
fist to ring,17:18:17.619,29179,7853,3691,1691,988,1529,812,1599,1406,878,909,2469,3493,29228,29228,29091,29122,29210,1516,1309,2513,1415,1937,2667,1142,1133,988,944,1516,1669,29118,29175,2147483647,64717,65509,536,12322,3860,6840,58125,0,3,3,2
fist to ring,17:18:17.717,29206,7813,3761,1678,975,1520,782,1577,1406,883,922,2491,3480,29206,29184,29100,29069,29206,1494,1300,2627,1467,1933,2627,1173,1160,975,940,1546,1691,29232,29184,2147483647,64751,65493,567,12333,3838,6816,58110,0,3,3,2
fist to ring,17:18:17.819,29104,7826,3761,1656,1028,1551,826,1533,1410,883,914,2474,3471,29179,29192,29091,29074,29175,1476,1353,2619,1410,1916,2632,1151,1133,988,931,1533,1678,29148,29100,2147483647,64737,65495,551,12333,3840,6823,58117,0,3,3,2
fist to ring,17:18:17.918,29192,7795,3665,1691,1015,1516,808,1555,1445,887,927,2452,3502,29241,29188,29126,29162,29184,1494,1318,2535,1458,1911,2667,1164,1138,966,944,1546,1709,29192,29170,2147483647,64718,65514,526,12323,3858,6840,58126,0,3,3,2
fist to ring,17:18:18.018,29166,7743,3616,1696,984,1533,812,1599,1463,887,940,2456,3493,29162,29179,29153,29153,29162,1472,1322,2548,1441,1951,2627,1151,1142,984,971,1564,1683,29157,29201,2147483647,64731,65501,535,12329,3847,6833,58124,0,3,3,2
fist to ring,17:18:18.120,29192,7795,3629,1700,1010,1538,799,1604,1410,892,953,2425,3462,29197,29170,29074,29061,29197,1467,1305,2570,1441,1872,2658,1142,1133,958,953,1546,1700,29135,29184,2147483647,64722,65497,543,12335,3842,6829,58128,0,3,3,2
fist to ring,17:18:18.218,29157,7729,3577,1683,1001,1524,817,1643,1458,865,940,2478,3502,29179,29162,29078,29069,29192,1480,1300,2553,1432,1876,2658,1177,1120,971,958,1538,1718,29148,29166,2147483647,64725,65507,543,12333,3839,6833,58127,0,3,3,2
fist to ring,17:18:18.319,29210,7694,3599,1727,1019,1507,799,1621,1454,883,958,2452,3520,29214,29206,29170,29175,29214,1485,1318,2535,1445,1937,2680,1155,1142,949,900,1542,1718,29232,29219,2147483647,64717,65510,528,12330,3839,6838,58127,0,3,3,2
fist to ring,17:18:18.422,29100,7760,3590,1687,1006,1511,777,1652,1463,834,944,2465,3524,29166,29175,29030,29065,29144,1502,1270,2548,1419,1907,2649,1146,1173,958,918,1542,1674,29175,29188,2147483647,64707,65506,535,12332,3835,6837,58127,0,3,3,2
fist to ring,17:18:18.518,29157,7668,3603,1687,1010,1516,782,1665,1441,834,931,2465,3515,29184,29201,29113,29131,29267,1516,1300,2509,1401,1920,2645,1168,1160,940,936,1542,1687,29140,29184,2147483647,64714,65490,526,12337,3828,6832,58126,0,3,3,2
fist to ring,17:18:18.618,29179,7699,3590,1696,1001,1502,782,1661,1467,861,940,2513,3568,29232,29170,29104,29039,29184,1480,1340,2531,1432,1924,2645,1155,1160,979,940,1524,1696,29113,29144,2147483647,64716,65500,546,12339,3825,6827,58123,0,3,3,2
fist to ring,17:18:18.720,29192,7664,3559,1700,988,1533,812,1705,1480,861,953,2535,3555,29135,29241,29104,29148,29214,1472,1349,2575,1432,1929,2663,1212,1138,975,914,1524,1700,29148,29162,2147483647,64723,65508,540,12340,3819,6826,58121,0,3,3,2
fist to ring,17:18:18.818,29157,7703,3533,1696,1050,1516,804,1669,1498,900,931,2544,3498,29166,29148,29078,29069,29153,1458,1287,2548,1445,1946,2663,1164,1182,1006,914,1533,1696,29083,29153,2147483647,64726,65501,540,12341,3816,6823,58118,0,3,3,2
fist to ring,17:18:18.919,29192,7712,3546,1665,997,1524,826,1691,1472,900,962,2544,3546,29170,29210,29184,29214,29197,1472,1296,2553,1441,1902,2715,1199,1133,975,918,1546,1669,29170,29192,2147483647,64724,65497,539,12341,3815,6823,58118,0,3,3,2
fist to ring,17:18:19.027,29113,7703,3590,1696,1006,1529,812,1647,1467,896,975,2553,3546,29170,29197,29122,29131,29192,1480,1362,2557,1441,1929,2689,1116,1182,966,918,1538,1683,29175,29087,2147483647,64718,65500,548,12340,3812,6826,58117,0,3,3,2
fist to ring,17:18:19.117,29184,7699,3546,1727,1015,1533,773,1691,1480,887,896,2535,3594,29250,29192,29162,29179,29170,1502,1300,2548,1454,1964,2724,1146,1146,966,940,1568,1705,29175,29184,2147483647,64722,65503,548,12336,3812,6835,58119,0,3,3,2
fist to ring,17:18:19.219,29144,7620,3528,1722,988,1529,817,1678,1502,856,953,2544,3603,29197,29188,29096,29131,29157,1476,1296,2540,1432,1951,2676,1168,1151,1006,922,1538,1661,29083,29197,2147483647,64725,65502,547,12333,3817,6846,58128,0,3,3,2
fist to ring,17:18:19.527,29192,7620,3489,1687,1023,1516,812,1669,1538,874,944,2553,3607,29175,29175,29162,29157,29148,1458,1296,2447,1463,1907,2737,1129,1160,953,914,1511,1656,29197,29157,2147483647,64718,65504,539,12324,3820,6880,58146,0,3,3,2
fist to ring,17:18:19.722,29157,7593,3401,1718,966,1498,861,1608,1529,905,927,2553,3581,29206,29219,29148,29126,29201,1437,1296,2504,1458,1902,2750,1177,1138,979,922,1564,1678,29118,29170,2147483647,64729,65502,540,12320,3821,6887,58146,0,3,3,2
fist to ring,17:18:19.821,29175,7571,3432,1669,1028,1502,799,1665,1511,852,940,2544,3581,29179,29188,29140,29100,29170,1467,1296,2500,1410,1929,2764,1151,1164,971,918,1533,1669,29096,29197,2147483647,64707,65500,538,12320,3819,6890,58148,0,3,3,2
fist to ring,17:18:19.924,29122,7567,3427,1683,979,1533,795,1669,1538,900,940,2588,3599,29192,29175,29157,29096,29122,1476,1313,2513,1432,1924,2698,1199,1120,953,909,1560,1687,28973,29131,2147483647,64710,65500,535,12314,3822,6901,58149,0,3,3,2
rest in ring,17:18:20.020,29179,7567,3449,1674,988,1463,795,1647,1516,922,944,2553,3616,29184,29192,29140,29109,29175,1472,1291,2482,1472,1898,2750,1138,1129,949,927,1533,1665,29140,29232,2147483647,64722,65501,533,12313,3820,6903,58148,0,3,3,2
rest in ring,17:18:20.118,29140,7558,3401,1656,1019,1494,830,1665,1489,874,927,2531,3577,29210,29192,29140,29074,29188,1458,1309,2518,1432,1929,2724,1151,1138,1006,900,1560,1705,29104,29162,2147483647,64718,65498,530,12312,3820,6906,58149,0,3,3,2
rest in ring,17:18:20.219,29214,7541,3432,1678,1028,1507,812,1652,1485,865,887,2540,3585,29192,29170,29078,29047,29236,1498,1335,2540,1437,1911,2742,1168,1116,953,896,1538,1683,29162,29201,2147483647,64719,65494,533,12309,3822,6911,58149,0,3,3,2
rest in ring,17:18:20.319,29140,7501,3383,1705,1001,1502,795,1665,1524,887,944,2540,3599,29179,29175,29126,29131,29166,1445,1287,2465,1397,1911,2755,1142,1151,966,918,1533,1643,29157,29140,2147483647,64711,65505,533,12308,3828,6915,58154,0,3,3,2
rest in ring,17:18:20.424,29091,7536,3401,1687,1037,1485,821,1700,1489,892,953,2518,3603,29175,29135,29017,29056,29131,1520,1322,2474,1432,1889,2755,1204,1129,984,962,1529,1669,29047,29126,2147483647,64732,65502,523,12304,3834,6923,58159,0,3,3,2
rest in ring,17:18:20.539,29179,7536,3449,1678,1015,1494,852,1656,1511,865,962,2531,3594,29100,29065,29025,29065,29069,1463,1287,2513,1406,1894,2720,1164,1111,1006,927,1516,1696,29083,29113,2147483647,64712,65502,537,12299,3839,6928,58159,0,3,3,2
rest in ring,17:18:20.617,29188,7483,3405,1674,1010,1480,808,1617,1524,865,927,2522,3563,29179,29118,29069,29069,29162,1472,1327,2487,1379,1898,2737,1151,1186,962,922,1564,1683,29126,29184,2147483647,64722,65499,520,12299,3845,6932,58164,0,3,3,2
rest in ring,17:18:20.722,29192,7541,3383,1674,1006,1437,834,1617,1538,909,958,2500,3612,29162,29157,29144,29069,29179,1472,1283,2513,1388,1942,2772,1142,1103,975,944,1516,1683,29126,29140,2147483647,64721,65499,547,12292,3850,6937,58161,0,3,3,2
rest in ring,17:18:20.837,29131,7505,3357,1647,1010,1476,834,1617,1463,878,949,2509,3568,29148,29104,29122,29104,29074,1467,1344,2522,1432,1911,2737,1182,1138,997,931,1467,1656,29052,29179,2147483647,64715,65504,527,12285,3854,6942,58156,0,3,3,2
rest in ring,17:18:20.924,29100,7505,3383,1705,984,1511,808,1630,1502,834,892,2513,3546,29148,29170,29131,29175,29153,1458,1313,2482,1437,1880,2742,1138,1151,979,918,1502,1674,29166,29153,2147483647,64718,65501,534,12285,3855,6943,58157,0,3,3,2
rest in ring,17:18:21.020,29166,7479,3353,1718,966,1502,812,1621,1480,883,918,2456,3594,29258,29175,29122,29175,29192,1432,1248,2487,1432,1902,2693,1177,1138,953,953,1520,1656,29118,29175,2147483647,64724,65505,530,12286,3855,6940,58156,0,3,3,2
rest in ring,17:18:21.119,29148,7497,3383,1661,958,1485,791,1608,1476,852,936,2518,3515,29214,29166,29153,29148,29197,1472,1313,2487,1415,1937,2707,1142,1138,944,874,1524,1674,29113,29118,2147483647,64707,65511,536,12286,3860,6944,58162,0,3,3,2
rest in ring,17:18:21.217,29179,7479,3339,1696,988,1498,795,1674,1538,856,900,2518,3577,29236,29250,29144,29162,29219,1467,1252,2500,1419,1911,2693,1173,1146,979,944,1538,1661,29052,29206,2147483647,64719,65502,522,12286,3861,6942,58161,0,3,3,2
rest in ring,17:18:21.323,29118,7497,3379,1700,971,1502,812,1630,1529,883,931,2509,3563,29232,29214,29166,29135,29232,1454,1318,2526,1437,1968,2720,1190,1133,988,940,1511,1647,29118,29144,2147483647,64714,65505,517,12285,3861,6943,58160,0,3,3,2
rest in ring,17:18:21.428,29083,7527,3383,1683,997,1476,821,1634,1520,874,931,2509,3555,29232,29188,29214,29210,29179,1480,1309,2491,1437,1907,2654,1142,1142,949,940,1520,1656,29126,29109,2147483647,64721,65494,532,12287,3863,6939,58161,0,3,3,2
rest in ring,17:18:21.539,29135,7448,3304,1687,997,1463,782,1687,1511,848,936,2526,3559,29192,29061,29118,29100,29113,1480,1256,2531,1476,1920,2720,1155,1107,975,940,1524,1652,29083,29148,2147483647,64712,65505,542,12290,3859,6935,58160,0,3,3,2
rest in ring,17:18:21.616,29157,7426,3353,1678,988,1480,804,1604,1502,896,966,2531,3546,29263,29188,29140,29153,29219,1450,1291,2531,1463,1872,2693,1129,1173,949,953,1533,1630,29047,29192,2147483647,64724,65497,530,12290,3858,6936,58159,0,3,3,2
rest in ring,17:18:21.720,29144,7505,3348,1674,997,1480,821,1652,1524,865,927,2566,3541,29223,29206,29113,29118,29223,1432,1283,2504,1397,1889,2733,1168,1168,958,922,1520,1647,28911,29144,2147483647,64714,65506,527,12289,3856,6936,58158,0,3,3,2
rest in ring,17:18:21.819,29157,7461,3344,1678,1006,1463,821,1625,1507,905,927,2513,3559,29276,29192,29162,29162,29166,1406,1313,2566,1437,1885,2707,1129,1155,975,918,1533,1678,29091,29157,2147483647,64721,65503,537,12290,3857,6935,58158,0,3,3,2
rest in ring,17:18:21.917,29192,7466,3383,1678,944,1489,808,1608,1480,848,931,2460,3612,29201,29131,29166,29100,29184,1423,1291,2531,1454,1929,2707,1173,1155,962,892,1524,1661,29034,29214,2147483647,64715,65502,525,12289,3858,6937,58160,0,3,3,2
rest in ring,17:18:22.015,29131,7479,3344,1678,1001,1489,812,1643,1507,874,922,2491,3528,29236,29153,29126,29100,29188,1467,1296,2465,1454,1902,2733,1116,1116,962,931,1533,1674,29003,29179,2147483647,64718,65496,531,12288,3859,6940,58161,0,3,3,2
rest in ring,17:18:22.116,29166,7457,3410,1691,984,1472,791,1639,1485,900,905,2557,3603,29192,29135,29083,29096,29157,1476,1313,2579,1441,1872,2702,1160,1164,962,931,1520,1687,29012,29140,2147483647,64721,65499,520,12289,3855,6939,58160,0,3,3,2
rest in ring,17:18:22.216,29175,7483,3361,1665,1001,1458,782,1647,1520,883,936,2509,3515,29170,29170,29192,29131,29175,1441,1305,2526,1401,1920,2755,1116,1120,940,909,1555,1674,29052,29162,2147483647,64713,65502,534,12290,3853,6938,58159,0,3,3,2
rest in ring,17:18:22.317,29184,7510,3361,1687,1001,1472,786,1634,1463,874,918,2522,3537,29148,29188,29109,29087,29157,1445,1322,2526,1441,1937,2693,1164,1142,1006,922,1551,1656,28959,29157,2147483647,64703,65501,524,12294,3851,6934,58162,0,3,3,2
rest in ring,17:18:22.418,29206,7483,3375,1678,958,1458,786,1661,1498,900,949,2522,3520,29219,29192,29144,29126,29206,1485,1309,2544,1489,1902,2742,1151,1160,944,892,1529,1652,28889,29175,2147483647,64717,65501,524,12295,3848,6933,58160,0,3,3,2
rest in ring,17:18:22.518,29206,7404,3300,1678,997,1494,826,1630,1472,892,953,2500,3568,29140,29131,29166,29122,29184,1441,1270,2518,1406,1907,2729,1116,1133,966,914,1542,1678,28937,29192,2147483647,64716,65498,527,12293,3848,6934,58158,0,3,3,2
rest in ring,17:18:22.617,29162,7470,3353,1647,1001,1463,777,1630,1494,887,927,2531,3550,29179,29157,29135,29135,29245,1454,1309,2513,1432,1933,2720,1142,1133,953,914,1560,1639,29003,29197,2147483647,64710,65501,532,12295,3846,6933,58160,0,3,3,2
