Format Version,1.23,Take Name,random2,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.03.09.148 PM,Capture Start Frame,424254,Total Frames in Take,15264,Total Exported Frames,1222,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
152,7.599000,-0.430535,-0.423399,-0.556216,0.570961,-71.385963,673.077698,-88.413300,0.085807,-0.397664,-0.531799,0.742759,-96.961395,712.341797,-99.561287,-0.005646,-0.558561,-0.503110,0.659438,-101.553680,745.712463,-118.982033,-0.005104,-0.558566,-0.503749,0.658950,-97.235481,767.506958,-143.599258,-0.513441,-0.209806,-0.193012,0.809386,-71.685478,746.354126,-160.787552,-0.541132,0.121722,0.304833,0.774233,-117.002289,751.602905,-189.890762,-0.374144,0.409459,0.693010,0.460540,-138.228424,742.396118,-175.865082,-0.590597,-0.131378,-0.163878,0.779152,-71.475586,716.918579,-165.636154,-0.546358,0.259921,0.350348,0.714976,-128.307983,723.163574,-190.462982,-0.270670,0.541113,0.716160,0.347922,-149.366745,715.787170,-164.810547,-0.578010,-0.052562,-0.198964,0.789655,-71.265701,687.483093,-170.484726,-0.507616,0.281399,0.279264,0.764953,-125.132545,702.399780,-188.906250,-0.261689,0.518052,0.660924,0.475732,-145.308289,698.234253,-167.895462,-0.620950,-0.068517,-0.277478,0.729885,-71.055817,658.047607,-175.333313,-0.582779,0.225037,0.089685,0.775683,-109.103264,672.598755,-195.553452,-0.413753,0.468061,0.436710,0.647311,-129.173004,675.399170,-185.238190
153,7.650000,-0.430361,-0.420832,-0.558719,0.570546,-70.845604,673.134399,-88.579475,0.085019,-0.390989,-0.523191,0.752443,-96.211639,712.588867,-99.532028,-0.016590,-0.553386,-0.479353,0.680963,-101.919472,745.787781,-118.951202,-0.022277,-0.553186,-0.472328,0.685854,-99.530891,766.827881,-144.471146,-0.534170,-0.181408,-0.147442,0.812412,-70.766289,746.759033,-160.599945,-0.540329,0.162146,0.351236,0.747253,-118.964867,749.235413,-185.073883,-0.346029,0.445545,0.719608,0.404867,-137.922882,739.773743,-168.247635,-0.596377,-0.100952,-0.114595,0.788043,-70.715973,717.346558,-165.590256,-0.526830,0.297164,0.407273,0.684304,-130.141144,721.098938,-184.027817,-0.222085,0.562614,0.747317,0.275064,-146.856903,712.793274,-155.609909,-0.585361,-0.017229,-0.157833,0.795075,-70.665665,687.934021,-170.580597,-0.484833,0.328453,0.337095,0.737172,-126.550468,701.517578,-183.067505,-0.201082,0.550009,0.704633,0.400685,-142.939865,696.264893,-159.199448,-0.618488,-0.043023,-0.257083,0.741303,-70.615349,658.521545,-175.570908,-0.562858,0.259940,0.131405,0.773534,-109.913216,673.435181,-192.933853,-0.368291,0.498739,0.487457,0.614823,-128.793854,675.466370,-180.425903
154,7.700000,-0.429811,-0.420918,-0.558717,0.570899,-70.753479,673.329834,-88.670357,0.080473,-0.388475,-0.507285,0.765031,-96.151855,712.769714,-99.600601,-0.034119,-0.551929,-0.441082,0.706864,-103.286713,745.380493,-119.537460,-0.047442,-0.550944,-0.423878,0.717313,-103.341125,764.809875,-146.410400,-0.550379,-0.164600,-0.104513,0.811830,-70.713181,747.014465,-160.629517,-0.541358,0.192200,0.395092,0.716863,-120.711769,746.392639,-181.316788,-0.323367,0.474809,0.742187,0.345178,-137.322311,736.696838,-162.287018,-0.599528,-0.081800,-0.076048,0.792522,-70.633308,717.606201,-165.644272,-0.513685,0.319771,0.447403,0.658563,-131.410919,719.005981,-179.409973,-0.191251,0.574063,0.764792,0.221286,-144.846054,710.140137,-149.462128,-0.590522,0.003205,-0.125985,0.797121,-70.553444,688.197937,-170.659042,-0.471512,0.355531,0.375446,0.714363,-127.535942,700.241028,-179.115143,-0.165511,0.566862,0.727982,0.348304,-141.227127,694.322449,-153.749664,-0.617402,-0.028309,-0.241001,0.748286,-70.473579,658.789612,-175.673813,-0.551391,0.279202,0.158463,0.770002,-110.595467,673.602600,-191.134186,-0.342591,0.514410,0.516891,0.592316,-128.647156,675.054810,-177.383530
155,7.750000,-0.431397,-0.421596,-0.554287,0.573516,-70.804352,673.646118,-88.746201,0.078165,-0.383752,-0.498444,0.773420,-96.563606,712.856812,-99.656265,-0.047466,-0.547591,-0.413761,0.725736,-104.673630,745.168457,-119.707245,-0.065964,-0.545672,-0.388972,0.739318,-106.593346,763.359924,-147.366638,-0.560412,-0.155352,-0.073654,0.810172,-71.801216,747.035461,-160.999603,-0.543129,0.207862,0.421929,0.695543,-122.715103,744.071289,-179.088272,-0.313502,0.489808,0.752552,0.308981,-137.800125,734.299927,-158.864166,-0.602416,-0.069521,-0.047645,0.793720,-71.543396,717.608337,-165.896484,-0.506192,0.333928,0.473644,0.638689,-132.990631,717.101685,-176.353760,-0.173168,0.581164,0.773359,0.184874,-144.152985,708.025146,-145.547958,-0.595487,0.014167,-0.101508,0.796801,-71.285591,688.181213,-170.793381,-0.466082,0.370908,0.400282,0.696397,-128.901031,698.694336,-176.579498,-0.147501,0.577103,0.739604,0.313337,-140.800980,692.462952,-150.398438,-0.618730,-0.015549,-0.223527,0.752972,-71.027763,658.754089,-175.690292,-0.541715,0.299357,0.187768,0.762676,-111.938835,673.187744,-189.334549,-0.316077,0.532132,0.547548,0.563136,-128.998795,674.049988,-174.325638
156,7.799000,-0.432701,-0.421731,-0.549311,0.577209,-71.526978,674.130615,-88.811241,0.078585,-0.378786,-0.496205,0.777255,-97.725243,713.083374,-99.599121,-0.055672,-0.542619,-0.398329,0.737428,-106.302841,745.390564,-119.461853,-0.077115,-0.539989,-0.368815,0.752623,-109.413277,762.868408,-147.470886,-0.565700,-0.148791,-0.052720,0.809361,-73.799278,747.313477,-161.244965,-0.542778,0.218055,0.440516,0.681021,-125.215370,742.821960,-177.505798,-0.305537,0.498802,0.759812,0.283777,-139.197998,732.992676,-156.531494,-0.603759,-0.061749,-0.029749,0.794215,-73.324158,717.876709,-166.066910,-0.501101,0.342397,0.489734,0.625958,-135.071228,716.174561,-174.419861,-0.161901,0.584915,0.778041,0.162220,-144.790054,706.996216,-143.158401,-0.598103,0.020724,-0.087189,0.796393,-72.849045,688.439941,-170.888901,-0.462619,0.379657,0.414328,0.685694,-130.755585,698.071899,-175.084229,-0.137017,0.582565,0.745572,0.293201,-141.595673,691.688538,-148.482910,-0.619859,-0.007638,-0.211384,0.755668,-72.373909,659.003174,-175.710861,-0.536613,0.310370,0.204708,0.757503,-113.782005,673.101379,-188.153534,-0.302475,0.541103,0.563238,0.546333,-130.234207,673.623474,-172.465805
157,7.849000,-0.434030,-0.420042,-0.546214,0.580373,-72.351807,674.512695,-88.848969,0.079307,-0.373625,-0.496964,0.779193,-98.817307,713.352600,-99.388763,-0.062221,-0.537251,-0.388353,0.746105,-107.638329,745.769836,-118.963242,-0.085459,-0.534047,-0.355634,0.762244,-111.653717,762.769897,-147.150742,-0.567817,-0.143187,-0.040370,0.809600,-75.585526,747.715637,-161.225815,-0.540809,0.224596,0.451543,0.673195,-127.303169,742.453613,-176.252625,-0.299329,0.503309,0.764383,0.269815,-140.596848,732.577393,-154.856613,-0.603694,-0.056523,-0.019656,0.794967,-75.021187,718.283325,-166.065506,-0.497094,0.347189,0.498978,0.619176,-136.907486,715.977478,-173.146500,-0.154756,0.586253,0.780981,0.149754,-145.780151,706.704407,-141.662170,-0.598798,0.025226,-0.079045,0.796590,-74.456856,688.851135,-170.905197,-0.459558,0.384711,0.422477,0.679939,-132.498398,698.040527,-174.111099,-0.130176,0.585021,0.749200,0.281964,-142.709839,691.539673,-147.290390,-0.620096,-0.000814,-0.203020,0.757801,-73.892525,659.418823,-175.744873,-0.532214,0.318228,0.215640,0.754307,-115.621132,673.366211,-187.251495,-0.292756,0.546639,0.572886,0.535986,-131.639709,673.671204,-171.115662
158,7.900000,-0.435992,-0.417795,-0.543725,0.582857,-72.976074,674.820312,-88.830460,0.079356,-0.368525,-0.498598,0.780572,-99.613052,713.609558,-99.121971,-0.068332,-0.531812,-0.380616,0.753417,-108.601898,746.149292,-118.415001,-0.092670,-0.528116,-0.345634,0.770093,-113.397461,762.757874,-146.713669,-0.569072,-0.138471,-0.032249,0.809903,-77.007446,748.033508,-161.156906,-0.538900,0.229355,0.458517,0.668390,-128.932663,742.332031,-175.280350,-0.294740,0.506108,0.767213,0.261471,-141.766006,732.436462,-153.613892,-0.603677,-0.051979,-0.012395,0.795437,-76.427757,718.603577,-166.008850,-0.493793,0.351135,0.505433,0.614337,-138.404541,715.920776,-172.096054,-0.149101,0.587279,0.782918,0.141109,-146.648819,706.596863,-140.456299,-0.599332,0.028969,-0.073334,0.796607,-75.848068,689.173584,-170.860794,-0.457072,0.388746,0.428114,0.675781,-133.968170,698.093262,-173.317825,-0.124796,0.586911,0.751583,0.274015,-143.713776,691.523865,-146.340942,-0.620477,0.005623,-0.197005,0.759055,-75.268356,659.743591,-175.712738,-0.528410,0.325279,0.223341,0.751728,-117.213005,673.662170,-186.442596,-0.284478,0.551449,0.579499,0.528353,-132.871490,673.843628,-169.955276
159,7.950000,-0.436871,-0.416942,-0.541739,0.584656,-73.431267,674.966797,-88.830154,0.080056,-0.365212,-0.499469,0.781500,-100.229515,713.679565,-98.990364,-0.072456,-0.528226,-0.374173,0.758764,-109.339752,746.307678,-118.076019,-0.097338,-0.524212,-0.337897,0.775598,-114.710014,762.598755,-146.455917,-0.569881,-0.135962,-0.026563,0.809965,-78.042091,748.154480,-161.147858,-0.538040,0.231869,0.463134,0.665023,-130.078049,742.097351,-174.704437,-0.292530,0.507619,0.768909,0.255984,-142.618362,732.181702,-152.876205,-0.603727,-0.050208,-0.007564,0.795572,-77.405357,718.725281,-165.997482,-0.492496,0.352782,0.509530,0.611041,-139.416718,715.696655,-171.546402,-0.146732,0.587773,0.783981,0.135525,-147.299438,706.339905,-139.824295,-0.599747,0.030588,-0.069662,0.796565,-76.768616,689.296143,-170.847092,-0.455995,0.390768,0.431715,0.673046,-134.939194,697.986816,-172.896759,-0.122080,0.587987,0.753054,0.268846,-144.409744,691.373352,-145.832840,-0.620797,0.008855,-0.192968,0.759800,-76.131866,659.866943,-175.696686,-0.526740,0.328652,0.227810,0.750090,-118.215446,673.702454,-185.980652,-0.280843,0.553710,0.582918,0.524156,-133.681946,673.804138,-169.312408
160,8.000000,-0.437115,-0.417152,-0.540923,0.585079,-73.475090,674.986694,-88.888756,0.080785,-0.364339,-0.500485,0.781182,-100.338211,713.653687,-99.051758,-0.075764,-0.526889,-0.369679,0.761567,-109.418976,746.346436,-118.040680,-0.100782,-0.522681,-0.332974,0.778316,-115.104446,762.370972,-146.510803,-0.570416,-0.135529,-0.024602,0.809723,-78.266266,748.108154,-161.261703,-0.538207,0.232543,0.464571,0.663650,-130.325760,741.897339,-174.657288,-0.292253,0.508263,0.769243,0.254013,-142.776993,731.986206,-152.776062,-0.604031,-0.050071,-0.005803,0.795366,-77.593811,718.675842,-166.087753,-0.492619,0.353110,0.510772,0.609715,-139.609818,715.480835,-171.489441,-0.146581,0.588110,0.784075,0.133667,-147.390671,706.132446,-139.739716,-0.600128,0.031044,-0.068844,0.796332,-76.921356,689.243591,-170.913818,-0.455886,0.391516,0.432448,0.672214,-135.101990,697.889282,-172.866974,-0.121337,0.588553,0.753217,0.267485,-144.500854,691.285461,-145.775711,-0.621141,0.009312,-0.191875,0.759790,-76.248909,659.811401,-175.739822,-0.526635,0.329483,0.229113,0.749403,-118.370026,673.597351,-185.936417,-0.280047,0.554505,0.583938,0.522603,-133.784592,673.680054,-169.220062
161,8.050000,-0.437290,-0.417312,-0.541464,0.584333,-73.330536,675.027710,-88.934654,0.081601,-0.364329,-0.502408,0.779867,-100.126595,713.727600,-99.149422,-0.078325,-0.526332,-0.367645,0.762678,-109.057991,746.508789,-118.056503,-0.103131,-0.522038,-0.331161,0.779213,-114.881889,762.371033,-146.589447,-0.571038,-0.135145,-0.024337,0.809357,-77.936783,748.114075,-161.355072,-0.538583,0.232973,0.464257,0.663414,-130.008972,741.893799,-174.696930,-0.292533,0.508697,0.768732,0.254368,-142.465195,732.017151,-152.802917,-0.604298,-0.049779,-0.005946,0.795180,-77.301582,718.678040,-166.163361,-0.492599,0.353553,0.510602,0.609616,-139.321060,715.517395,-171.545929,-0.146222,0.588449,0.783894,0.133626,-147.092422,706.193909,-139.786530,-0.600378,0.031103,-0.069038,0.796124,-76.666397,689.242065,-170.971664,-0.455958,0.391820,0.432322,0.672070,-134.843445,697.909302,-172.935791,-0.121073,0.588865,0.753089,0.267275,-144.234711,691.323914,-145.837402,-0.621250,0.009739,-0.191833,0.759707,-76.031204,659.806091,-175.779938,-0.526456,0.329984,0.229218,0.749275,-118.153023,673.611938,-185.946655,-0.279551,0.554885,0.584041,0.522351,-133.550339,673.701782,-169.214432
162,8.099000,-0.437208,-0.417409,-0.541727,0.584081,-73.260536,675.081543,-88.939354,0.082504,-0.364280,-0.504081,0.778714,-100.033508,713.792786,-99.171638,-0.079916,-0.525898,-0.366556,0.763336,-108.836708,746.655457,-117.997116,-0.104261,-0.521617,-0.330699,0.779541,-114.743912,762.425415,-146.564087,-0.571271,-0.134835,-0.024008,0.809255,-77.789154,748.169128,-161.363358,-0.538654,0.233200,0.464261,0.663273,-129.872086,741.935486,-174.656891,-0.292606,0.508835,0.768576,0.254481,-142.322311,732.069702,-152.754593,-0.604312,-0.049645,-0.005930,0.795178,-77.163467,718.732849,-166.170990,-0.492568,0.353602,0.510535,0.609669,-139.184586,715.580566,-171.539093,-0.146241,0.588448,0.783861,0.133808,-146.958206,706.258911,-139.779755,-0.600392,0.031398,-0.069028,0.796102,-76.537766,689.296570,-170.978592,-0.455544,0.392347,0.432735,0.671776,-134.712799,697.983521,-172.914566,-0.120056,0.589104,0.753404,0.266320,-144.058701,691.393921,-145.801529,-0.620997,0.010903,-0.191756,0.759916,-75.912086,659.860229,-175.786194,-0.525659,0.330817,0.229347,0.749429,-118.034386,673.729919,-185.863586,-0.278471,0.555167,0.584199,0.522451,-133.404007,673.821655,-169.105927
163,8.150000,-0.437266,-0.417502,-0.542121,0.583605,-73.314850,675.041199,-88.953003,0.082879,-0.364489,-0.505156,0.777879,-100.043274,713.774963,-99.216301,-0.080979,-0.525823,-0.366118,0.763486,-108.750237,746.682007,-118.009117,-0.104972,-0.521564,-0.330773,0.779449,-114.683937,762.396667,-146.601044,-0.571471,-0.134783,-0.024462,0.809108,-77.717522,748.114441,-161.399246,-0.538815,0.233289,0.463719,0.663490,-129.799606,741.920471,-174.714661,-0.292752,0.508962,0.768236,0.255084,-142.274826,732.073364,-152.818222,-0.604435,-0.049650,-0.006513,0.795079,-77.115761,718.676331,-166.198822,-0.492684,0.353651,0.509995,0.609999,-139.135895,715.580627,-171.610840,-0.146330,0.588552,0.783656,0.134453,-146.944733,706.274353,-139.855591,-0.600448,0.031396,-0.069682,0.796003,-76.514000,689.238220,-170.998444,-0.455604,0.392362,0.432132,0.672115,-134.678375,697.985840,-172.981628,-0.120116,0.589148,0.753124,0.266985,-144.054276,691.413208,-145.874817,-0.620994,0.010950,-0.192418,0.759751,-75.912254,659.800110,-175.798035,-0.525731,0.330697,0.228470,0.749699,-118.011337,673.715271,-185.909592,-0.278762,0.555018,0.583430,0.523313,-133.402817,673.832336,-169.172165
164,8.199000,-0.437490,-0.417494,-0.542303,0.583274,-73.389526,674.969543,-89.043137,0.082696,-0.364708,-0.505560,0.777534,-100.086388,713.719788,-99.326462,-0.081653,-0.525876,-0.365983,0.763442,-108.749207,746.633911,-118.127304,-0.105485,-0.521619,-0.330885,0.779296,-114.685715,762.316895,-146.736008,-0.571616,-0.134787,-0.024999,0.808989,-77.722946,748.017822,-161.518723,-0.538984,0.233257,0.463077,0.663813,-129.802017,741.868164,-174.866333,-0.293013,0.508975,0.767860,0.255889,-142.310242,732.037170,-152.981445,-0.604608,-0.049616,-0.006989,0.794946,-77.142860,718.577393,-166.306717,-0.492829,0.353739,0.509483,0.610258,-139.162628,715.530334,-171.750549,-0.146443,0.588699,0.783420,0.135061,-147.002640,706.242798,-139.997513,-0.600560,0.031404,-0.070273,0.795866,-76.562775,689.136902,-171.094696,-0.455738,0.392379,0.431494,0.672424,-134.717316,697.939819,-173.120346,-0.120288,0.589228,0.752774,0.267717,-144.124878,691.388123,-146.019424,-0.621194,0.010634,-0.192860,0.759480,-75.982704,659.696533,-175.882675,-0.526135,0.330420,0.227794,0.749743,-118.066925,673.619873,-186.044876,-0.279368,0.554931,0.582765,0.523823,-133.480759,673.758911,-169.328217
165,8.250000,-0.437668,-0.417560,-0.542656,0.582765,-73.644112,674.878784,-89.181679,0.082626,-0.365097,-0.506196,0.776945,-100.293709,713.652710,-99.498116,-0.082293,-0.526066,-0.366143,0.763166,-108.884415,746.582581,-118.304474,-0.105808,-0.521845,-0.331540,0.778822,-114.799934,762.243652,-146.929565,-0.571805,-0.134877,-0.025713,0.808818,-77.855675,747.900513,-161.691254,-0.539260,0.233135,0.462201,0.664242,-129.928207,741.804565,-175.088928,-0.293462,0.508952,0.767335,0.256990,-142.483414,731.994202,-153.221680,-0.604803,-0.049606,-0.007517,0.794793,-77.303696,718.457397,-166.466232,-0.493016,0.353811,0.508905,0.610548,-139.322632,715.462036,-171.948166,-0.146613,0.588856,0.783150,0.135755,-147.199249,706.195374,-140.198090,-0.600685,0.031486,-0.070948,0.795709,-76.751724,689.014343,-171.241272,-0.455819,0.392483,0.430809,0.672748,-134.894455,697.885315,-173.308640,-0.120337,0.589350,0.752408,0.268454,-144.331985,691.357178,-146.212448,-0.621395,0.010205,-0.193280,0.759215,-76.199753,659.571228,-176.016235,-0.526440,0.330297,0.227498,0.749673,-118.270042,673.494873,-186.235519,-0.279544,0.555059,0.582615,0.523760,-133.693680,673.646423,-169.528015
166,8.300000,-0.438402,-0.418272,-0.542122,0.582199,-73.852913,674.591736,-89.326363,0.081815,-0.366054,-0.506640,0.776290,-100.502808,713.338562,-99.743454,-0.083183,-0.526741,-0.366737,0.762318,-109.004112,746.252502,-118.618126,-0.106259,-0.522575,-0.332869,0.777704,-114.843658,761.888184,-147.272644,-0.572392,-0.135894,-0.027025,0.808190,-78.062965,747.426758,-162.023544,-0.540592,0.232078,0.460045,0.665026,-130.098221,741.372253,-175.583862,-0.295719,0.508576,0.765790,0.259743,-142.787613,731.605774,-153.774536,-0.605821,-0.050479,-0.008226,0.793955,-77.510277,717.971497,-166.722809,-0.494541,0.353549,0.507506,0.610631,-139.516922,714.973267,-172.340485,-0.148250,0.589567,0.782067,0.137129,-147.502808,705.789612,-140.593582,-0.601606,0.030658,-0.071909,0.794959,-76.957596,688.516235,-171.422119,-0.457496,0.391877,0.428833,0.673225,-135.090225,697.415649,-173.645432,-0.122697,0.589759,0.750834,0.270886,-144.655731,690.976135,-146.572952,-0.622421,0.009267,-0.194044,0.758191,-76.404915,659.060974,-176.121384,-0.527953,0.329787,0.225974,0.749294,-118.449944,672.967163,-186.467621,-0.281355,0.555278,0.580878,0.524487,-133.920349,673.184998,-169.804092
167,8.349000,-0.441653,-0.416557,-0.542461,0.580655,-74.240799,674.127747,-89.541580,0.079430,-0.366966,-0.513311,0.771712,-100.687492,713.010376,-99.970528,-0.084567,-0.526713,-0.377003,0.757159,-108.607712,746.082031,-118.822273,-0.106197,-0.522781,-0.345485,0.772050,-113.942787,762.059631,-147.386414,-0.571869,-0.136858,-0.035710,0.808060,-78.279610,746.770569,-162.440460,-0.541900,0.228273,0.449623,0.672365,-130.227417,741.423279,-176.619217,-0.301576,0.504793,0.760421,0.275671,-143.524567,731.758179,-155.129196,-0.607170,-0.051658,-0.014739,0.792754,-77.930611,717.298584,-167.053253,-0.497604,0.351730,0.499546,0.615736,-139.903595,714.845032,-173.274170,-0.153890,0.589611,0.778769,0.148982,-148.521790,705.830688,-141.644394,-0.602485,0.031684,-0.076546,0.793819,-77.581596,687.826538,-171.666046,-0.458847,0.391729,0.422258,0.676540,-135.625671,697.225464,-174.133926,-0.125785,0.590060,0.746743,0.279969,-145.527298,690.991272,-147.134338,-0.624290,0.008110,-0.199750,0.755179,-77.232597,658.354492,-176.278809,-0.531790,0.327114,0.215791,0.750753,-119.075081,672.535278,-187.064056,-0.288787,0.553540,0.570259,0.533854,-134.829926,673.078796,-170.676819
168,8.400000,-0.441673,-0.420074,-0.541524,0.578977,-74.823067,673.134460,-89.949501,0.079004,-0.374108,-0.517899,0.765233,-101.312149,711.889893,-100.737968,-0.081903,-0.533086,-0.389794,0.746439,-108.452782,745.007690,-119.818733,-0.100983,-0.529803,-0.362752,0.759949,-112.689407,761.408936,-148.326752,-0.563222,-0.156346,-0.070467,0.808314,-78.693825,745.321716,-163.308624,-0.551406,0.193945,0.404587,0.703311,-129.623856,741.956055,-181.281143,-0.341335,0.474504,0.734173,0.345437,-145.787155,732.345154,-161.827850,-0.608627,-0.078658,-0.048514,0.788056,-78.254349,715.822998,-167.739624,-0.524019,0.319404,0.455173,0.645138,-139.522369,714.621033,-179.148270,-0.208979,0.577011,0.758704,0.218528,-152.496567,706.034302,-148.917206,-0.601442,0.007622,-0.103683,0.792123,-77.814880,686.324280,-172.170670,-0.481849,0.360018,0.382201,0.701521,-135.394608,696.530884,-178.799973,-0.177814,0.574607,0.721787,0.342393,-148.595657,690.960632,-153.097992,-0.627927,-0.015782,-0.219360,0.746552,-77.375404,656.825623,-176.601700,-0.555467,0.293253,0.173669,0.758484,-118.453682,670.819397,-190.201706,-0.341159,0.527401,0.522349,0.576723,-135.909866,672.236816,-175.699097
169,8.449000,-0.441060,-0.423503,-0.539400,0.578929,-74.828957,672.580688,-90.070137,0.079497,-0.377871,-0.518291,0.763065,-101.517479,711.125244,-101.119751,-0.074048,-0.537541,-0.401738,0.737681,-108.406502,744.216553,-120.338387,-0.089111,-0.535250,-0.380868,0.748670,-111.699791,761.231628,-148.610275,-0.534097,-0.196900,-0.147844,0.808772,-78.922287,744.389099,-163.788162,-0.558203,0.111528,0.296999,0.766656,-126.472458,745.948669,-189.567749,-0.417432,0.387014,0.654118,0.498096,-148.080994,736.997070,-175.970718,-0.602791,-0.136939,-0.129093,0.775388,-78.294991,714.872498,-168.075165,-0.572003,0.234356,0.339969,0.708739,-136.210449,717.060303,-191.012497,-0.333424,0.520519,0.685529,0.384628,-158.614075,709.792175,-166.496887,-0.591246,-0.049679,-0.170037,0.786796,-77.667702,685.355896,-172.362167,-0.524841,0.276733,0.280709,0.754429,-132.824677,697.645447,-188.795639,-0.293019,0.515926,0.642984,0.484285,-153.105011,693.730042,-167.839584,-0.632352,-0.060766,-0.251592,0.730164,-77.040413,655.839294,-176.649170,-0.594940,0.222726,0.094132,0.766537,-116.424423,669.052917,-195.155075,-0.436985,0.461090,0.420784,0.647596,-136.503464,671.797424,-184.844360
170,8.500000,-0.442358,-0.424512,-0.538401,0.578129,-74.749435,672.451294,-90.078934,0.080425,-0.378936,-0.523749,0.758700,-101.446068,710.947449,-101.276512,-0.062212,-0.539445,-0.424417,0.724568,-107.830139,744.218811,-120.358238,-0.071547,-0.538286,-0.411802,0.731812,-109.744835,762.388428,-148.032394,-0.496362,-0.249562,-0.226759,0.799952,-78.881073,743.953247,-164.092117,-0.555520,0.007378,0.167575,0.814409,-120.688637,750.178772,-197.879410,-0.489560,0.262655,0.524167,0.645440,-146.222595,743.015442,-192.516815,-0.585936,-0.199925,-0.225863,0.752126,-78.253136,714.419189,-168.257050,-0.607974,0.116870,0.176738,0.765162,-129.243286,720.993347,-203.501328,-0.470052,0.402917,0.532840,0.576880,-160.190140,716.629211,-190.113785,-0.574920,-0.118969,-0.243532,0.772014,-77.625198,684.885132,-172.421967,-0.562926,0.166736,0.150056,0.795485,-127.830414,698.963989,-199.712418,-0.417387,0.412886,0.508046,0.630241,-154.295120,697.462830,-186.935272,-0.636273,-0.110958,-0.289836,0.706286,-76.997276,655.351074,-176.586899,-0.631845,0.133890,-0.006066,0.763419,-113.714348,667.548889,-200.488373,-0.536583,0.359490,0.278577,0.710803,-135.636200,671.606750,-196.014206
