Format Version,1.23,Take Name,random1,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.02.02.851 PM,Capture Start Frame,408343,Total Frames in Take,14596,Total Exported Frames,1169,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
817,40.850000,-0.433386,-0.436929,-0.533885,0.579860,-71.711502,673.277649,-83.823631,0.062551,-0.359143,-0.399855,0.840964,-99.173126,711.016907,-95.725647,-0.087650,-0.527742,-0.234799,0.811588,-115.591858,738.913391,-117.267738,-0.109852,-0.523571,-0.200326,0.820777,-126.625061,748.483948,-147.039062,-0.356195,-0.376724,-0.414462,0.747947,-76.296074,744.274170,-158.295212,-0.506973,-0.108511,0.082419,0.851123,-96.458527,763.301208,-204.767319,-0.479191,0.197921,0.550272,0.654526,-122.510239,756.528381,-207.503937,-0.437621,-0.405372,-0.521661,0.609944,-74.833771,714.745422,-162.284256,-0.438896,-0.403991,-0.519737,0.611584,-82.755493,732.296326,-221.568161,-0.440166,-0.402607,-0.517808,0.613218,-87.288651,741.853821,-253.880447,-0.476777,-0.464695,-0.489830,0.562858,-73.371475,685.216614,-166.273315,-0.476777,-0.464695,-0.489830,0.562858,-78.565208,691.590149,-224.548096,-0.476777,-0.464695,-0.489830,0.562858,-81.162086,694.776917,-253.685501,-0.562396,-0.372958,-0.550999,0.490931,-71.909172,655.687805,-170.262360,-0.562396,-0.372958,-0.550999,0.490931,-77.121147,661.213562,-215.101089,-0.562396,-0.372958,-0.550999,0.490931,-79.727127,663.976440,-237.520462
818,40.899000,-0.432891,-0.437231,-0.533738,0.580137,-71.960701,673.292725,-83.765343,0.062416,-0.360312,-0.400139,0.840338,-99.460037,711.004395,-95.667664,-0.090729,-0.528262,-0.231066,0.811982,-115.795715,738.901917,-117.271492,-0.113139,-0.523920,-0.196284,0.821084,-126.907822,748.166687,-147.110107,-0.358695,-0.378559,-0.411181,0.747638,-76.589706,744.310913,-158.213501,-0.510124,-0.108361,0.085354,0.848968,-96.895439,762.885376,-204.806137,-0.481606,0.200062,0.551781,0.650822,-122.922279,755.972961,-207.428085,-0.438250,-0.403517,-0.519753,0.612346,-75.091125,714.785278,-162.212509,-0.438567,-0.403172,-0.519271,0.612755,-83.447525,732.416443,-221.412888,-0.438885,-0.402826,-0.518789,0.613164,-88.058578,742.029358,-253.697693,-0.475559,-0.464126,-0.490390,0.563869,-73.592529,685.259705,-166.211533,-0.475559,-0.464126,-0.490390,0.563869,-78.783791,691.827148,-224.465012,-0.475559,-0.464126,-0.490390,0.563869,-81.379410,695.110840,-253.591751,-0.559963,-0.372893,-0.553346,0.491122,-72.093941,655.734009,-170.210556,-0.559963,-0.372893,-0.553346,0.491122,-77.074570,661.459900,-215.050476,-0.559963,-0.372893,-0.553346,0.491122,-79.564888,664.322937,-237.470413
819,40.950000,-0.432671,-0.437666,-0.533554,0.580142,-72.089371,673.312256,-83.793251,0.062222,-0.361310,-0.400467,0.839767,-99.611565,710.997864,-95.725281,-0.093787,-0.528611,-0.227449,0.812430,-115.870766,738.898499,-117.382751,-0.116384,-0.524099,-0.192376,0.821442,-127.068459,747.865906,-147.280151,-0.361279,-0.380438,-0.408134,0.747109,-76.731438,744.299500,-158.270187,-0.513292,-0.108566,0.087359,0.846825,-97.153000,762.424683,-204.988937,-0.484380,0.201572,0.552061,0.648054,-123.158691,755.406006,-207.537476,-0.439127,-0.402536,-0.518033,0.613820,-75.207268,714.773560,-162.257477,-0.439127,-0.402536,-0.518033,0.613820,-83.884911,732.378113,-221.419540,-0.439127,-0.402536,-0.518033,0.613820,-88.618172,741.980591,-253.689758,-0.475536,-0.463684,-0.489715,0.564838,-73.683113,685.247681,-166.244781,-0.475536,-0.463684,-0.489715,0.564838,-79.000534,691.852173,-224.482681,-0.475536,-0.463684,-0.489715,0.564838,-81.659264,695.154358,-253.601669,-0.558813,-0.373525,-0.554481,0.490670,-72.158936,655.721741,-170.232056,-0.558813,-0.373525,-0.554481,0.490670,-76.982231,661.482483,-215.084732,-0.558813,-0.373525,-0.554481,0.490670,-79.393875,664.362915,-237.511032
820,41.000000,-0.432743,-0.437725,-0.534299,0.579357,-72.098076,673.344910,-83.876015,0.062698,-0.362132,-0.403101,0.838116,-99.539772,711.075623,-95.850906,-0.095501,-0.528898,-0.228141,0.811849,-115.588142,739.113892,-117.487907,-0.117832,-0.524375,-0.193527,0.820789,-126.744774,748.047913,-147.410660,-0.361298,-0.380479,-0.409071,0.746566,-76.519806,744.327087,-158.371140,-0.513302,-0.108725,0.086056,0.846932,-96.855103,762.501648,-205.108353,-0.484532,0.201319,0.550877,0.649026,-122.871132,755.537659,-207.700897,-0.439541,-0.402182,-0.518313,0.613518,-75.040993,714.797913,-162.351364,-0.439541,-0.402182,-0.518313,0.613518,-83.717834,732.403015,-221.513397,-0.439541,-0.402182,-0.518313,0.613518,-88.450668,742.005798,-253.783585,-0.474695,-0.463113,-0.491554,0.564417,-73.562218,685.268738,-166.331589,-0.474695,-0.463113,-0.491554,0.564417,-78.729584,692.048889,-224.562805,-0.474695,-0.463113,-0.491554,0.564417,-81.313286,695.438965,-253.678406,-0.556694,-0.373252,-0.557853,0.489464,-72.083412,655.739624,-170.311859,-0.556694,-0.373252,-0.557853,0.489464,-76.584145,661.675598,-215.175186,-0.556694,-0.373252,-0.557853,0.489464,-78.834503,664.643555,-237.606842
821,41.049000,-0.433307,-0.437190,-0.534265,0.579372,-71.937744,673.374939,-83.830055,0.061946,-0.362273,-0.404065,0.837647,-99.360588,711.129211,-95.773964,-0.097164,-0.528652,-0.227905,0.811878,-115.340523,739.195007,-117.425880,-0.118951,-0.524180,-0.194124,0.820611,-126.521515,748.059937,-147.360092,-0.361366,-0.380560,-0.409675,0.746160,-76.389854,744.353760,-158.326660,-0.513347,-0.109026,0.084880,0.846985,-96.664902,762.553223,-205.080414,-0.484845,0.200840,0.549593,0.650028,-122.688286,755.634277,-207.719513,-0.440071,-0.402628,-0.518535,0.612658,-74.942703,714.822815,-162.305786,-0.440071,-0.402628,-0.518535,0.612658,-83.546188,732.338257,-221.505157,-0.440071,-0.402628,-0.518535,0.612658,-88.238998,741.892151,-253.795715,-0.474226,-0.462766,-0.492849,0.563965,-73.495552,685.291992,-166.284943,-0.474226,-0.462766,-0.492849,0.563965,-78.550621,692.176941,-224.513702,-0.474226,-0.462766,-0.492849,0.563965,-81.078163,695.619385,-253.628098,-0.555110,-0.374416,-0.560845,0.486948,-72.048401,655.761108,-170.264084,-0.555110,-0.374416,-0.560845,0.486948,-76.165565,661.696838,-215.164261,-0.555110,-0.374416,-0.560845,0.486948,-78.224144,664.664734,-237.614380
822,41.100000,-0.433382,-0.436793,-0.534504,0.579394,-71.904060,673.375916,-83.716934,0.062195,-0.361960,-0.404845,0.837387,-99.306030,711.155029,-95.629852,-0.097043,-0.528346,-0.228717,0.811863,-115.254532,739.269043,-117.242416,-0.118197,-0.524019,-0.195907,0.820398,-126.432404,748.183655,-147.163010,-0.361009,-0.379801,-0.410297,0.746378,-76.335228,744.399780,-158.171738,-0.512634,-0.108546,0.084584,0.847508,-96.617622,762.703491,-204.881577,-0.483964,0.200885,0.549716,0.650566,-122.649361,755.813293,-207.513214,-0.440309,-0.402146,-0.518546,0.612795,-74.909050,714.870239,-162.168106,-0.440309,-0.402146,-0.518546,0.612795,-83.559456,732.409912,-221.353409,-0.440309,-0.402146,-0.518546,0.612795,-88.277863,741.976990,-253.636353,-0.473998,-0.462108,-0.493406,0.564210,-73.482880,685.340637,-166.164459,-0.473998,-0.462108,-0.493406,0.564210,-78.544930,692.325867,-224.380676,-0.473998,-0.462108,-0.493406,0.564210,-81.075966,695.818542,-253.488785,-0.554577,-0.374186,-0.561836,0.486590,-72.056694,655.811096,-170.160828,-0.554577,-0.374186,-0.561836,0.486590,-76.088341,661.802246,-215.061401,-0.554577,-0.374186,-0.561836,0.486590,-78.104149,664.797791,-237.511658
823,41.149000,-0.433545,-0.436466,-0.534123,0.579870,-72.000740,673.421204,-83.647270,0.062852,-0.360935,-0.405760,0.837338,-99.437965,711.188843,-95.515495,-0.096221,-0.527519,-0.229995,0.812138,-115.386452,739.374268,-117.034775,-0.116562,-0.523401,-0.198396,0.820429,-126.583366,748.395996,-146.916138,-0.359268,-0.377763,-0.411703,0.747477,-76.565887,744.460571,-158.079224,-0.510035,-0.107905,0.083960,0.849218,-96.890190,763.077637,-204.646759,-0.481479,0.199892,0.550104,0.652385,-122.935127,756.241211,-207.288132,-0.439977,-0.402973,-0.518971,0.612129,-75.129433,714.932678,-162.084503,-0.439977,-0.402973,-0.518971,0.612129,-83.641899,732.433044,-221.301453,-0.439977,-0.402973,-0.518971,0.612129,-88.285057,741.978638,-253.601639,-0.474202,-0.462771,-0.493185,0.563688,-73.692986,685.404846,-166.089828,-0.474202,-0.462771,-0.493185,0.563688,-78.708595,692.297119,-224.321152,-0.474202,-0.462771,-0.493185,0.563688,-81.216393,695.743225,-253.436798,-0.555128,-0.375356,-0.561373,0.485593,-72.256538,655.876953,-170.095123,-0.555128,-0.375356,-0.561373,0.485593,-76.255692,661.718872,-215.018280,-0.555128,-0.375356,-0.561373,0.485593,-78.255272,664.639709,-237.479843
824,41.200000,-0.433743,-0.436485,-0.533985,0.579834,-72.079994,673.450256,-83.602921,0.063943,-0.360074,-0.407492,0.836784,-99.519257,711.213989,-95.478668,-0.093935,-0.527060,-0.234167,0.811511,-115.406410,739.521057,-116.883415,-0.112905,-0.523324,-0.204711,0.819437,-126.507011,748.840637,-146.709244,-0.354156,-0.374292,-0.416894,0.748785,-76.663437,744.459839,-158.062088,-0.503178,-0.111052,0.075147,0.853717,-96.804771,763.897888,-204.372971,-0.478797,0.190459,0.541290,0.664442,-122.888306,757.402588,-207.457108,-0.438381,-0.407070,-0.521803,0.608142,-75.229088,714.930359,-162.055939,-0.438381,-0.407070,-0.521803,0.608142,-82.960220,732.243774,-221.434814,-0.438381,-0.407070,-0.521803,0.608142,-87.177185,741.687439,-253.823273,-0.473085,-0.466273,-0.495695,0.559524,-73.794731,685.400818,-166.049805,-0.473085,-0.466273,-0.495695,0.559524,-78.135193,692.082520,-224.359848,-0.473085,-0.466273,-0.495695,0.559524,-80.305412,695.423340,-253.514893,-0.554637,-0.377866,-0.562764,0.482589,-72.360390,655.871338,-170.043655,-0.554637,-0.377866,-0.562764,0.482589,-76.045326,661.510986,-215.019516,-0.554637,-0.377866,-0.562764,0.482589,-77.887810,664.330811,-237.507416
825,41.250000,-0.435104,-0.436789,-0.534222,0.578365,-72.163704,673.515381,-83.512398,0.065391,-0.359120,-0.412625,0.834564,-99.493744,711.319519,-95.510956,-0.089901,-0.526597,-0.245197,0.809007,-115.106888,739.925049,-116.719589,-0.106611,-0.523470,-0.219332,0.816399,-125.889137,749.941284,-146.436203,-0.341284,-0.379647,-0.432936,0.742940,-76.522011,744.315979,-158.183853,-0.491997,-0.136184,0.035157,0.859161,-94.751030,765.103760,-204.700317,-0.487924,0.150124,0.492189,0.705084,-120.737045,759.843567,-210.095718,-0.434977,-0.420313,-0.530393,0.593982,-75.167892,714.770874,-162.089447,-0.434977,-0.420313,-0.530393,0.593982,-80.406395,731.253784,-221.974731,-0.434977,-0.420313,-0.530393,0.593982,-83.263771,740.244507,-254.639389,-0.470764,-0.475204,-0.503002,0.547313,-73.813789,685.225708,-165.995071,-0.470764,-0.475204,-0.503002,0.547313,-76.305557,691.298157,-224.479782,-0.470764,-0.475204,-0.503002,0.547313,-77.551437,694.334351,-253.722168,-0.554339,-0.381574,-0.565707,0.476535,-72.459686,655.680603,-169.900635,-0.554339,-0.381574,-0.565707,0.476535,-75.586464,660.961243,-214.962265,-0.554339,-0.381574,-0.565707,0.476535,-77.149857,663.601562,-237.493103
826,41.299000,-0.437001,-0.436281,-0.533258,0.578208,-71.993240,673.465820,-83.208282,0.078216,-0.344425,-0.424363,0.833769,-99.319527,711.269836,-95.215668,-0.068584,-0.516064,-0.272614,0.809108,-114.972656,740.879639,-114.966286,-0.080418,-0.514353,-0.253959,0.815156,-125.541672,753.161133,-143.899124,-0.319583,-0.406355,-0.459207,0.722407,-76.518021,744.074829,-158.051071,-0.475475,-0.202929,-0.055811,0.854183,-89.938385,765.922180,-205.703323,-0.514508,0.050371,0.361302,0.776019,-114.596504,763.280762,-216.518631,-0.425694,-0.446220,-0.547611,0.565504,-75.210793,714.518005,-161.883316,-0.425694,-0.446220,-0.547611,0.565504,-75.336723,729.443237,-222.402328,-0.425694,-0.446220,-0.547611,0.565504,-75.405403,737.584290,-255.412735,-0.464482,-0.487796,-0.515562,0.529629,-73.903572,684.961182,-165.715561,-0.464482,-0.487796,-0.515562,0.529629,-73.462257,690.432495,-224.310837,-0.464482,-0.487796,-0.515562,0.529629,-73.241600,693.168152,-253.608429,-0.552040,-0.387336,-0.571110,0.468034,-72.596352,655.404419,-169.547821,-0.552040,-0.387336,-0.571110,0.468034,-74.761459,660.268188,-214.712677,-0.552040,-0.387336,-0.571110,0.468034,-75.844009,662.700073,-237.295105
827,41.350000,-0.441437,-0.431118,-0.536113,0.576067,-71.891045,673.389648,-82.935379,0.089656,-0.328182,-0.444128,0.828860,-98.761963,711.584167,-94.733101,-0.046761,-0.502837,-0.314048,0.803954,-113.929832,742.499146,-112.789978,-0.052050,-0.502317,-0.305569,0.807215,-123.780617,757.684753,-140.575180,-0.303499,-0.461590,-0.493186,0.672005,-75.902596,744.132874,-157.680588,-0.454652,-0.313797,-0.204667,0.808044,-80.632240,764.839905,-207.450653,-0.539226,-0.120051,0.113824,0.825752,-100.093590,766.068848,-226.206955,-0.416376,-0.458307,-0.568531,0.541625,-75.032738,714.564697,-161.549240,-0.416376,-0.458307,-0.568531,0.541625,-70.884796,729.163269,-222.006226,-0.416376,-0.458307,-0.568531,0.541625,-68.622269,737.126160,-254.982773,-0.460159,-0.488025,-0.530259,0.518567,-74.162888,684.996521,-165.417877,-0.460159,-0.488025,-0.530259,0.518567,-71.886185,690.929443,-223.925674,-0.460159,-0.488025,-0.530259,0.518567,-70.747818,693.895935,-253.179581,-0.548880,-0.385104,-0.582349,0.459669,-73.293037,655.428345,-169.286514,-0.548880,-0.385104,-0.582349,0.459669,-74.435890,660.550232,-214.460297,-0.548880,-0.385104,-0.582349,0.459669,-75.007324,663.111145,-237.047211
828,41.399000,-0.447274,-0.420601,-0.541494,0.574304,-71.793037,673.206726,-82.607979,0.094229,-0.319866,-0.474146,0.814858,-97.939438,712.083069,-93.790573,-0.030682,-0.494279,-0.372768,0.784724,-111.382805,744.472290,-110.585220,-0.027728,-0.494454,-0.377451,0.782482,-119.124603,762.866821,-137.068069,-0.301372,-0.502822,-0.520304,0.620990,-75.113197,744.600586,-156.766205,-0.431401,-0.396924,-0.323195,0.742892,-72.564926,763.168396,-207.529343,-0.526129,-0.258546,-0.099637,0.804000,-85.442917,766.894470,-231.029419,-0.414549,-0.455534,-0.583622,0.529173,-74.954002,715.051270,-160.866760,-0.414549,-0.455534,-0.583622,0.529173,-68.954376,730.010559,-221.079666,-0.414549,-0.455534,-0.583622,0.529173,-65.681847,738.170166,-253.923096,-0.462050,-0.478863,-0.540920,0.514399,-74.794807,685.502014,-164.967331,-0.462050,-0.478863,-0.540920,0.514399,-72.216637,692.209900,-223.378815,-0.462050,-0.478863,-0.540920,0.514399,-70.927544,695.563843,-252.584549,-0.549220,-0.377112,-0.592898,0.452346,-74.635620,655.952698,-169.067856,-0.549220,-0.377112,-0.592898,0.452346,-75.204910,661.507996,-214.201263,-0.549220,-0.377112,-0.592898,0.452346,-75.489563,664.285706,-236.767975
829,41.450000,-0.446665,-0.416648,-0.543280,0.575970,-71.980904,672.860840,-82.181244,0.101938,-0.315597,-0.493723,0.803894,-98.040367,711.910034,-92.956978,-0.007365,-0.489878,-0.425280,0.760988,-110.221230,745.276855,-108.772606,0.004755,-0.489910,-0.443974,0.750235,-115.471046,766.501587,-133.704666,-0.289562,-0.535156,-0.544144,0.577641,-75.338814,744.854614,-155.755493,-0.395726,-0.462211,-0.410356,0.679242,-66.411819,762.101440,-206.263565,-0.484156,-0.368552,-0.258178,0.750404,-72.795479,767.286682,-232.039810,-0.404133,-0.455698,-0.595993,0.523267,-75.291725,715.338623,-160.091919,-0.404133,-0.455698,-0.595993,0.523267,-67.454208,731.258484,-219.845642,-0.404133,-0.455698,-0.595993,0.523267,-63.179211,739.942078,-252.438538,-0.457673,-0.475834,-0.547697,0.513951,-75.244637,685.822632,-164.428360,-0.457673,-0.475834,-0.547697,0.513951,-72.138443,693.321899,-222.717773,-0.457673,-0.475834,-0.547697,0.513951,-70.585342,697.071533,-251.862503,-0.544790,-0.376313,-0.599793,0.449267,-75.197556,656.306641,-168.764771,-0.544790,-0.376313,-0.599793,0.449267,-75.073578,662.169128,-213.862732,-0.544790,-0.376313,-0.599793,0.449267,-75.011589,665.100403,-236.411697
830,41.500000,-0.446274,-0.415858,-0.540294,0.579641,-72.394409,672.554321,-81.805099,0.099883,-0.320032,-0.500180,0.798388,-98.794678,711.440979,-92.336121,0.006441,-0.493165,-0.458240,0.739435,-110.257233,744.981262,-108.320732,0.026631,-0.492487,-0.488136,0.720049,-113.361481,767.664429,-132.310257,-0.279026,-0.553827,-0.557794,0.551621,-76.716591,744.675232,-155.204239,-0.363658,-0.502328,-0.462836,0.633405,-63.961281,761.250916,-205.111710,-0.439008,-0.438010,-0.356067,0.699025,-65.771294,767.229736,-231.437180,-0.392919,-0.460541,-0.604603,0.517660,-76.488663,715.169373,-159.603470,-0.392919,-0.460541,-0.604603,0.517660,-66.809250,731.628113,-218.939728,-0.392919,-0.460541,-0.604603,0.517660,-61.529560,740.605591,-251.304947,-0.452296,-0.477427,-0.551034,0.513667,-76.260727,685.663513,-164.002686,-0.452296,-0.477427,-0.551034,0.513667,-72.544250,693.562561,-222.203522,-0.452296,-0.477427,-0.551034,0.513667,-70.685997,697.512085,-251.303909,-0.539098,-0.379310,-0.603974,0.448010,-76.032799,656.157654,-168.401886,-0.539098,-0.379310,-0.603974,0.448010,-75.245102,662.169861,-213.473404,-0.539098,-0.379310,-0.603974,0.448010,-74.851257,665.175964,-236.009186
831,41.549000,-0.449750,-0.413262,-0.540110,0.578982,-73.020988,672.518616,-81.677719,0.091552,-0.325713,-0.502105,0.795877,-99.265968,711.534851,-92.117302,0.011158,-0.497734,-0.478377,0.723389,-110.293182,744.929749,-108.701385,0.037285,-0.496462,-0.515711,0.697265,-111.846199,768.248962,-132.227020,-0.279878,-0.565165,-0.565936,0.531012,-77.400932,744.519958,-155.190765,-0.345747,-0.527449,-0.498044,0.595155,-62.282398,759.924927,-204.812546,-0.406607,-0.482093,-0.422938,0.650676,-60.861923,766.096497,-231.117264,-0.389323,-0.464154,-0.612203,0.508130,-77.369240,715.004761,-159.532806,-0.389323,-0.464154,-0.612203,0.508130,-66.120461,731.257751,-218.648590,-0.389323,-0.464154,-0.612203,0.508130,-59.984764,740.123047,-250.893539,-0.452594,-0.475804,-0.554466,0.511211,-77.337555,685.489563,-163.874817,-0.452594,-0.475804,-0.554466,0.511211,-73.356590,693.505554,-222.042191,-0.452594,-0.475804,-0.554466,0.511211,-71.366112,697.513550,-251.125870,-0.539049,-0.377192,-0.606965,0.445809,-77.305870,655.974365,-168.216858,-0.539049,-0.377192,-0.606965,0.445809,-76.334465,662.092529,-213.270554,-0.539049,-0.377192,-0.606965,0.445809,-75.848747,665.151611,-235.797394
832,41.600000,-0.453243,-0.411892,-0.539127,0.578150,-73.025543,672.562561,-81.698494,0.081301,-0.332881,-0.499953,0.795378,-99.177017,711.637390,-92.153587,0.012071,-0.504181,-0.489212,0.711567,-110.004776,744.665466,-109.582291,0.042614,-0.502522,-0.531450,0.680601,-110.434105,768.156311,-132.984283,-0.289131,-0.575131,-0.564632,0.516544,-77.535782,744.277344,-155.483246,-0.337374,-0.548226,-0.518269,0.563050,-61.346752,757.845581,-205.303207,-0.383132,-0.517283,-0.468089,0.605409,-57.604652,763.627747,-231.468369,-0.391191,-0.465831,-0.613308,0.503810,-77.642464,714.744629,-159.703262,-0.391191,-0.465831,-0.613308,0.503810,-66.030502,730.547424,-218.870895,-0.391191,-0.465831,-0.613308,0.503810,-59.696705,739.167175,-251.144104,-0.451472,-0.473998,-0.558053,0.509976,-77.749161,685.211914,-163.923340,-0.451472,-0.473998,-0.558053,0.509976,-73.500320,693.521362,-222.030533,-0.451472,-0.473998,-0.558053,0.509976,-71.375931,697.676147,-251.084122,-0.536924,-0.375837,-0.611243,0.443669,-77.855858,655.679199,-168.143356,-0.536924,-0.375837,-0.611243,0.443669,-76.503258,661.990967,-213.160522,-0.536924,-0.375837,-0.611243,0.443669,-75.826942,665.146851,-235.669113
833,41.649000,-0.456951,-0.410711,-0.543400,0.572039,-72.904541,672.565491,-81.622940,0.074132,-0.336765,-0.496696,0.796484,-98.403992,711.991272,-92.367203,0.011358,-0.507950,-0.492307,0.706747,-109.281944,744.697388,-110.362633,0.043494,-0.506212,-0.536063,0.674162,-109.256805,768.155884,-133.800903,-0.296313,-0.574096,-0.565119,0.513082,-76.032387,743.967590,-155.781601,-0.328896,-0.556071,-0.534620,0.544788,-59.912659,756.937439,-205.783051,-0.360386,-0.536199,-0.502346,0.574683,-54.770100,762.801392,-231.690933,-0.399781,-0.463120,-0.612203,0.500902,-76.586845,714.419250,-159.854019,-0.399781,-0.463120,-0.612203,0.500902,-65.457703,729.567017,-219.285187,-0.399781,-0.463120,-0.612203,0.500902,-59.387257,737.829468,-251.702164,-0.457332,-0.471994,-0.559418,0.505094,-77.141304,684.870850,-163.926483,-0.457332,-0.471994,-0.559418,0.505094,-72.936150,692.721741,-222.100616,-0.457332,-0.471994,-0.559418,0.505094,-70.833565,696.647156,-251.187622,-0.540000,-0.375007,-0.614811,0.435634,-77.695755,655.322449,-167.998947,-0.540000,-0.375007,-0.614811,0.435634,-76.001915,661.264404,-213.054855,-0.540000,-0.375007,-0.614811,0.435634,-75.154976,664.235413,-235.582825
834,41.700000,-0.458803,-0.408631,-0.545304,0.570232,-72.395943,672.650085,-81.641464,0.070376,-0.338371,-0.497172,0.795847,-97.608963,712.268250,-92.353905,0.011289,-0.509376,-0.497098,0.702355,-108.365784,744.889587,-110.574455,0.044251,-0.507575,-0.541536,0.668691,-107.930046,768.426697,-133.929855,-0.304018,-0.570197,-0.561158,0.517253,-75.070198,744.078308,-155.792709,-0.326046,-0.557894,-0.540537,0.538765,-59.916180,756.730957,-206.175995,-0.347577,-0.544740,-0.519093,0.559456,-54.319508,762.646790,-231.977798,-0.407309,-0.456420,-0.607982,0.506101,-75.852882,714.535156,-159.866013,-0.407355,-0.456379,-0.607932,0.506161,-66.133827,729.718994,-219.534851,-0.407400,-0.456339,-0.607882,0.506221,-60.839161,738.001526,-252.082413,-0.459962,-0.468024,-0.559951,0.505809,-76.635597,684.992004,-163.939392,-0.459962,-0.468024,-0.559951,0.505809,-72.799446,692.990540,-222.118881,-0.459962,-0.468024,-0.559951,0.505809,-70.881355,696.989807,-251.208633,-0.540926,-0.372487,-0.616967,0.433594,-77.418304,655.448914,-168.012711,-0.540926,-0.372487,-0.616967,0.433594,-75.654243,661.454285,-213.057526,-0.540926,-0.372487,-0.616967,0.433594,-74.772224,664.456909,-235.579910
835,41.750000,-0.458415,-0.410535,-0.542982,0.571391,-72.271996,672.664490,-81.669395,0.066843,-0.341473,-0.490601,0.798898,-97.726456,712.104675,-92.467178,0.009387,-0.512771,-0.489984,0.704907,-108.824051,744.359009,-111.131493,0.041979,-0.511136,-0.533823,0.672318,-108.623863,767.585449,-134.798996,-0.307497,-0.569547,-0.553910,0.523684,-75.408409,743.891968,-155.995361,-0.325691,-0.559343,-0.536747,0.541262,-61.209179,756.331360,-206.708786,-0.343546,-0.548557,-0.519027,0.558277,-55.745846,762.194397,-232.551193,-0.411970,-0.449614,-0.599040,0.518921,-76.016472,714.334717,-159.995392,-0.411997,-0.449590,-0.599009,0.518956,-68.411690,729.996033,-219.847412,-0.412024,-0.449565,-0.598978,0.518992,-64.267624,738.538818,-252.494431,-0.460039,-0.468008,-0.556426,0.509629,-76.624527,684.777527,-163.995422,-0.460039,-0.468008,-0.556426,0.509629,-73.253258,692.813049,-222.198608,-0.460039,-0.468008,-0.556426,0.509629,-71.567627,696.830811,-251.300217,-0.540003,-0.374297,-0.615484,0.435290,-77.232582,655.220276,-167.995453,-0.540003,-0.374297,-0.615484,0.435290,-75.511803,661.204468,-213.044739,-0.540003,-0.374297,-0.615484,0.435290,-74.651413,664.196533,-235.569382
