Format Version,1.23,Take Name,random4,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.05.32.108 PM,Capture Start Frame,458564,Total Frames in Take,14182,Total Exported Frames,1135,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
6,0.300000,-0.476283,-0.432075,-0.472135,0.602954,-72.153793,670.505249,-82.002968,0.057058,-0.350799,-0.524392,0.773756,-103.057495,705.740540,-93.115341,-0.006069,-0.518622,-0.522680,0.676609,-110.985909,738.850281,-111.896591,0.018894,-0.518314,-0.554632,0.650674,-108.189507,762.096436,-135.379700,-0.413101,-0.503781,-0.350431,0.672867,-90.037857,734.867310,-160.394455,-0.452948,-0.468280,-0.294183,0.699291,-103.393211,737.863159,-212.747787,-0.489756,-0.429636,-0.235961,0.721023,-113.900345,737.517578,-237.678345,-0.509646,-0.428626,-0.427614,0.611300,-87.326591,705.220032,-162.315216,-0.521571,-0.414033,-0.410144,0.623155,-103.960251,710.574768,-222.148514,-0.533078,-0.399108,-0.392346,0.634512,-114.864571,713.270020,-254.239166,-0.503581,-0.445880,-0.439072,0.595663,-84.615326,675.572815,-164.236008,-0.503581,-0.445880,-0.439072,0.595663,-97.375259,679.928040,-221.522659,-0.503581,-0.445880,-0.439072,0.595663,-103.755234,682.105713,-250.166031,-0.607020,-0.349752,-0.476111,0.531524,-81.904060,645.925537,-166.156799,-0.615961,-0.333754,-0.462045,0.543796,-95.637535,649.632690,-209.352402,-0.624481,-0.317528,-0.447663,0.555696,-103.601685,651.710083,-230.549316
7,0.350000,-0.476361,-0.431920,-0.472256,0.602909,-72.089958,670.513367,-81.962509,0.057044,-0.350703,-0.524631,0.773638,-102.980629,705.762451,-93.067543,-0.006100,-0.518516,-0.522960,0.676473,-110.894798,738.881042,-111.839279,0.018909,-0.518207,-0.554971,0.650470,-108.086288,762.133972,-135.314194,-0.413104,-0.503618,-0.350684,0.672856,-89.956436,734.891724,-160.344696,-0.452937,-0.468117,-0.294437,0.699301,-103.310425,737.912720,-212.696915,-0.489731,-0.429475,-0.236214,0.721053,-113.817719,737.581116,-237.627609,-0.509673,-0.428446,-0.427798,0.611274,-87.257339,705.243591,-162.269180,-0.521554,-0.413900,-0.410387,0.623097,-103.890640,710.620911,-222.100540,-0.533021,-0.399026,-0.392650,0.634423,-114.788818,713.329956,-254.192108,-0.503525,-0.445694,-0.439372,0.595627,-84.558250,675.595398,-164.193649,-0.503525,-0.445694,-0.439372,0.595627,-97.306702,679.983826,-221.480362,-0.503525,-0.445694,-0.439372,0.595627,-103.680923,682.178101,-250.123734,-0.606960,-0.349729,-0.476430,0.531323,-81.859146,645.947266,-166.118118,-0.616000,-0.333549,-0.462206,0.543742,-95.566467,649.664307,-209.321182,-0.624609,-0.317135,-0.447659,0.555780,-103.530090,651.749695,-230.517517
8,0.400000,-0.476292,-0.432166,-0.472224,0.602813,-72.042709,670.512573,-81.889359,0.057015,-0.351455,-0.524840,0.773157,-102.937279,705.751099,-93.016670,-0.005965,-0.519170,-0.523395,0.675637,-110.793335,738.865173,-111.820732,0.019197,-0.518850,-0.555515,0.649484,-107.909676,762.112976,-135.291641,-0.412912,-0.503870,-0.350834,0.672706,-89.892235,734.865479,-160.296219,-0.452723,-0.468427,-0.294664,0.699136,-103.207275,737.890869,-212.658081,-0.489503,-0.429847,-0.236522,0.720885,-113.691620,737.563049,-237.598450,-0.509524,-0.428643,-0.427894,0.611193,-87.185173,705.217468,-162.211624,-0.521347,-0.414182,-0.410582,0.622955,-103.787048,710.593323,-222.051804,-0.532760,-0.399395,-0.392946,0.634227,-114.658516,713.302551,-254.152420,-0.503213,-0.446052,-0.439705,0.595377,-84.478127,675.569458,-164.127029,-0.503213,-0.446052,-0.439705,0.595377,-97.154495,679.963440,-221.429260,-0.503213,-0.446052,-0.439705,0.595377,-103.492691,682.160522,-250.080414,-0.606580,-0.349906,-0.476898,0.531220,-81.771057,645.921448,-166.042404,-0.615755,-0.333496,-0.462465,0.543832,-95.426514,649.658997,-209.260086,-0.624486,-0.316845,-0.447698,0.556051,-103.380859,651.757812,-230.458557
9,0.450000,-0.476442,-0.431791,-0.472139,0.603030,-72.003990,670.495300,-81.715370,0.056836,-0.351147,-0.524997,0.773204,-102.901833,705.742859,-92.805214,-0.006032,-0.518890,-0.523712,0.675605,-110.761909,738.862061,-111.598633,0.019184,-0.518570,-0.555917,0.649364,-107.875481,762.120728,-135.058411,-0.412884,-0.503630,-0.350986,0.672824,-89.909546,734.875549,-160.087051,-0.452598,-0.468264,-0.294921,0.699218,-103.239235,737.928833,-212.443588,-0.489295,-0.429775,-0.236889,0.720949,-113.723663,737.619202,-237.384201,-0.509509,-0.428389,-0.428021,0.611295,-87.209465,705.227600,-162.013885,-0.521199,-0.414087,-0.410894,0.622936,-103.825020,710.635437,-221.847443,-0.532489,-0.399466,-0.393451,0.634097,-114.684387,713.364868,-253.950439,-0.503080,-0.445855,-0.440015,0.595408,-84.509369,675.579712,-163.940735,-0.503080,-0.445855,-0.440015,0.595408,-97.174339,680.015747,-221.242279,-0.503080,-0.445855,-0.440015,0.595408,-103.506821,682.233765,-249.893066,-0.606453,-0.349782,-0.477211,0.531165,-81.809273,645.931824,-165.867569,-0.615679,-0.333274,-0.462691,0.543861,-95.445473,649.692993,-209.089310,-0.624456,-0.316524,-0.447833,0.556159,-103.397026,651.805420,-230.287521
10,0.500000,-0.476275,-0.431856,-0.472486,0.602843,-72.020172,670.462219,-81.513748,0.057001,-0.351235,-0.524891,0.773223,-102.896255,705.724609,-92.616882,-0.005896,-0.518972,-0.523576,0.675649,-110.760094,738.843079,-111.409897,0.019299,-0.518646,-0.555752,0.649441,-107.877457,762.101868,-134.870026,-0.412883,-0.503725,-0.351163,0.672662,-89.843704,734.869751,-159.881622,-0.452663,-0.468302,-0.295022,0.699107,-103.149620,737.925476,-212.244064,-0.489417,-0.429747,-0.236908,0.720877,-113.628883,737.615356,-237.186798,-0.509521,-0.428418,-0.428138,0.611182,-87.153717,705.221375,-161.814224,-0.521262,-0.414053,-0.410940,0.622875,-103.753578,710.629578,-221.652054,-0.532598,-0.399366,-0.393423,0.634085,-114.612274,713.358704,-253.755325,-0.503097,-0.445836,-0.440125,0.595327,-84.463715,675.572937,-163.746826,-0.503097,-0.445836,-0.440125,0.595327,-97.119278,680.012634,-221.050171,-0.503097,-0.445836,-0.440125,0.595327,-103.447060,682.232483,-249.701813,-0.606334,-0.349896,-0.477517,0.530951,-81.773705,645.924500,-165.679459,-0.615635,-0.333259,-0.462885,0.543755,-95.376091,649.688660,-208.911560,-0.624480,-0.316375,-0.447911,0.556155,-103.319901,651.804749,-230.112289
11,0.550000,-0.476239,-0.431917,-0.472701,0.602659,-72.064087,670.470032,-81.412727,0.057057,-0.351384,-0.524952,0.773110,-102.922798,705.743103,-92.530533,-0.005867,-0.519097,-0.523621,0.675518,-110.773575,738.862793,-111.326836,0.019326,-0.518770,-0.555781,0.649316,-107.879227,762.119995,-134.787094,-0.412984,-0.503696,-0.351222,0.672590,-89.828491,734.883545,-159.789200,-0.452837,-0.468192,-0.294975,0.699088,-103.133011,737.936646,-212.152161,-0.489650,-0.429545,-0.236747,0.720892,-113.619316,737.622681,-237.091934,-0.509599,-0.428406,-0.428204,0.611080,-87.147804,705.234192,-161.720459,-0.521389,-0.413975,-0.410933,0.622826,-103.741959,710.638672,-221.560242,-0.532772,-0.399220,-0.393340,0.634083,-114.605438,713.365173,-253.662109,-0.503209,-0.445850,-0.440148,0.595204,-84.467094,675.584778,-163.651703,-0.503209,-0.445850,-0.440148,0.595204,-97.118774,680.013062,-220.956802,-0.503209,-0.445850,-0.440148,0.595204,-103.444595,682.227173,-249.609314,-0.606348,-0.350031,-0.477677,0.530703,-81.786392,645.935425,-165.582962,-0.615699,-0.333308,-0.462976,0.543575,-95.366302,649.688599,-208.823120,-0.624589,-0.316335,-0.447928,0.556041,-103.304848,651.800781,-230.026215
12,0.600000,-0.476205,-0.431869,-0.472679,0.602737,-72.130043,670.458252,-81.352509,0.057097,-0.351379,-0.525032,0.773055,-102.992981,705.730286,-92.461807,-0.005846,-0.519085,-0.523706,0.675462,-110.837463,738.853638,-111.254349,0.019351,-0.518757,-0.555869,0.649251,-107.938034,762.113403,-134.711411,-0.413045,-0.503576,-0.351039,0.672738,-89.908875,734.881287,-159.717880,-0.452971,-0.467988,-0.294658,0.699272,-103.240417,737.928650,-212.074280,-0.489842,-0.429244,-0.236289,0.721091,-113.747200,737.607239,-237.005325,-0.509668,-0.428376,-0.428031,0.611165,-87.225899,705.232361,-161.653610,-0.521489,-0.413905,-0.410711,0.622936,-103.841743,710.626404,-221.488297,-0.532899,-0.399107,-0.393068,0.634216,-114.721603,713.346436,-253.585159,-0.503328,-0.445816,-0.439913,0.595302,-84.542931,675.583557,-163.589310,-0.503328,-0.445816,-0.439913,0.595302,-97.222527,679.996277,-220.889420,-0.503328,-0.445816,-0.439913,0.595302,-103.562325,682.202576,-249.539429,-0.606402,-0.350169,-0.477564,0.530652,-81.859978,645.934631,-165.525055,-0.615849,-0.333273,-0.462713,0.543650,-95.440910,649.670837,-208.766312,-0.624826,-0.316122,-0.447509,0.556233,-103.391579,651.776794,-229.965515
13,0.650000,-0.476375,-0.431572,-0.472428,0.603013,-72.229332,670.486694,-81.255875,0.056897,-0.351040,-0.525090,0.773184,-103.108025,705.755859,-92.330132,-0.006085,-0.518783,-0.523703,0.675694,-110.966293,738.881104,-111.113678,0.019099,-0.518467,-0.555877,0.649483,-108.087891,762.140686,-134.573486,-0.413212,-0.503362,-0.350739,0.672953,-90.094727,734.916931,-159.595642,-0.453119,-0.467761,-0.294342,0.699461,-103.472435,737.951172,-211.941010,-0.489970,-0.429006,-0.235959,0.721253,-114.000793,737.622681,-236.862839,-0.509842,-0.428249,-0.427751,0.611304,-87.409737,705.268616,-161.537643,-0.521608,-0.413837,-0.410505,0.623017,-104.069038,710.647522,-221.361633,-0.532967,-0.399102,-0.392938,0.634242,-114.964233,713.359985,-253.453903,-0.503486,-0.445764,-0.439685,0.595377,-84.724731,675.620361,-163.479691,-0.503486,-0.445764,-0.439685,0.595377,-97.433357,680.015686,-220.774673,-0.503486,-0.445764,-0.439685,0.595377,-103.787682,682.213379,-249.422195,-0.606549,-0.350272,-0.477376,0.530585,-82.039742,645.972107,-165.421722,-0.616064,-0.333252,-0.462421,0.543668,-95.630409,649.685913,-208.661880,-0.625102,-0.315974,-0.447107,0.556330,-103.593987,651.782410,-229.857117
14,0.700000,-0.476227,-0.431620,-0.472487,0.603049,-72.270401,670.491089,-81.144432,0.057038,-0.351156,-0.525103,0.773113,-103.151459,705.758484,-92.217812,-0.005996,-0.518880,-0.523676,0.675641,-111.002373,738.885864,-111.000565,0.019188,-0.518560,-0.555843,0.649435,-108.119148,762.145447,-134.459854,-0.413064,-0.503419,-0.350793,0.672972,-90.127228,734.936035,-159.474045,-0.452987,-0.467820,-0.294378,0.699492,-103.494583,737.980408,-211.821472,-0.489854,-0.429065,-0.235977,0.721292,-114.018768,737.655701,-236.745087,-0.509732,-0.428260,-0.427758,0.611384,-87.437752,705.288574,-161.421951,-0.521503,-0.413845,-0.410502,0.623101,-104.095085,710.677429,-221.245590,-0.532867,-0.399107,-0.392925,0.634332,-114.989967,713.394897,-253.337555,-0.503417,-0.445749,-0.439632,0.595485,-84.748268,675.641052,-163.369888,-0.503417,-0.445749,-0.439632,0.595485,-97.463966,680.042725,-220.662827,-0.503417,-0.445749,-0.439632,0.595485,-103.821815,682.243591,-249.309296,-0.606396,-0.350325,-0.477472,0.530638,-82.058784,645.993591,-165.317810,-0.615981,-0.333184,-0.462406,0.543817,-95.637772,649.716309,-208.560883,-0.625081,-0.315781,-0.446975,0.556569,-103.604050,651.818665,-229.754501
15,0.750000,-0.476095,-0.432076,-0.472203,0.603049,-72.162453,670.497986,-81.047340,0.057134,-0.350839,-0.524134,0.773907,-103.070381,705.732239,-92.151466,-0.005945,-0.518678,-0.522431,0.676760,-111.017677,738.834900,-110.937256,0.019115,-0.518359,-0.554510,0.650736,-108.234741,762.079285,-134.423660,-0.412983,-0.503984,-0.350411,0.672798,-90.044868,734.886536,-159.417511,-0.452937,-0.468405,-0.294035,0.699277,-103.379593,737.875610,-211.776459,-0.489837,-0.429668,-0.235676,0.721042,-113.885101,737.521362,-236.707581,-0.509597,-0.428887,-0.427528,0.611217,-87.328224,705.240479,-161.349014,-0.521327,-0.414549,-0.410365,0.622870,-103.943108,710.570251,-221.189758,-0.532654,-0.399891,-0.392884,0.634041,-114.805984,713.255493,-253.295334,-0.503383,-0.446379,-0.439248,0.595326,-84.611572,675.594360,-163.280502,-0.503383,-0.446379,-0.439248,0.595326,-97.300850,679.925354,-220.584717,-0.503383,-0.446379,-0.439248,0.595326,-103.645485,682.090881,-249.236786,-0.606294,-0.350961,-0.477277,0.530509,-81.894928,645.948303,-165.211990,-0.615909,-0.333800,-0.462194,0.543700,-95.450218,649.624207,-208.466507,-0.625038,-0.316376,-0.446747,0.556463,-103.406670,651.702759,-229.666199
16,0.800000,-0.475537,-0.432432,-0.472216,0.603223,-72.051926,670.531128,-81.026955,0.058042,-0.349846,-0.523411,0.774777,-102.984940,705.741028,-92.138306,-0.005104,-0.517826,-0.521686,0.677993,-111.045166,738.855957,-110.854279,0.019840,-0.517471,-0.553732,0.652082,-108.372368,762.138794,-134.315430,-0.412284,-0.504403,-0.350586,0.672822,-89.932693,734.942566,-159.378677,-0.452214,-0.468937,-0.294296,0.699278,-103.208519,737.964722,-211.750702,-0.489106,-0.430319,-0.236028,0.721035,-113.678734,737.625732,-236.696899,-0.508873,-0.429222,-0.427805,0.611392,-87.185699,705.300110,-161.323166,-0.520541,-0.414994,-0.410744,0.622982,-103.735207,710.677734,-221.177734,-0.531812,-0.400449,-0.393369,0.634096,-114.551811,713.388489,-253.296738,-0.502662,-0.446586,-0.439487,0.595603,-84.438713,675.657715,-163.267639,-0.502662,-0.446586,-0.439487,0.595603,-97.081512,680.045471,-220.577774,-0.502662,-0.446586,-0.439487,0.595603,-103.402916,682.239441,-249.232849,-0.605664,-0.351348,-0.477551,0.530728,-81.691711,646.015259,-165.212143,-0.615298,-0.334189,-0.462448,0.543938,-95.198586,649.712708,-208.479965,-0.624446,-0.316766,-0.446979,0.556719,-103.132614,651.800842,-229.687134
17,0.850000,-0.475489,-0.432835,-0.471893,0.603226,-71.989853,670.509888,-81.021851,0.058193,-0.349249,-0.522572,0.775601,-102.949158,705.687805,-92.161156,-0.004978,-0.517361,-0.520654,0.679141,-111.110062,738.787109,-110.861168,0.019870,-0.517004,-0.552664,0.653356,-108.540543,762.067627,-134.336121,-0.412228,-0.504796,-0.350230,0.672747,-89.905914,734.859619,-159.416168,-0.452181,-0.469343,-0.293961,0.699168,-103.165749,737.838562,-211.794708,-0.489097,-0.430737,-0.235719,0.720892,-113.625977,737.476013,-236.744766,-0.508794,-0.429620,-0.427537,0.611365,-87.134254,705.218323,-161.342270,-0.520445,-0.415430,-0.410520,0.622919,-103.669792,710.553101,-221.204483,-0.531699,-0.400925,-0.393192,0.634000,-114.474281,713.239990,-253.329605,-0.502592,-0.446992,-0.439189,0.595577,-84.362610,675.576965,-163.268326,-0.502592,-0.446992,-0.439189,0.595577,-96.993576,679.922241,-220.584335,-0.502592,-0.446992,-0.439189,0.595577,-103.309067,682.094788,-249.242310,-0.605529,-0.351758,-0.477434,0.530715,-81.590973,645.935608,-165.194427,-0.615204,-0.334549,-0.462284,0.543962,-95.081764,649.608521,-208.469360,-0.624390,-0.317074,-0.446766,0.556777,-103.011726,651.684448,-229.679230
18,0.900000,-0.475587,-0.432775,-0.471655,0.603377,-72.003365,670.520020,-81.025726,0.058013,-0.349044,-0.522316,0.775879,-102.978592,705.687622,-92.153175,-0.005319,-0.517205,-0.520088,0.679691,-111.171486,738.776917,-110.856873,0.019427,-0.516867,-0.552005,0.654035,-108.651764,762.039307,-134.355194,-0.412207,-0.504798,-0.350122,0.672814,-89.978844,734.854980,-159.418549,-0.452105,-0.469401,-0.293932,0.699191,-103.246582,737.829651,-211.795334,-0.488976,-0.430859,-0.235773,0.720885,-113.704834,737.466858,-236.746155,-0.508780,-0.429597,-0.427442,0.611460,-87.199692,705.214172,-161.342438,-0.520351,-0.415506,-0.410540,0.622934,-103.747818,710.549072,-221.201187,-0.531533,-0.401103,-0.393330,0.633941,-114.546936,713.237122,-253.328018,-0.502661,-0.447068,-0.438993,0.595606,-84.420525,675.573425,-163.266342,-0.502661,-0.447068,-0.438993,0.595606,-97.063644,679.898193,-220.581177,-0.502661,-0.447068,-0.438993,0.595606,-103.385201,682.060608,-249.238617,-0.605464,-0.351757,-0.477440,0.530784,-81.641357,645.932678,-165.190231,-0.615160,-0.334511,-0.462254,0.544061,-95.131660,649.611023,-208.464859,-0.624365,-0.316998,-0.446698,0.556903,-103.064041,651.690063,-229.673508
19,0.950000,-0.475634,-0.432768,-0.471772,0.603254,-72.009682,670.521606,-81.050644,0.057925,-0.349215,-0.522377,0.775768,-102.972389,705.697937,-92.185509,-0.005604,-0.517352,-0.519878,0.679737,-111.151054,738.784790,-110.899765,0.019075,-0.517031,-0.551703,0.654171,-108.635704,762.029480,-134.416061,-0.412340,-0.504812,-0.350154,0.672706,-89.952713,734.856873,-159.450714,-0.452273,-0.469370,-0.293921,0.699108,-103.216637,737.821899,-211.829010,-0.489172,-0.430778,-0.235716,0.720818,-113.676804,737.453857,-236.778976,-0.508913,-0.429563,-0.427441,0.611374,-87.182259,705.215088,-161.372192,-0.520466,-0.415489,-0.410567,0.622831,-103.734123,710.540283,-221.230774,-0.531631,-0.401105,-0.393387,0.633822,-114.532646,713.223938,-253.358154,-0.502717,-0.447001,-0.439095,0.595535,-84.411804,675.573364,-163.293655,-0.502717,-0.447001,-0.439095,0.595535,-97.051559,679.902588,-220.608917,-0.502717,-0.447001,-0.439095,0.595535,-103.371452,682.067200,-249.266541,-0.605542,-0.351846,-0.477515,0.530568,-81.641350,645.931580,-165.215103,-0.615309,-0.334473,-0.462224,0.543941,-95.119476,649.596802,-208.494659,-0.624577,-0.316829,-0.446559,0.556874,-103.054283,651.671387,-229.702866
20,1.000000,-0.475652,-0.432947,-0.471556,0.603280,-71.940689,670.485718,-81.125557,0.057840,-0.349015,-0.521826,0.776235,-102.919144,705.644531,-92.271965,-0.005763,-0.517223,-0.519071,0.680450,-111.153351,738.713928,-110.992767,0.018811,-0.516913,-0.550806,0.655027,-108.702454,761.941406,-134.532913,-0.412298,-0.504978,-0.349993,0.672690,-89.914124,734.785461,-159.547821,-0.452213,-0.469570,-0.293809,0.699059,-103.172005,737.733032,-211.928619,-0.489100,-0.431016,-0.235656,0.720745,-113.625580,737.356628,-236.881241,-0.508941,-0.429823,-0.427226,0.611318,-87.130722,705.144226,-161.458908,-0.520466,-0.415792,-0.410406,0.622735,-103.677673,710.432129,-221.322174,-0.531605,-0.401452,-0.393281,0.633689,-114.468117,713.095520,-253.453964,-0.502816,-0.447291,-0.438779,0.595466,-84.347321,675.502991,-163.370010,-0.502816,-0.447291,-0.438779,0.595466,-96.989128,679.784302,-220.688431,-0.502816,-0.447291,-0.438779,0.595466,-103.310005,681.924927,-249.347626,-0.605479,-0.352056,-0.477458,0.530553,-81.563911,645.861816,-165.281097,-0.615266,-0.334656,-0.462143,0.543946,-95.033539,649.514099,-208.564362,-0.624554,-0.316985,-0.446452,0.556896,-102.966171,651.582275,-229.773987
21,1.050000,-0.475770,-0.432658,-0.471947,0.603089,-71.960876,670.491638,-81.141762,0.057770,-0.349331,-0.522563,0.775602,-102.902344,705.685425,-92.280449,-0.005989,-0.517442,-0.519769,0.679749,-111.059624,738.773071,-111.002655,0.018601,-0.517142,-0.551477,0.654287,-108.545616,761.999939,-134.536621,-0.412390,-0.504817,-0.350518,0.672481,-89.862213,734.832275,-159.546875,-0.452243,-0.469449,-0.294422,0.698863,-103.097870,737.812256,-211.931473,-0.489074,-0.430944,-0.236358,0.720575,-113.538071,737.458130,-236.889984,-0.508964,-0.429482,-0.427747,0.611174,-87.109085,705.188782,-161.466293,-0.520422,-0.415523,-0.411017,0.622548,-103.636917,710.529114,-221.330170,-0.531499,-0.401258,-0.393984,0.633465,-114.408417,713.223938,-253.465683,-0.502869,-0.446708,-0.439221,0.595533,-84.355965,675.545349,-163.385712,-0.502869,-0.446708,-0.439221,0.595533,-97.013489,679.892700,-220.695679,-0.502869,-0.446708,-0.439221,0.595533,-103.342278,682.066467,-249.350662,-0.605620,-0.351625,-0.477705,0.530454,-81.602837,645.901794,-165.305115,-0.615509,-0.334013,-0.462209,0.544010,-95.078552,649.580872,-208.584183,-0.624885,-0.316123,-0.446328,0.557114,-103.027962,651.666382,-229.785858
22,1.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.149000,-0.475406,-0.433003,-0.471045,0.603833,-71.995155,670.403076,-80.923416,0.058087,-0.347940,-0.520749,0.777421,-103.030373,705.521973,-92.037697,-0.005665,-0.516348,-0.517615,0.682223,-111.410187,738.576233,-110.720566,0.018675,-0.516041,-0.549190,0.657072,-109.119423,761.802490,-134.277969,-0.411760,-0.505635,-0.349821,0.672616,-90.111046,734.703125,-159.312607,-0.451461,-0.470527,-0.294045,0.698802,-103.310158,737.635498,-211.709106,-0.488179,-0.432312,-0.236327,0.720372,-113.707497,737.259705,-236.685242,-0.508588,-0.430044,-0.426852,0.611717,-87.287270,705.066528,-161.235291,-0.519963,-0.416219,-0.410256,0.622969,-103.850227,710.351990,-221.094345,-0.530962,-0.402093,-0.393364,0.633770,-114.624817,713.014771,-253.231491,-0.502770,-0.447234,-0.437938,0.596166,-84.463493,675.429810,-163.157944,-0.502770,-0.447234,-0.437938,0.596166,-97.198044,679.693970,-220.457123,-0.502770,-0.447234,-0.437938,0.596166,-103.565323,681.826111,-249.106689,-0.605568,-0.352126,-0.476521,0.531246,-81.639717,645.793213,-165.080627,-0.615659,-0.334169,-0.460696,0.545026,-95.186081,649.423584,-208.341782,-0.625218,-0.315924,-0.444473,0.558335,-103.194229,651.486267,-229.523544
24,1.199000,-0.475653,-0.433148,-0.470544,0.603925,-72.028313,670.355713,-80.861755,0.057687,-0.347585,-0.519968,0.778132,-103.091980,705.446838,-91.984428,-0.006033,-0.516109,-0.516591,0.683176,-111.554199,738.470215,-110.684723,0.018220,-0.515822,-0.548116,0.658152,-109.350006,761.670227,-134.276184,-0.411977,-0.505772,-0.349297,0.672653,-90.231941,734.583252,-159.290070,-0.451652,-0.470681,-0.293574,0.698773,-103.455688,737.460938,-211.683411,-0.488349,-0.432488,-0.235915,0.720287,-113.860184,737.058105,-236.656158,-0.508675,-0.430333,-0.426580,0.611631,-87.391098,704.946899,-161.191299,-0.519925,-0.416671,-0.410185,0.622745,-103.951996,710.184082,-221.055161,-0.530808,-0.402715,-0.393501,0.633420,-114.704941,712.822693,-253.201569,-0.502817,-0.446802,-0.437579,0.596714,-84.550240,675.310486,-163.092545,-0.502817,-0.446802,-0.437579,0.596714,-97.367287,679.600647,-220.371368,-0.502817,-0.446802,-0.437579,0.596714,-103.775810,681.745850,-249.010788,-0.605922,-0.352079,-0.475818,0.531504,-81.709381,645.674072,-164.993744,-0.616195,-0.333773,-0.459685,0.545517,-95.319740,649.272949,-208.237457,-0.625916,-0.315167,-0.443140,0.559041,-103.382256,651.323792,-229.399734
25,1.250000,-0.475404,-0.433969,-0.470196,0.603802,-72.106918,670.372681,-80.884979,0.057677,-0.348181,-0.518929,0.778561,-103.205070,705.413330,-92.069977,-0.005965,-0.516729,-0.515345,0.683649,-111.719055,738.393494,-110.822983,0.018232,-0.516441,-0.546786,0.658773,-109.557686,761.555298,-134.455887,-0.411941,-0.506083,-0.348540,0.672833,-90.315521,734.506653,-159.388596,-0.451773,-0.470869,-0.292610,0.698973,-103.562332,737.324036,-211.779358,-0.488605,-0.432528,-0.234737,0.720474,-113.987846,736.880371,-236.742615,-0.508751,-0.430668,-0.425739,0.611918,-87.434196,704.872375,-161.260590,-0.520229,-0.416731,-0.409009,0.623225,-104.048599,710.035339,-221.116058,-0.531325,-0.402488,-0.391979,0.634074,-114.863724,712.626770,-253.245438,-0.503157,-0.446491,-0.436242,0.597639,-84.552856,675.238037,-163.132599,-0.503157,-0.446491,-0.436242,0.597639,-97.540207,679.482483,-220.376465,-0.503157,-0.446491,-0.436242,0.597639,-104.033882,681.604675,-248.998352,-0.606205,-0.352436,-0.474737,0.531911,-81.671532,645.603638,-165.004578,-0.616933,-0.333300,-0.457865,0.546502,-95.352394,649.139038,-208.231277,-0.627058,-0.313836,-0.440544,0.560559,-103.505234,651.167419,-229.361084
26,1.300000,-0.475416,-0.433589,-0.469940,0.604265,-72.291794,670.353027,-81.216179,0.057544,-0.348034,-0.519076,0.778538,-103.415474,705.388428,-92.346802,-0.006249,-0.516588,-0.515309,0.683780,-111.925484,738.372314,-111.095024,0.017889,-0.516316,-0.546688,0.658962,-109.776222,761.527344,-134.735718,-0.412141,-0.505948,-0.347948,0.673119,-90.611961,734.524231,-159.663437,-0.451982,-0.470698,-0.291965,0.699223,-103.918205,737.304382,-212.041168,-0.488819,-0.432319,-0.234042,0.720681,-114.372849,736.839111,-236.991821,-0.509019,-0.430526,-0.425094,0.612243,-87.721672,704.892029,-161.555298,-0.520528,-0.416537,-0.408303,0.623567,-104.419632,710.017700,-221.390747,-0.531654,-0.402241,-0.391210,0.634430,-115.284935,712.586975,-253.504959,-0.504323,-0.445391,-0.434215,0.598951,-84.831390,675.259827,-163.447128,-0.504323,-0.445391,-0.434215,0.598951,-98.141846,679.432739,-220.621979,-0.504323,-0.445391,-0.434215,0.598951,-104.797089,681.519226,-249.209427,-0.606918,-0.352173,-0.473404,0.532459,-81.941101,645.627625,-165.338959,-0.618114,-0.332130,-0.455732,0.547661,-95.753830,649.113770,-208.527710,-0.628649,-0.311732,-0.437572,0.562276,-104.030647,651.128052,-229.610626
