Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
fist to point,13:15:36.707,28836,7207,3093,1283,1050,1265,720,2039,1212,725,738,1880,2975,29263,29148,29245,29162,29162,1480,1190,3295,1133,2957,2957,1089,1072,1028,861,1278,2663,28740,28810,2147483647,64529,65475,195,1148,10300,1480,52938,3,3,3,2
fist to point,13:15:36.723,28709,7171,3041,1287,997,1283,711,2056,1256,782,764,1911,2975,29219,29100,29210,29232,29118,1498,1239,3317,1164,2970,2975,1116,1098,1001,861,1300,2667,28814,28656,2147483647,64537,65457,132,1158,10313,1476,52942,3,3,3,2
fist to point,13:15:36.822,28885,7193,3084,1248,1028,1248,751,2021,1243,738,764,1889,2944,29271,29021,29197,29188,29061,1502,1204,3322,1094,2997,3014,1089,1037,1019,852,1278,2641,28770,28731,2147483647,64573,65504,136,1161,10301,1465,52926,3,3,3,2
fist to point,13:15:37.007,28687,7229,3106,1248,993,1261,747,2061,1243,747,742,1911,2909,29307,29096,29069,29140,29122,1480,1217,3339,1103,3014,2979,1094,1067,1006,821,1300,2649,28841,28722,2147483647,64622,65527,165,1162,10281,1436,52908,3,3,3,2
fist to point,13:15:37.107,28766,7233,3084,1248,1045,1252,773,2034,1252,769,791,1872,2935,29184,29056,29091,29078,29039,1520,1261,3313,1111,3001,2983,1081,1050,979,856,1274,2698,28823,28696,2147483647,64637,65513,167,1158,10270,1426,52896,3,3,3,2
fist to point,13:15:37.123,28902,7207,3076,1248,984,1291,703,2008,1234,725,764,1876,2944,29263,29074,29039,29144,29131,1507,1226,3256,1125,2992,2931,1111,1072,1010,821,1270,2649,28797,28858,2147483647,64615,65509,228,1161,10275,1428,52905,3,3,3,2
fist to point,13:15:37.307,28792,7189,3023,1226,1001,1274,751,2056,1230,720,755,1924,2913,29214,29056,29131,29135,29025,1480,1239,3304,1133,3010,2997,1085,1054,1050,852,1313,2663,28823,28757,2147483647,64595,65470,222,1176,10271,1428,52905,3,3,3,2
fist to point,13:15:37.323,28898,7246,3067,1278,984,1212,755,2034,1256,764,782,1894,2957,29170,29021,29052,29096,29162,1511,1195,3282,1151,3010,2944,1146,1067,958,883,1313,2676,28823,28762,2147483647,64542,65457,189,1181,10275,1432,52910,3,3,3,2
fist to point,13:15:37.507,28867,7171,3054,1261,997,1265,733,2034,1256,742,738,1885,2975,29214,29126,29087,29025,29096,1458,1243,3256,1129,3019,2983,1098,1067,966,830,1274,2685,28863,28981,2147483647,64550,65465,209,1166,10259,1427,52891,3,3,3,2
fist to point,13:15:37.607,28722,7220,3071,1283,1001,1230,733,2039,1239,729,764,1885,2953,29166,29069,28999,29074,29069,1498,1217,3300,1129,3036,3019,1103,1072,1023,861,1300,2693,28819,28683,2147483647,64586,65468,183,1151,10243,1434,52881,3,3,3,2
fist to point,13:15:37.707,28986,7215,3106,1243,984,1278,764,2039,1261,777,738,1894,2904,29197,29201,29214,29223,29219,1432,1226,3287,1164,3045,2948,1111,1045,993,821,1335,2658,28880,28749,2147483647,64587,65509,190,1139,10246,1421,52878,3,3,3,2
fist to point,13:15:37.807,28801,7264,3071,1252,1019,1243,760,2017,1243,733,760,1867,2966,29170,29003,29039,29030,29056,1476,1221,3278,1111,3032,2970,1098,1072,979,830,1300,2627,28810,28946,2147483647,64607,65494,203,1132,10249,1435,52880,3,3,3,2
fist to point,13:15:37.907,28823,7229,3093,1265,966,1270,760,2043,1252,760,760,1880,2895,29241,29245,29263,29263,29241,1511,1239,3295,1133,3045,2975,1094,1063,988,861,1322,2676,28863,28740,2147483647,64606,65492,205,1129,10250,1459,52886,3,3,3,2
fist to point,13:15:38.007,28942,7185,3036,1256,993,1270,742,2056,1226,742,742,1876,2895,29157,29113,28990,29025,29069,1458,1261,3326,1160,3084,2957,1098,1072,1023,874,1278,2720,28788,28683,2147483647,64564,65486,210,1131,10250,1464,52890,3,3,3,2
fist to point,13:15:38.109,28986,7220,3067,1256,1015,1248,725,2074,1270,733,769,1916,2939,29250,29166,29131,29140,29122,1467,1217,3273,1120,3036,2975,1098,1072,997,865,1296,2689,28858,28880,2147483647,64583,65475,221,1132,10249,1468,52889,3,3,3,2
fist to point,13:15:38.123,29017,7246,3019,1248,1059,1243,747,2056,1230,773,773,1898,2961,29175,29039,29017,29052,28902,1516,1252,3300,1129,3036,2953,1085,1076,984,848,1291,2689,28810,29017,2147483647,64563,65473,192,1121,10237,1483,52878,3,3,3,2
fist to point,13:15:38.308,28863,7141,3014,1270,988,1296,742,2039,1274,742,773,1894,2926,29219,29232,29206,29236,29214,1485,1239,3287,1103,3032,2948,1125,1094,993,839,1274,2680,28823,28727,2147483647,64572,65490,177,1118,10228,1481,52872,3,3,3,2
fist to point,13:15:38.408,28845,7242,3058,1234,1028,1226,742,1990,1248,773,751,1880,2931,29126,29047,29052,29069,29061,1480,1208,3282,1164,3080,2975,1107,1059,997,843,1256,2671,28770,28885,2147483647,64609,65492,211,1125,10209,1476,52857,3,3,3,2
fist to point,13:15:38.508,28757,7224,3014,1248,1006,1265,751,2012,1248,755,773,1880,2975,29236,29109,29104,29162,29126,1458,1221,3256,1107,3067,2979,1125,1045,979,861,1270,2680,28797,28770,2147483647,64570,65485,223,1138,10203,1473,52853,3,3,3,2
fist to point,13:15:38.617,29034,7198,3010,1252,997,1221,720,2052,1239,738,733,1898,2926,29166,29056,29030,29083,29017,1485,1234,3269,1107,3093,2966,1111,1098,966,861,1274,2715,28876,29061,2147483647,64559,65462,238,1158,10200,1486,52854,3,3,3,2
fist to point,13:15:38.707,29104,7180,3041,1256,988,1243,747,2025,1239,747,738,1863,2953,28933,29109,28959,28995,29109,1511,1195,3291,1116,3045,2957,1089,1054,1001,892,1265,2689,28981,29109,2147483647,64531,65445,240,1156,10204,1492,52857,3,3,3,2
fist to point,13:15:38.807,28911,7207,3080,1252,1019,1270,716,2034,1243,716,725,1867,2909,29214,29021,29104,29131,29008,1494,1239,3357,1155,3102,2961,1072,1054,988,812,1322,2645,28929,28955,2147483647,64546,65472,227,1173,10221,1466,52870,3,3,3,2
fist to point,13:15:38.917,28999,7211,3049,1296,1015,1248,711,2012,1274,782,760,1889,2926,29206,29109,29104,29153,29118,1498,1239,3353,1164,3058,2970,1116,1067,953,856,1340,2698,28806,28929,2147483647,64532,65473,185,1168,10204,1456,52854,3,3,3,2
fist to point,13:15:39.007,29126,7185,3054,1256,1015,1252,707,2043,1230,742,755,1858,2922,28924,29003,28876,28955,29030,1494,1256,3335,1155,3080,2992,1094,1094,997,834,1287,2680,29025,29131,2147483647,64593,65516,194,1161,10207,1463,52856,3,3,3,2
fist to point,13:15:39.107,28977,7229,3071,1239,1015,1265,738,2021,1261,755,703,1876,2900,29131,28999,29017,29069,29039,1467,1248,3331,1133,3120,2957,1120,1054,975,834,1305,2649,28916,29039,2147483647,64589,65503,194,1156,10197,1467,52849,3,3,3,2
fist to point,13:15:39.207,29039,7193,3102,1243,1006,1274,747,2052,1274,729,742,1867,2922,29223,29219,29157,29118,29210,1485,1230,3357,1142,3115,2997,1054,1045,1019,799,1296,2667,28863,29078,2147483647,64582,65510,238,1157,10197,1457,52848,3,3,3,2
fist to point,13:15:39.223,28964,7250,3133,1239,1010,1234,742,2043,1226,725,733,1894,2944,29083,29131,29061,29061,29162,1458,1234,3313,1129,3045,2961,1098,1054,975,839,1274,2720,28814,28937,2147483647,64588,65476,256,1164,10184,1454,52838,3,3,3,2
fist to point,13:15:39.407,29175,7242,3102,1243,1015,1261,733,1999,1283,703,747,1885,2931,29232,29346,29210,29223,29364,1463,1252,3335,1168,3049,2944,1125,1054,966,865,1305,2676,28788,29170,2147483647,64549,65479,171,1161,10194,1448,52845,3,3,3,2
fist to point,13:15:39.423,28995,7185,3049,1270,1041,1212,747,2061,1256,747,742,1854,2935,29131,29056,29118,29113,29074,1507,1234,3313,1146,3115,2988,1072,1072,971,896,1256,2715,28801,28995,2147483647,64564,65480,199,1163,10195,1450,52846,3,3,3,2
fist to point,13:15:39.608,29008,7215,3098,1248,1001,1270,716,2069,1230,729,742,1898,2948,29192,29333,29285,29236,29337,1502,1217,3335,1120,3062,2961,1116,1054,1010,861,1252,2676,28920,29003,2147483647,64552,65481,176,1167,10190,1437,52841,3,3,3,2
fist to point,13:15:39.622,29030,7246,3084,1274,1015,1252,689,2069,1234,773,782,1907,2922,29100,29214,29043,29003,29140,1502,1212,3366,1151,3089,2957,1120,1063,1037,861,1296,2654,28797,28981,2147483647,64571,65480,236,1162,10186,1434,52835,3,3,3,2
fist to point,13:15:39.817,28977,7233,3115,1252,1006,1256,738,2061,1239,725,747,1880,2913,29192,29113,29100,29179,29140,1498,1243,3353,1107,3080,2979,1089,1085,988,865,1283,2676,28797,28964,2147483647,64583,65478,204,1154,10177,1438,52827,3,3,3,2
fist to point,13:15:39.908,29135,7189,3111,1274,997,1256,751,2047,1217,760,742,1894,2953,28911,28995,28788,28924,28981,1489,1243,3366,1160,3062,2939,1116,1063,1010,830,1252,2676,29131,29113,2147483647,64586,65512,194,1144,10177,1439,52828,3,3,3,2
fist to point,13:15:40.007,28999,7207,3093,1274,1006,1261,738,2078,1270,716,760,1889,2944,29223,29074,29074,29166,29113,1498,1230,3335,1111,3062,2939,1120,1094,1045,878,1313,2693,28770,28955,2147483647,64589,65512,223,1134,10174,1442,52826,3,3,3,2
rest in point,13:15:40.108,29021,7193,3093,1252,1019,1252,755,2047,1265,733,733,1916,2944,29179,29201,29126,29113,29148,1502,1212,3353,1129,3062,2961,1094,1050,988,856,1309,2707,28819,28999,2147483647,64645,65513,264,1123,10157,1436,52810,3,3,3,2
rest in point,13:15:40.122,28968,7185,3093,1243,1015,1248,747,2008,1256,773,711,1880,2935,29179,29157,29091,29096,29219,1489,1195,3309,1142,3080,2939,1103,1072,1023,839,1327,2680,28749,28898,2147483647,64592,65500,237,1129,10193,1455,52842,3,3,3,2
rest in point,13:15:40.307,28990,7211,3080,1252,984,1265,725,2021,1243,764,747,1880,2909,29153,29245,29126,29118,29166,1507,1243,3322,1133,3054,2939,1107,1072,979,874,1305,2671,28850,28968,2147483647,64626,65486,283,1130,10199,1481,52850,3,3,3,2
rest in point,13:15:40.407,28894,7237,3049,1261,988,1226,733,2034,1265,711,742,1872,2935,29197,29104,29056,29109,29074,1533,1226,3331,1120,3062,2957,1125,1085,1019,856,1274,2689,28801,28929,2147483647,64576,65473,200,1118,10216,1502,52865,3,3,3,2
rest in point,13:15:40.507,29025,7211,3084,1234,1010,1243,747,2083,1265,729,738,1916,2926,29250,29162,29206,29140,29214,1480,1239,3361,1120,3089,2944,1133,1050,1028,830,1270,2715,28863,29008,2147483647,64552,65480,190,1110,10236,1489,52879,3,3,3,2
rest in point,13:15:40.525,28929,7202,3080,1239,962,1248,733,1986,1274,711,742,1902,2939,29153,29175,29043,29061,29170,1480,1221,3344,1094,3062,2970,1098,1028,988,874,1296,2667,28845,29017,2147483647,64574,65480,197,1121,10234,1473,52876,3,3,3,2
rest in point,13:15:40.707,29025,7202,3080,1296,1023,1243,720,2012,1248,764,769,1854,2931,29201,29241,29144,29140,29214,1516,1230,3335,1155,3062,2961,1089,1085,1015,856,1291,2667,28876,29017,2147483647,64552,65482,201,1130,10225,1473,52869,3,3,3,2
rest in point,13:15:40.807,29021,7215,3071,1248,1006,1283,760,2034,1265,738,808,1858,2922,29166,29025,29056,29030,29030,1494,1252,3309,1133,3084,2948,1085,1054,1006,896,1274,2636,28779,28986,2147483647,64551,65465,218,1137,10204,1470,52853,3,3,3,2
rest in point,13:15:40.907,28850,7180,3071,1243,1032,1256,738,2008,1234,755,769,1872,2913,29267,29179,29122,29131,29236,1511,1212,3348,1129,3102,2975,1045,1094,1010,839,1278,2685,28946,28964,2147483647,64586,65477,208,1146,10201,1472,52852,3,3,3,2
rest in point,13:15:41.007,28898,7246,3142,1291,1001,1256,764,2056,1243,764,782,1854,2904,29210,29179,29052,29109,29228,1498,1256,3300,1138,3067,2926,1125,1067,1010,856,1296,2707,28894,28973,2147483647,64558,65476,194,1133,10211,1451,52856,3,3,3,2
rest in point,13:15:41.024,29017,7242,3041,1261,1015,1243,733,1990,1256,725,764,1845,2944,29254,29267,29148,29197,29250,1489,1230,3313,1129,3058,2939,1081,1072,975,861,1274,2702,28850,29003,2147483647,64562,65484,247,1126,10201,1422,52844,3,3,3,2
rest in point,13:15:41.207,28920,7224,3019,1252,1037,1270,760,2017,1278,725,747,1867,2874,29157,29166,29061,29122,29210,1498,1186,3295,1129,3027,2961,1107,1041,1015,839,1270,2676,28810,28920,2147483647,64559,65479,273,1120,10199,1421,52842,3,3,3,2
rest in point,13:15:41.224,28894,7185,3102,1274,1019,1265,782,2039,1261,760,755,1902,2891,29250,29276,29157,29157,29210,1472,1226,3331,1125,3080,2979,1103,1045,1010,931,1270,2729,28814,28850,2147483647,64599,65481,264,1136,10204,1444,52850,3,3,3,2
rest in point,13:15:41.322,28920,7246,3058,1248,1028,1252,755,2021,1274,764,773,1854,2878,29166,29131,29100,29104,29153,1507,1217,3317,1133,3058,2961,1103,1041,1054,817,1296,2707,28784,28819,2147483647,64565,65473,216,1153,10198,1456,52848,3,3,3,2
rest in point,13:15:41.508,28885,7198,3076,1287,1023,1270,755,2043,1300,742,720,1872,2856,29206,29197,29030,29188,29263,1498,1199,3344,1133,3049,2926,1146,1059,1010,852,1278,2702,28749,28819,2147483647,64545,65479,198,1148,10204,1451,52852,3,3,3,2
rest in point,13:15:41.608,28990,7207,3093,1243,1006,1248,747,2012,1248,738,760,1863,2931,29140,29192,29091,29069,29162,1502,1204,3291,1160,3010,2983,1111,1067,997,870,1278,2685,28872,28920,2147483647,64566,65477,229,1144,10199,1442,52846,3,3,3,2
rest in point,13:15:41.718,28885,7272,3062,1252,1050,1261,733,1981,1248,725,764,1889,2917,29166,29153,29061,29065,29179,1472,1234,3335,1142,3032,2939,1103,1010,1054,870,1309,2689,28858,28867,2147483647,64565,65467,256,1136,10188,1440,52837,3,3,3,2
rest in point,13:15:41.734,29083,7220,3058,1265,1001,1283,729,2017,1243,738,742,1894,2904,28898,29017,28770,28845,29056,1502,1256,3331,1164,3098,2970,1120,1045,993,843,1318,2658,29039,29043,2147483647,64542,65464,192,1135,10200,1430,52845,3,3,3,2
rest in point,13:15:41.823,28845,7250,3102,1256,988,1239,742,2012,1274,751,729,1863,2904,29214,29140,29061,29047,29162,1538,1256,3304,1164,3080,2961,1125,1041,1023,870,1256,2658,28924,28902,2147483647,64554,65467,185,1132,10201,1433,52846,3,3,3,2
rest in point,13:15:42.008,28951,7250,3058,1221,988,1248,773,2047,1256,725,773,1867,2913,29228,29197,29113,29083,29144,1450,1270,3313,1129,3014,2948,1133,1054,1015,848,1283,2667,28841,28911,2147483647,64576,65469,187,1127,10201,1437,52845,3,3,3,2
rest in point,13:15:42.108,28858,7185,3106,1287,1015,1252,733,2043,1204,786,738,1880,2847,29153,29271,29157,29197,29302,1489,1296,3282,1138,3093,2953,1146,1072,993,843,1270,2702,28867,28814,2147483647,64556,65494,177,1127,10209,1428,52852,3,3,3,2
rest in point,13:15:42.207,28955,7237,3032,1265,997,1252,725,2065,1234,755,764,1889,2895,29258,29232,29122,29144,29206,1472,1252,3295,1155,3071,2935,1111,1037,984,878,1309,2680,28929,28946,2147483647,64541,65485,205,1125,10207,1436,52850,3,3,3,2
rest in point,13:15:42.307,28867,7185,3071,1261,988,1230,751,1981,1252,747,769,1902,2904,29241,29285,29126,29096,29337,1485,1204,3287,1164,3093,2935,1076,1028,1006,865,1274,2667,28823,28858,2147483647,64578,65496,217,1128,10208,1430,52851,3,3,3,2
rest in point,13:15:42.407,28955,7220,3067,1296,1010,1248,738,2056,1243,685,812,1885,2874,29219,29324,29223,29232,29364,1494,1208,3273,1164,3001,2979,1116,1076,979,856,1291,2671,28885,28898,2147483647,64571,65493,194,1126,10204,1444,52849,3,3,3,2
rest in point,13:15:42.507,28907,7198,3045,1270,1015,1234,773,2003,1234,777,725,1841,2913,29170,29157,29021,29039,29179,1489,1261,3282,1111,3041,2944,1120,1041,984,839,1274,2720,28810,28863,2147483647,64587,65494,209,1121,10215,1445,52858,3,3,3,2
rest in point,13:15:42.607,28863,7198,3076,1274,1032,1234,733,1995,1239,773,755,1858,2939,29236,29241,29157,29126,29232,1502,1221,3313,1146,3032,2966,1063,1063,997,834,1261,2711,28775,28885,2147483647,64599,65483,200,1119,10217,1452,52860,3,3,3,2
rest in point,13:15:42.708,28964,7224,3071,1256,1023,1243,747,2025,1248,733,755,1885,2922,29166,29140,29069,29091,29166,1476,1217,3304,1146,3027,2961,1098,1059,1032,848,1221,2676,28880,28951,2147483647,64597,65487,194,1110,10226,1456,52866,3,3,3,2
rest in point,13:15:42.818,28850,7198,3062,1252,979,1274,733,1977,1270,755,782,1867,2856,29232,29342,29118,29162,29329,1502,1208,3309,1182,3014,2957,1125,1028,993,856,1305,2689,28850,28819,2147483647,64588,65451,222,1108,10222,1468,52864,3,3,3,2
rest in point,13:15:42.908,29104,7202,3032,1256,1045,1195,716,1973,1265,747,782,1876,2882,29069,29144,28876,28946,29144,1450,1243,3309,1155,3080,2983,1103,1028,971,843,1265,2627,29034,29083,2147483647,64557,65462,224,1102,10236,1462,52874,3,3,3,2
rest in point,13:15:43.007,29087,7193,3071,1230,993,1270,725,2017,1226,760,764,1876,2935,29043,29074,28656,28718,29052,1463,1221,3273,1146,3058,2953,1142,1076,1037,839,1353,2671,29188,29069,2147483647,64540,65458,209,1112,10241,1453,52879,3,3,3,2
rest in point,13:15:43.107,28885,7220,3054,1261,1015,1248,738,2043,1217,747,773,1902,2865,29197,29153,29096,29104,29170,1489,1256,3300,1129,3049,2975,1155,1111,984,870,1291,2663,28924,28911,2147483647,64574,65471,189,1124,10229,1454,52870,3,3,3,2
rest in point,13:15:43.207,28845,7255,3062,1283,1001,1265,738,2043,1261,738,747,1916,2860,29175,29293,29025,29087,29258,1485,1177,3317,1146,3014,2961,1063,1059,984,848,1305,2667,28845,28911,2147483647,64557,65497,206,1137,10222,1442,52864,3,3,3,2
rest in point,13:15:43.307,28885,7189,3036,1230,1010,1248,725,2008,1234,742,751,1841,2869,29175,29351,29210,29236,29342,1472,1234,3265,1111,3054,2970,1085,1032,1015,830,1270,2663,29087,28894,2147483647,64563,65477,212,1143,10224,1439,52866,3,3,3,2
rest in point,13:15:43.322,28863,7259,3014,1243,993,1243,760,2012,1274,764,773,1876,2874,29166,29179,29083,29087,29206,1494,1204,3282,1094,2997,2922,1098,1072,979,848,1300,2671,28858,28898,2147483647,64589,65498,199,1141,10224,1438,52866,3,3,3,2
rest in point,13:15:43.507,28867,7176,3062,1243,997,1217,742,1990,1243,720,742,1863,2852,29219,29223,29285,29245,29258,1458,1212,3282,1160,3005,2966,1142,1081,1015,874,1318,2671,28832,28854,2147483647,64553,65496,198,1142,10221,1433,52863,3,3,3,2
rest in point,13:15:43.608,28819,7158,3032,1252,1015,1265,729,2052,1239,755,725,1854,2909,29135,29188,29188,29135,29144,1498,1234,3331,1168,3023,2931,1050,1050,1006,834,1291,2654,28867,28823,2147483647,64564,65464,223,1137,10219,1437,52861,3,3,3,2
rest in point,13:15:43.622,28889,7193,3032,1278,1010,1252,729,2021,1252,729,782,1898,2895,29241,29236,29206,29241,29219,1498,1208,3322,1116,3010,2966,1081,1067,1006,870,1270,2698,28876,28924,2147483647,64579,65477,235,1132,10219,1439,52861,3,3,3,2
rest in point,13:15:43.726,28806,7242,3023,1291,1032,1243,733,2043,1287,694,777,1885,2926,29184,29157,29074,29065,29184,1489,1234,3295,1133,3071,2944,1116,1050,1045,839,1278,2676,28858,28858,2147483647,64552,65479,227,1132,10197,1429,52842,3,3,3,2
rest in point,13:15:43.832,28995,7198,3001,1256,988,1270,755,2061,1248,747,769,1889,2891,28964,28749,28995,29056,28766,1480,1217,3300,1160,3001,2953,1103,1072,1006,852,1309,2636,29021,29025,2147483647,64581,65462,226,1132,10209,1437,52853,3,3,3,2
rest in point,13:15:44.007,29043,7220,3027,1256,997,1270,742,2025,1274,747,760,1898,2895,28955,28911,29083,29052,28964,1463,1243,3291,1120,3010,2917,1085,1059,1015,883,1296,2689,29100,29012,2147483647,64556,65470,232,1141,10211,1433,52854,3,3,3,2
rest in point,13:15:44.107,28858,7185,3032,1226,1019,1248,738,1959,1256,729,764,1880,2891,29197,29236,29109,29126,29232,1450,1221,3243,1155,3019,2878,1160,1037,1019,874,1283,2685,28964,28836,2147483647,64520,65458,203,1143,10216,1436,52859,3,3,3,2
rest in point,13:15:44.207,28867,7211,3019,1230,1023,1265,716,1990,1239,747,764,1885,2860,29126,29153,29039,29078,29135,1476,1204,3287,1116,3005,2953,1081,1023,1028,821,1252,2667,28981,28841,2147483647,64542,65456,238,1139,10226,1420,52865,3,3,3,2
rest in point,13:15:44.308,28819,7158,3027,1265,1015,1230,720,2008,1256,738,711,1819,2887,29223,29214,29087,29113,29228,1494,1221,3287,1107,3019,2953,1142,1076,975,852,1252,2658,28946,28823,2147483647,64536,65464,213,1139,10221,1413,52860,3,3,3,2
rest in point,13:15:44.407,28898,7193,3054,1274,997,1261,738,2056,1190,742,760,1880,2887,29166,29188,29087,29087,29096,1441,1230,3348,1116,3080,2913,1142,1076,1028,848,1283,2680,28924,28898,2147483647,64540,65493,195,1138,10226,1417,52864,3,3,3,2
rest in point,13:15:44.507,28845,7127,3058,1278,979,1252,725,2047,1270,755,742,1867,2909,29179,29206,29047,29043,29175,1480,1230,3282,1151,3001,2935,1098,1054,1023,883,1261,2693,28981,28854,2147483647,64535,65483,182,1136,10238,1435,52876,3,3,3,2
rest in point,13:15:44.608,28916,7167,3010,1243,984,1261,760,2030,1234,716,773,1858,2878,29206,29219,29135,29144,29166,1467,1252,3273,1125,3010,2961,1146,1094,997,848,1291,2671,28990,28907,2147483647,64573,65497,169,1131,10223,1429,52863,3,3,3,2
rest in point,13:15:44.707,28911,7176,3014,1256,1006,1248,747,2030,1252,711,720,1863,2847,29078,29170,29166,29166,29118,1454,1208,3278,1151,3041,2904,1072,1050,1006,839,1283,2671,28942,28894,2147483647,64577,65492,204,1129,10215,1441,52858,3,3,3,2
rest in point,13:15:44.724,28933,7180,3014,1261,1019,1270,733,1995,1248,782,769,1858,2843,29223,29201,29104,29087,29210,1472,1208,3326,1155,3036,2913,1089,1054,975,830,1256,2654,29034,28920,2147483647,64587,65493,166,1119,10227,1472,52870,3,3,3,2
