Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in pinky,18:07:03.454,29148,7527,3392,1661,1089,1542,764,1617,1621,878,887,2289,3581,29113,29008,29236,29245,29047,1406,1278,2786,1388,1946,2482,1120,1142,975,914,1560,1722,29126,29188,2147483647,64710,28,506,12904,62394,7370,6144,0,3,3,2
rest in pinky,18:07:03.619,28981,7492,3282,1740,1041,1498,808,1639,1590,861,918,2293,3559,29263,29184,29197,29197,29166,1401,1248,2772,1393,1951,2509,1138,1125,927,922,1546,1687,29065,29135,2147483647,64694,30,502,12902,62402,7371,6150,0,3,3,2
rest in pinky,18:07:03.729,29003,7549,3388,1700,1063,1511,795,1621,1560,826,922,2285,3638,29197,29157,29135,29197,29135,1419,1252,2750,1379,1920,2447,1107,1116,931,900,1529,1713,29025,29087,2147483647,64707,34,509,12901,62402,7375,6148,0,3,3,2
rest in pinky,18:07:03.819,29170,7501,3357,1713,1085,1533,830,1656,1582,905,962,2289,3634,29148,29104,29232,29162,29052,1375,1265,2772,1401,1977,2496,1111,1089,953,896,1516,1678,29144,29192,2147483647,64706,41,503,12904,62397,7361,6155,0,3,3,2
rest in pinky,18:07:03.920,29056,7475,3374,1749,1107,1480,812,1625,1590,843,940,2298,3660,29192,29170,29175,29201,29201,1419,1296,2812,1406,1955,2518,1103,1103,936,909,1533,1691,29113,29096,2147483647,64707,36,505,12910,62394,7350,6154,0,3,3,2
rest in pinky,18:07:04.019,29074,7558,3418,1731,1072,1476,795,1604,1573,878,918,2293,3594,29245,29162,29197,29223,29219,1401,1261,2794,1401,1920,2535,1107,1094,944,918,1551,1687,29109,29052,2147483647,64708,40,518,12912,62395,7347,6155,0,3,3,2
rest in pinky,18:07:04.119,28964,7554,3396,1691,1089,1467,799,1595,1590,874,940,2267,3656,29210,29214,29201,29192,29144,1419,1274,2812,1362,1929,2522,1133,1133,975,900,1524,1744,29039,29170,2147483647,64713,29,513,12918,62400,7340,6152,0,3,3,2
rest in pinky,18:07:04.145,29012,7536,3388,1691,1067,1498,791,1595,1577,865,922,2298,3643,29232,29126,29223,29219,29223,1406,1309,2742,1384,1981,2518,1116,1089,944,883,1533,1678,29012,29039,2147483647,64705,33,498,12920,62400,7338,6151,0,3,3,2
rest in pinky,18:07:04.320,29012,7532,3370,1744,1098,1485,773,1630,1590,914,909,2285,3629,29210,29188,29131,29113,29166,1401,1291,2768,1371,1924,2500,1116,1116,922,874,1568,1718,29039,28986,2147483647,64704,20,514,12918,62399,7342,6151,0,3,3,2
rest in pinky,18:07:04.342,29096,7492,3335,1731,1089,1485,764,1599,1608,865,936,2320,3625,29131,29175,29197,29162,29192,1410,1256,2772,1397,1968,2531,1107,1129,918,914,1498,1683,29008,29030,2147483647,64714,21,517,12919,62389,7326,6162,0,3,3,2
rest in pinky,18:07:04.519,29179,7514,3366,1713,1072,1502,826,1634,1604,900,927,2263,3643,29122,29170,29140,29104,29170,1441,1261,2737,1371,1959,2522,1138,1125,927,874,1533,1735,29034,29157,2147483647,64709,29,521,12909,62388,7331,6178,0,3,3,2
rest in pinky,18:07:04.620,29100,7453,3322,1696,1076,1485,786,1595,1595,856,914,2280,3669,29219,29166,29179,29153,29188,1437,1243,2768,1393,1902,2482,1146,1111,953,909,1516,1678,29087,29039,2147483647,64692,31,503,12898,62393,7337,6198,0,3,3,2
rest in pinky,18:07:04.730,29144,7519,3370,1709,1072,1494,804,1612,1546,865,944,2263,3643,29219,29157,29157,29166,29206,1423,1261,2786,1415,1959,2496,1133,1089,940,936,1560,1691,29091,29065,2147483647,64698,45,509,12895,62396,7337,6200,0,3,3,2
rest in pinky,18:07:04.819,29206,7510,3366,1713,1076,1494,786,1621,1586,883,905,2289,3665,29118,29140,29162,29188,29148,1437,1300,2759,1415,1885,2487,1133,1098,949,896,1533,1696,29113,29245,2147483647,64702,34,507,12900,62390,7332,6195,0,3,3,2
rest in pinky,18:07:04.919,29100,7470,3353,1740,1072,1494,782,1625,1564,856,936,2271,3700,29166,29175,29201,29192,29162,1423,1270,2733,1384,1964,2496,1155,1138,962,887,1520,1669,29008,29047,2147483647,64703,29,499,12899,62391,7336,6193,0,3,3,2
rest in pinky,18:07:05.020,29109,7448,3339,1691,1045,1489,786,1608,1564,878,914,2302,3612,29206,29135,29170,29162,29148,1428,1265,2772,1384,1911,2531,1133,1059,949,922,1542,1696,29061,29074,2147483647,64709,23,518,12900,62401,7344,6186,0,3,3,2
pinky to fist,18:07:05.129,29100,7497,3344,1709,1050,1516,799,1617,1560,856,958,2263,3660,29201,29162,29153,29148,29131,1401,1261,2768,1393,1986,2544,1146,1089,953,900,1516,1678,29034,29109,2147483647,64717,25,518,12899,62394,7346,6183,0,3,3,2
pinky to fist,18:07:05.155,29197,7497,3344,1718,1041,1498,808,1617,1538,883,909,2267,3665,29078,29162,29162,29170,29175,1415,1256,2715,1366,1946,2548,1129,1133,940,892,1538,1678,29109,29162,2147483647,64718,28,506,12892,62379,7338,6198,0,3,3,2
pinky to fist,18:07:05.319,29219,7497,3388,1709,1037,1494,804,1608,1573,883,940,2258,3634,29188,29131,29140,29140,29100,1410,1261,2816,1393,1942,2482,1133,1120,936,887,1538,1683,29065,29223,2147483647,64713,31,523,12887,62380,7332,6219,0,3,3,2
pinky to fist,18:07:05.420,29091,7510,3375,1696,1063,1454,786,1582,1599,874,914,2311,3669,29254,29170,29118,29210,29175,1406,1243,2781,1397,1924,2456,1107,1120,975,922,1533,1691,29113,29100,2147483647,64707,29,508,12877,62385,7335,6237,0,3,3,2
pinky to fist,18:07:05.443,29153,7536,3418,1713,1085,1502,782,1586,1586,861,909,2285,3687,29179,29109,29122,29126,29157,1432,1248,2733,1379,1959,2526,1151,1107,953,922,1551,1691,29078,29104,2147483647,64700,36,497,12870,62380,7348,6233,0,3,3,2
pinky to fist,18:07:05.619,29140,7483,3370,1718,1037,1463,795,1647,1564,852,892,2280,3599,29104,29144,29153,29074,29166,1384,1278,2786,1384,1937,2548,1081,1107,966,870,1542,1669,29157,29170,2147483647,64710,38,521,12868,62376,7352,6230,0,3,3,2
pinky to fist,18:07:05.720,29148,7475,3348,1687,1081,1463,808,1630,1595,874,966,2298,3638,29162,29197,29170,29214,29135,1415,1252,2768,1401,1955,2504,1142,1116,962,905,1564,1700,29140,29096,2147483647,64704,29,497,12858,62368,7358,6241,0,3,3,2
pinky to fist,18:07:05.820,29096,7514,3353,1744,1054,1511,808,1604,1573,843,931,2276,3669,29188,29157,29118,29210,29188,1397,1252,2772,1397,1951,2487,1138,1076,971,878,1511,1709,29012,29118,2147483647,64699,38,500,12849,62354,7369,6237,0,3,3,2
pinky to fist,18:07:05.843,29069,7523,3357,1713,1063,1472,821,1608,1590,892,944,2289,3625,29144,29148,29166,29096,29122,1432,1252,2755,1393,1942,2491,1146,1094,944,887,1529,1678,29109,29131,2147483647,64708,30,507,12849,62337,7368,6232,0,3,3,2
pinky to fist,18:07:06.019,29104,7505,3317,1687,1107,1472,777,1625,1582,848,931,2280,3643,29201,29109,29135,29153,29148,1419,1261,2737,1401,1951,2522,1138,1120,940,909,1520,1687,29034,29153,2147483647,64706,32,493,12847,62324,7364,6233,0,3,3,2
pinky to fist,18:07:06.120,29162,7466,3348,1753,1045,1450,812,1656,1560,856,914,2258,3607,29179,29188,29201,29236,29166,1419,1283,2781,1362,2025,2469,1094,1111,936,958,1551,1718,29061,29135,2147483647,64714,33,513,12848,62328,7362,6234,0,3,3,2
pinky to fist,18:07:06.220,29131,7479,3295,1735,1037,1511,782,1577,1555,874,914,2285,3621,29223,29153,29131,29148,29184,1415,1313,2764,1397,1964,2531,1107,1160,966,887,1542,1722,29039,29118,2147483647,64706,24,512,12852,62331,7359,6232,0,3,3,2
pinky to fist,18:07:06.319,29144,7431,3304,1727,1072,1467,777,1621,1573,870,936,2258,3616,29179,29228,29179,29219,29175,1406,1234,2790,1406,1964,2518,1125,1129,962,936,1533,1722,29109,29118,2147483647,64703,27,505,12862,62327,7339,6233,0,3,3,2
pinky to fist,18:07:06.430,29061,7475,3353,1727,1072,1476,777,1612,1599,878,918,2311,3691,29157,29201,29162,29157,29184,1423,1265,2790,1375,1942,2513,1116,1116,979,905,1546,1669,29109,29100,2147483647,64706,24,511,12869,62327,7321,6240,0,3,3,2
pinky to fist,18:07:06.520,29219,7466,3348,1757,1050,1502,795,1630,1582,856,905,2241,3629,29091,29087,29065,29017,29140,1384,1283,2790,1415,1920,2518,1129,1098,962,892,1511,1687,29118,29126,2147483647,64706,29,518,12880,62330,7310,6231,0,3,3,2
pinky to fist,18:07:06.545,29091,7527,3339,1705,1089,1445,804,1608,1568,900,887,2302,3643,29197,29184,29170,29135,29223,1419,1256,2786,1393,1990,2491,1160,1151,958,874,1560,1678,29025,29091,2147483647,64707,25,517,12886,62336,7303,6231,0,3,3,2
pinky to fist,18:07:06.719,29179,7488,3326,1722,1085,1494,786,1621,1595,878,896,2236,3651,29096,29175,29113,29162,29144,1428,1256,2746,1423,1898,2504,1129,1155,922,878,1568,1722,29003,29175,2147483647,64710,23,512,12888,62335,7295,6234,0,3,3,2
pinky to fist,18:07:06.820,29096,7505,3348,1731,1059,1476,804,1652,1595,865,927,2267,3669,29192,29188,29153,29126,29175,1445,1278,2794,1384,1951,2500,1111,1138,975,922,1555,1696,29096,29100,2147483647,64720,19,524,12889,62335,7293,6235,0,3,3,2
pinky to fist,18:07:06.920,29201,7470,3331,1722,1085,1502,808,1652,1612,892,936,2329,3669,29210,29241,29206,29179,29241,1432,1287,2816,1379,1929,2474,1164,1116,922,896,1560,1713,29109,29113,2147483647,64714,34,527,12892,62342,7292,6233,0,3,3,2
pinky to fist,18:07:06.943,29144,7519,3313,1749,1111,1480,782,1590,1560,878,909,2307,3717,29175,29140,29175,29148,29214,1406,1291,2764,1415,1959,2509,1155,1138,896,892,1533,1687,29061,29100,2147483647,64707,28,520,12891,62343,7294,6232,0,3,3,2
pinky to fist,18:07:07.119,29148,7510,3322,1735,1107,1472,764,1630,1568,896,958,2320,3704,29201,29214,29157,29232,29184,1410,1261,2733,1445,1951,2482,1173,1111,979,931,1546,1700,29047,29148,2147483647,64712,26,517,12892,62350,7300,6228,0,3,3,2
pinky to fist,18:07:07.150,29030,7475,3357,1696,1032,1480,826,1595,1524,883,905,2302,3656,29179,29223,29135,29157,29179,1397,1287,2786,1388,1955,2522,1155,1120,944,892,1546,1718,29135,29113,2147483647,64718,21,510,12894,62353,7299,6227,0,3,3,2
pinky to fist,18:07:07.320,29091,7545,3348,1727,1037,1524,808,1612,1577,883,927,2293,3700,29192,29245,29206,29184,29223,1388,1248,2786,1415,1964,2513,1133,1116,936,918,1529,1674,29074,29065,2147483647,64704,27,517,12898,62353,7291,6229,0,3,3,2
pinky to fist,18:07:07.419,29056,7501,3339,1727,1050,1502,799,1625,1577,896,927,2307,3665,29206,29144,29166,29219,29192,1419,1265,2803,1384,1933,2496,1164,1129,944,927,1524,1696,29039,29069,2147483647,64712,26,518,12898,62355,7290,6229,0,3,3,2
pinky to fist,18:07:07.443,29083,7541,3339,1731,1085,1538,799,1639,1568,870,944,2298,3691,29197,29241,29153,29184,29263,1415,1278,2755,1371,1898,2469,1164,1120,922,887,1538,1700,29083,29096,2147483647,64716,21,513,12899,62352,7290,6226,0,3,3,2
pinky to fist,18:07:07.545,29100,7501,3401,1683,1072,1458,804,1639,1546,878,927,2302,3678,29162,29175,29153,29188,29228,1419,1300,2794,1366,1995,2460,1155,1116,931,914,1586,1683,29065,28995,2147483647,64708,22,517,12902,62354,7286,6227,0,3,3,2
pinky to fist,18:07:07.729,29140,7492,3357,1696,1045,1507,834,1617,1608,852,922,2324,3717,28955,29122,28955,29008,29144,1410,1274,2772,1384,1946,2504,1146,1111,922,905,1582,1713,29003,29170,2147483647,64713,13,512,12904,62359,7280,6234,0,3,3,2
pinky to fist,18:07:07.819,29034,7479,3375,1696,1054,1511,808,1604,1546,878,962,2315,3678,29052,29236,29113,29083,29258,1445,1270,2786,1410,1964,2465,1160,1103,944,896,1538,1740,29201,29113,2147483647,64715,20,517,12897,62350,7283,6239,0,3,3,2
pinky to fist,18:07:07.919,29104,7523,3375,1718,1041,1551,786,1586,1551,843,927,2293,3717,29192,29214,29179,29206,29179,1379,1270,2790,1397,1999,2500,1151,1085,927,922,1533,1735,29109,29056,2147483647,64715,27,521,12895,62346,7284,6240,0,3,3,2
pinky to fist,18:07:08.020,29083,7519,3326,1731,1045,1507,799,1604,1555,900,909,2302,3730,29179,29228,29148,29197,29210,1419,1270,2781,1393,1999,2478,1142,1138,971,914,1560,1687,29017,29087,2147483647,64715,19,517,12889,62339,7289,6241,0,3,3,2
pinky to fist,18:07:08.043,29065,7475,3396,1731,1072,1542,817,1582,1560,870,914,2307,3708,29201,29210,29210,29197,29232,1432,1248,2772,1432,1959,2474,1182,1142,953,878,1516,1665,29012,29078,2147483647,64714,22,519,12883,62335,7296,6244,0,3,3,2
pinky to fist,18:07:08.142,29096,7510,3392,1705,1028,1507,777,1586,1586,887,936,2293,3638,29188,29170,29135,29144,29184,1415,1261,2790,1388,2003,2504,1160,1072,962,905,1560,1700,29069,29091,2147483647,64707,25,516,12879,62325,7296,6248,0,3,3,2
pinky to fist,18:07:08.243,29118,7523,3353,1700,1107,1502,808,1582,1542,883,944,2302,3717,29223,29214,29214,29223,29250,1401,1278,2715,1397,2034,2531,1133,1155,949,914,1586,1687,29017,29056,2147483647,64714,28,512,12875,62309,7293,6251,0,3,3,2
pinky to fist,18:07:08.420,29223,7532,3366,1687,1076,1516,808,1612,1551,909,958,2311,3682,29166,29148,29153,29126,29087,1437,1274,2715,1388,1937,2509,1168,1120,984,900,1524,1718,29214,29219,2147483647,64706,33,513,12873,62304,7294,6251,0,3,3,2
pinky to fist,18:07:08.529,29069,7510,3357,1753,1081,1511,764,1582,1542,896,918,2250,3708,29192,29179,29126,29153,29197,1371,1256,2772,1401,1946,2496,1142,1094,958,918,1564,1643,29065,29078,2147483647,64717,15,518,12866,62296,7302,6251,0,3,3,2
pinky to fist,18:07:08.619,29197,7505,3348,1687,1054,1520,791,1625,1538,843,971,2298,3660,29162,29135,29175,29104,29144,1428,1270,2750,1371,1937,2465,1146,1094,936,900,1542,1683,29170,29179,2147483647,64715,10,509,12866,62284,7302,6246,0,3,3,2
pinky to fist,18:07:08.730,29184,7519,3427,1705,1059,1520,843,1595,1542,852,900,2320,3665,29096,29109,28977,29034,29122,1415,1274,2764,1393,1951,2500,1164,1116,931,900,1520,1696,29083,29118,2147483647,64713,22,516,12862,62264,7292,6255,0,3,3,2
pinky to fist,18:07:08.820,29184,7488,3357,1731,1032,1538,773,1643,1524,892,927,2320,3687,29047,29043,29118,29153,29091,1375,1296,2790,1415,1946,2500,1125,1116,958,883,1546,1727,29087,29135,2147483647,64718,23,505,12874,62260,7262,6264,0,3,3,2
pinky to fist,18:07:08.919,29078,7505,3348,1709,1072,1546,782,1599,1472,900,958,2324,3669,29166,29153,29131,29122,29135,1366,1287,2794,1397,1977,2487,1142,1081,975,909,1538,1678,28973,29047,2147483647,64707,16,507,12875,62269,7258,6271,0,3,3,2
pinky to fist,18:07:09.019,29100,7475,3370,1713,1037,1511,786,1599,1502,874,922,2285,3673,29201,29170,29144,29162,29179,1428,1270,2790,1415,1977,2474,1168,1111,953,922,1546,1700,29065,29096,2147483647,64713,14,518,12891,62288,7229,6280,0,3,3,2
pinky to fist,18:07:09.120,29100,7541,3375,1705,1037,1520,799,1617,1502,887,922,2342,3695,29118,29131,29144,29122,29126,1441,1274,2786,1401,1981,2452,1164,1125,940,922,1538,1678,28999,29074,2147483647,64708,10,533,12905,62287,7210,6273,0,3,3,2
pinky to fist,18:07:09.220,29087,7505,3379,1709,1050,1529,817,1555,1507,834,918,2254,3665,29148,29201,29166,29131,29192,1415,1287,2781,1388,1973,2500,1129,1081,914,962,1568,1713,29065,29069,2147483647,64733,10,626,12914,62286,7191,6276,0,3,3,2
pinky to fist,18:07:09.243,29096,7519,3379,1691,1089,1538,817,1590,1511,861,914,2302,3704,29170,29219,29162,29131,29175,1458,1265,2895,1397,1968,2496,1138,1120,949,900,1516,1740,29153,29069,2147483647,64707,22,521,12909,62283,7200,6275,0,3,3,2
pinky to fist,18:07:09.430,29039,7554,3370,1691,1059,1590,812,1612,1520,896,909,2298,3682,29236,29170,29250,29148,29188,1428,1239,2772,1397,1999,2526,1098,1098,944,905,1568,1727,29052,29061,2147483647,64708,24,541,12910,62304,7224,6255,0,3,3,2
pinky to fist,18:07:09.520,29135,7541,3449,1674,1059,1538,821,1612,1511,856,927,2329,3717,29100,29100,29118,29157,29083,1428,1226,2869,1423,1964,2522,1103,1129,905,918,1502,1683,29069,29122,2147483647,64710,11,516,12916,62301,7215,6252,0,3,3,2
pinky to fist,18:07:09.619,29131,7571,3414,1718,1032,1582,804,1617,1494,896,984,2333,3722,29188,29192,29157,29157,29197,1445,1283,2878,1410,1955,2535,1063,1076,979,896,1524,1709,29043,29109,2147483647,64713,9,509,12922,62270,7189,6253,0,3,3,2
pinky to fist,18:07:09.719,29083,7571,3449,1691,1072,1582,791,1595,1494,870,927,2377,3774,29162,29166,29131,29153,29228,1401,1283,2913,1388,1937,2531,1107,1103,949,940,1533,1700,29025,29069,2147483647,64716,8,534,12935,62246,7161,6247,0,3,3,2
pinky to fist,18:07:09.820,29078,7554,3454,1753,1103,1568,817,1577,1463,852,944,2359,3752,29210,29201,29188,29157,29192,1419,1261,2874,1419,1898,2557,1067,1111,936,931,1538,1709,29104,29126,2147483647,64713,11,506,12926,62230,7170,6247,0,3,3,2
pinky to fist,18:07:09.843,29052,7584,3440,1674,1041,1595,812,1582,1458,861,936,2337,3673,29157,29201,29179,29170,29188,1379,1252,2825,1415,1959,2548,1125,1098,988,909,1533,1700,29113,29052,2147483647,64719,12,534,12923,62222,7169,6250,0,3,3,2
rest in fist,18:07:10.019,29083,7558,3432,1705,1059,1573,791,1533,1467,852,914,2315,3700,29184,29214,29175,29223,29175,1388,1274,2904,1331,1946,2540,1107,1094,1001,914,1533,1735,29192,29069,2147483647,64712,10,524,12923,62223,7168,6250,0,3,3,2
rest in fist,18:07:10.119,29021,7589,3423,1727,1081,1529,799,1577,1489,874,940,2302,3700,29175,29192,29135,29184,29188,1388,1283,2869,1375,1937,2491,1120,1129,927,896,1524,1722,29179,29034,2147483647,64718,9,516,12928,62231,7174,6238,0,3,3,2
rest in fist,18:07:10.220,29113,7527,3427,1709,1037,1564,817,1546,1472,865,936,2285,3708,29153,29201,29201,29219,29184,1388,1305,2852,1388,1955,2496,1120,1125,918,896,1529,1722,29153,29104,2147483647,64715,6,532,12927,62242,7191,6226,0,3,3,2
rest in fist,18:07:10.320,29069,7567,3489,1713,1041,1564,826,1546,1494,852,953,2302,3673,29113,29170,29162,29148,29223,1415,1309,2838,1397,1937,2500,1116,1094,962,900,1546,1731,29148,29078,2147483647,64709,4,530,12922,62239,7199,6225,0,3,3,2
rest in fist,18:07:10.419,29157,7571,3449,1731,1072,1538,795,1542,1467,848,931,2280,3722,29083,29047,29003,29030,29078,1384,1287,2830,1371,1885,2504,1138,1103,940,892,1516,1722,29210,29192,2147483647,64711,8,510,12918,62224,7194,6231,0,3,3,2
rest in fist,18:07:10.447,29096,7532,3418,1713,1103,1564,786,1551,1472,874,940,2293,3687,29140,29122,29188,29170,29144,1441,1309,2825,1397,1942,2526,1072,1085,914,931,1555,1718,29078,29039,2147483647,64712,4,521,12917,62218,7190,6236,0,3,3,2
rest in fist,18:07:10.584,29148,7628,3471,1718,1045,1590,821,1568,1476,834,944,2276,3599,29170,29197,29214,29140,29254,1454,1265,2843,1415,1880,2504,1151,1111,971,918,1538,1691,29236,29122,2147483647,64703,6,513,12918,62220,7188,6236,0,3,3,2
rest in fist,18:07:10.719,28990,7598,3502,1718,1028,1555,786,1542,1489,826,905,2373,3730,29131,29122,29170,29153,29188,1415,1287,2816,1388,1911,2504,1133,1111,949,905,1546,1731,29135,29126,2147483647,64718,8,532,12917,62222,7187,6241,0,3,3,2
rest in fist,18:07:10.819,29047,7628,3467,1678,1041,1533,791,1516,1480,861,958,2302,3669,29162,29223,29184,29126,29184,1428,1274,2843,1375,1951,2482,1085,1081,975,878,1546,1731,29157,29030,2147483647,64710,9,515,12912,62208,7183,6248,0,3,3,2
rest in fist,18:07:10.920,29056,7606,3449,1683,1028,1516,791,1511,1432,900,927,2302,3687,29153,29148,29126,29166,29179,1432,1265,2821,1401,1916,2518,1063,1094,953,927,1516,1687,29065,29109,2147483647,64720,6,520,12909,62191,7174,6257,0,3,3,2
rest in fist,18:07:11.021,29061,7549,3493,1700,1059,1524,791,1555,1472,892,914,2293,3722,29170,29197,29263,29267,29210,1437,1287,2790,1393,1911,2474,1133,1103,984,905,1520,1709,29087,29065,2147483647,64710,9,512,12907,62185,7172,6260,0,3,3,2
rest in fist,18:07:11.043,29104,7602,3454,1718,1050,1516,764,1489,1480,900,905,2302,3722,28968,29100,29192,29192,29135,1415,1300,2825,1388,1946,2487,1076,1111,944,878,1546,1700,29206,29157,2147483647,64712,4,522,12904,62185,7181,6256,0,3,3,2
rest in fist,18:07:11.152,29131,7532,3427,1735,1072,1555,804,1542,1441,865,918,2285,3726,29210,29100,29109,29162,29113,1423,1270,2786,1366,1889,2496,1111,1094,944,896,1564,1713,29061,29113,2147483647,64717,65535,521,12900,62172,7180,6258,0,3,3,2
rest in fist,18:07:11.244,29074,7606,3410,1669,1059,1533,821,1555,1476,848,927,2298,3748,29078,29188,29192,29206,29175,1410,1274,2808,1379,1889,2496,1072,1116,936,892,1520,1700,29104,29069,2147483647,64712,13,523,12898,62160,7170,6266,0,3,3,2
rest in fist,18:07:11.420,29118,7536,3427,1691,1076,1577,817,1568,1463,852,940,2271,3713,28990,29228,29210,29236,29153,1410,1278,2821,1371,1902,2478,1085,1111,883,914,1538,1683,29109,29118,2147483647,64707,5,519,12900,62163,7166,6268,0,3,3,2
rest in fist,18:07:11.443,29061,7536,3418,1669,1085,1520,777,1529,1489,843,971,2263,3713,29012,29157,29175,29184,29232,1397,1248,2799,1384,1924,2452,1107,1063,931,900,1489,1674,29157,29096,2147483647,64716,5,515,12908,62180,7166,6262,0,3,3,2
rest in fist,18:07:11.620,29078,7532,3379,1709,1032,1533,817,1533,1463,817,927,2258,3695,29091,29197,29214,29232,29175,1463,1278,2830,1371,1951,2469,1120,1098,887,878,1516,1669,29091,29096,2147483647,64713,65532,515,12908,62180,7166,6262,0,3,3,2
rest in fist,18:07:11.720,29096,7541,3405,1674,1050,1524,769,1542,1432,883,936,2298,3704,28964,29219,29192,29232,29232,1410,1270,2786,1375,1946,2513,1094,1072,958,922,1529,1691,29192,29122,2147483647,64716,2,519,12911,62179,7162,6259,0,3,3,2
rest in fist,18:07:11.744,29074,7549,3436,1709,1063,1533,808,1520,1450,865,966,2307,3687,29100,29175,29201,29223,29148,1415,1261,2808,1415,1955,2474,1081,1094,936,918,1529,1722,29122,29052,2147483647,64711,4,518,12917,62184,7153,6259,0,3,3,2
