Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in point,17:51:04.912,29210,7584,3471,1687,1001,1485,799,1634,1542,848,900,2395,3484,29157,29135,29206,29201,29140,1393,1270,2689,1384,1845,2553,1129,1103,940,878,1516,1652,29017,29219,2147483647,64703,65495,503,14231,417,8019,64342,0,3,3,1
point to fist,17:51:04.937,29188,7580,3493,1691,1010,1502,782,1617,1582,874,931,2438,3454,29078,29104,29008,28955,29065,1423,1261,2667,1419,1885,2540,1116,1063,966,861,1507,1647,29065,29162,2147483647,64706,65500,516,14236,417,8010,64337,0,3,3,1
point to fist,17:51:05.112,29078,7633,3489,1674,1010,1494,808,1599,1555,848,918,2416,3467,29083,29157,29122,29214,29179,1419,1283,2693,1384,1880,2557,1133,1103,944,900,1511,1652,29096,29113,2147483647,64705,65498,512,14241,420,8000,64334,0,3,3,1
point to fist,17:51:05.211,29184,7589,3471,1722,971,1476,760,1582,1604,892,931,2430,3489,29069,29065,28968,29113,29113,1410,1283,2711,1415,1872,2548,1111,1089,918,874,1480,1621,29118,29223,2147483647,64703,65496,511,14244,421,7995,64333,0,3,3,1
point to fist,17:51:05.322,29166,7606,3515,1700,1045,1498,804,1639,1564,861,905,2425,3436,29122,29052,29039,29083,29118,1410,1234,2676,1401,1885,2583,1116,1063,931,878,1520,1630,29087,29197,2147483647,64705,65493,514,14244,424,7994,64332,0,3,3,1
point to fist,17:51:05.412,29214,7668,3454,1669,1010,1489,804,1621,1568,870,927,2430,3493,29175,29144,29166,29170,29083,1437,1287,2671,1384,1797,2579,1103,1103,936,874,1524,1630,29025,29236,2147483647,64713,65496,499,14244,426,7993,64326,0,3,3,1
point to fist,17:51:05.522,29201,7637,3458,1678,1001,1498,799,1586,1564,843,896,2438,3423,29056,29061,29039,29126,29083,1401,1252,2676,1353,1907,2544,1125,1116,940,874,1480,1639,29109,29166,2147483647,64710,65495,514,14246,426,7989,64319,0,3,3,1
point to fist,17:51:05.612,29197,7589,3467,1696,1015,1494,826,1586,1533,887,940,2438,3467,29144,29056,29140,29175,29144,1401,1274,2658,1384,1836,2544,1116,1067,922,887,1507,1625,28973,29232,2147483647,64708,65499,517,14251,421,7981,64316,0,3,3,1
point to fist,17:51:05.712,29179,7615,3480,1687,1045,1472,826,1617,1573,883,966,2478,3449,29113,29065,29087,29069,29056,1388,1283,2680,1357,1823,2579,1111,1063,914,909,1480,1639,29104,29148,2147483647,64702,65495,510,14249,419,7984,64317,0,3,3,1
point to fist,17:51:05.812,29228,7606,3502,1691,1037,1485,839,1621,1560,896,949,2421,3471,29043,29043,29012,29043,29047,1406,1265,2658,1384,1889,2583,1098,1089,944,887,1524,1625,29144,29241,2147483647,64701,65491,513,14246,411,7989,64318,0,3,3,1
point to fist,17:51:05.922,29140,7606,3471,1661,1050,1450,795,1647,1546,865,909,2447,3454,29078,29126,29140,29135,29109,1366,1296,2649,1388,1876,2583,1129,1067,931,914,1494,1652,29153,29184,2147483647,64709,65496,510,14245,401,7991,64319,0,3,3,1
point to fist,17:51:05.946,29214,7598,3489,1700,993,1498,786,1590,1538,905,940,2474,3427,29157,29135,29157,29188,29135,1401,1252,2680,1393,1836,2526,1103,1067,918,865,1502,1617,28977,29228,2147483647,64704,65496,506,14243,396,7996,64318,0,3,3,1
point to fist,17:51:06.212,29100,7584,3506,1709,1015,1494,773,1625,1568,826,940,2421,3423,29109,29144,29201,29232,29131,1362,1274,2680,1349,1850,2531,1116,1085,936,843,1529,1665,29197,29271,2147483647,64702,65497,508,14231,385,8017,64319,0,3,3,1
point to fist,17:51:06.312,29131,7642,3471,1674,1041,1467,804,1560,1542,883,927,2430,3445,29083,29113,28999,29043,29118,1423,1287,2658,1375,1898,2504,1089,1129,962,896,1511,1643,29091,29201,2147483647,64707,65499,515,14231,388,8018,64325,0,3,3,1
point to fist,17:51:06.452,29236,7620,3498,1696,1037,1498,812,1590,1524,900,914,2416,3454,29052,29078,29087,29034,29061,1410,1274,2654,1384,1902,2526,1129,1120,940,878,1498,1661,29157,29188,2147483647,64701,65495,508,14231,374,8021,64329,0,3,3,1
point to fist,17:51:06.612,29109,7633,3555,1705,1037,1454,834,1612,1573,861,944,2412,3405,29104,29179,29228,29219,29135,1393,1243,2649,1401,1907,2562,1103,1103,936,892,1555,1687,29126,29126,2147483647,64707,65491,508,14232,346,8019,64319,0,3,3,1
point to fist,17:51:06.722,29254,7633,3511,1713,1019,1520,812,1617,1542,856,927,2456,3462,29056,29091,28973,28973,29091,1423,1274,2693,1379,1880,2553,1098,1085,958,918,1498,1665,29087,29241,2147483647,64707,65489,509,14235,343,8012,64317,0,3,3,1
point to fist,17:51:06.812,29232,7628,3480,1731,1037,1485,791,1595,1520,883,944,2438,3427,29179,29175,29192,29162,29157,1397,1261,2658,1375,1850,2592,1111,1054,927,905,1511,1634,29061,29228,2147483647,64705,65487,505,14237,344,8008,64310,0,3,3,1
point to fist,17:51:06.912,29184,7628,3498,1700,1050,1485,826,1608,1538,852,909,2438,3467,29074,29109,29109,29122,29091,1415,1296,2680,1384,1841,2540,1120,1081,940,878,1529,1639,29140,29192,2147483647,64709,65486,505,14236,345,8009,64308,0,3,3,1
point to fist,17:51:06.936,29206,7615,3467,1735,1023,1476,795,1634,1595,821,918,2478,3520,29126,29074,29109,29148,29043,1423,1270,2729,1379,1907,2566,1072,1138,931,892,1507,1621,29109,29188,2147483647,64706,65488,521,14236,343,8009,64303,0,3,3,1
point to fist,17:51:07.112,29188,7620,3520,1625,1015,1480,782,1586,1542,839,927,2482,3493,29109,29162,29118,29144,29148,1410,1261,2698,1353,1845,2575,1094,1111,953,900,1511,1612,29140,29210,2147483647,64702,65487,507,14236,344,8008,64303,0,3,3,1
point to fist,17:51:07.139,29188,7593,3445,1683,1023,1494,804,1542,1529,852,905,2438,3471,29118,29052,29100,29118,29096,1379,1252,2663,1344,1850,2557,1129,1063,949,874,1524,1630,29131,29179,2147483647,64701,65482,514,14236,337,8008,64297,0,3,3,1
point to fist,17:51:07.312,29170,7615,3489,1700,1006,1489,795,1621,1564,909,931,2456,3436,29069,29047,29109,28986,29074,1423,1256,2693,1384,1854,2509,1133,1085,931,883,1502,1639,29069,29131,2147483647,64709,65483,509,14236,324,8007,64285,0,3,3,1
point to fist,17:51:07.412,29175,7611,3493,1691,1041,1480,777,1639,1511,843,918,2474,3462,29109,29083,29109,29104,29083,1415,1278,2645,1344,1898,2531,1098,1111,918,883,1524,1625,29091,29201,2147483647,64711,65482,512,14241,321,7997,64282,0,3,3,1
point to fist,17:51:07.434,29179,7606,3489,1652,1015,1489,834,1564,1520,874,927,2456,3493,29109,28986,29083,29052,28990,1437,1261,2667,1401,1880,2562,1111,1098,971,900,1538,1652,29192,29184,2147483647,64704,65484,511,14246,327,7990,64289,0,3,3,1
point to fist,17:51:07.612,29162,7642,3502,1700,1023,1520,786,1621,1511,865,949,2460,3445,29153,29056,29184,29179,29184,1410,1278,2676,1393,1858,2548,1111,1103,927,852,1494,1647,29157,29118,2147483647,64701,65481,510,14247,334,7987,64292,0,3,3,1
point to fist,17:51:07.722,29144,7571,3515,1687,993,1502,769,1582,1494,887,936,2465,3458,29148,28986,29228,29153,29083,1410,1243,2649,1375,1801,2526,1146,1103,927,900,1507,1652,29131,29175,2147483647,64718,65480,501,14247,332,7988,64290,0,3,3,1
point to fist,17:51:07.813,29153,7637,3480,1665,1028,1463,817,1573,1542,900,900,2504,3515,29162,29162,29250,29166,29144,1419,1252,2715,1340,1836,2518,1111,1059,931,852,1524,1612,29170,29166,2147483647,64710,65491,518,14248,332,7984,64282,0,3,3,1
point to fist,17:51:07.871,29162,7633,3436,1709,1006,1507,791,1586,1494,834,922,2487,3476,29144,29074,29056,29074,29074,1384,1239,2689,1428,1863,2566,1085,1076,936,870,1507,1639,29201,29144,2147483647,64700,65483,506,14246,333,7988,64279,0,3,3,1
point to fist,17:51:08.052,29236,7615,3524,1709,1010,1498,777,1560,1524,865,962,2509,3506,29153,29109,29074,29047,29135,1428,1270,2663,1379,1836,2513,1116,1054,953,878,1494,1621,29074,29232,2147483647,64706,65483,509,14245,328,7988,64275,0,3,3,1
point to fist,17:51:08.122,29043,7606,3489,1696,1032,1485,826,1634,1511,883,927,2460,3515,29162,29214,29184,29170,29157,1437,1283,2698,1397,1889,2553,1111,1089,953,922,1516,1656,29091,29083,2147483647,64709,65485,519,14250,332,7980,64276,0,3,3,1
point to fist,17:51:08.212,29175,7664,3520,1713,1037,1502,808,1586,1520,892,922,2487,3462,29135,29254,29192,29197,29206,1410,1300,2715,1393,1784,2548,1125,1133,918,887,1494,1639,29126,29135,2147483647,64704,65484,518,14251,334,7979,64276,0,3,3,1
point to fist,17:51:08.322,29162,7602,3520,1669,1001,1516,786,1577,1511,861,900,2496,3502,29140,29065,28959,28968,29039,1410,1300,2645,1388,1845,2513,1067,1076,953,896,1498,1621,29074,29144,2147483647,64707,65483,514,14252,332,7976,64274,0,3,3,1
point to fist,17:51:08.412,28977,7558,3520,1683,1037,1533,782,1560,1533,874,927,2522,3454,29179,29135,29157,29157,29122,1410,1278,2676,1401,1828,2540,1116,1125,918,887,1529,1661,29126,29061,2147483647,64711,65487,516,14253,326,7974,64272,0,3,3,1
point to fist,17:51:08.512,29157,7620,3454,1700,1019,1516,786,1586,1507,887,922,2513,3462,29074,29074,29118,29052,29074,1423,1261,2654,1384,1902,2522,1081,1098,909,892,1502,1608,29184,29153,2147483647,64708,65482,510,14252,315,7976,64275,0,3,3,1
point to fist,17:51:08.622,29122,7611,3476,1674,1019,1480,830,1564,1520,865,931,2509,3515,29170,29074,29126,29166,29109,1437,1274,2676,1419,1854,2526,1111,1107,918,900,1480,1634,29157,29175,2147483647,64712,65484,515,14254,306,7974,64276,0,3,3,1
point to fist,17:51:08.712,29065,7628,3454,1709,1041,1555,817,1582,1551,839,936,2487,3489,29148,29184,29148,29184,29144,1428,1300,2680,1331,1828,2531,1103,1063,940,883,1511,1612,29144,29126,2147483647,64708,65480,507,14254,291,7974,64281,0,3,3,1
point to fist,17:51:08.842,29184,7602,3467,1709,1032,1498,773,1608,1529,922,927,2522,3462,29197,29047,29109,29096,29113,1401,1287,2671,1423,1832,2504,1107,1089,984,909,1485,1652,29087,29170,2147483647,64707,65478,513,14252,285,7978,64283,0,3,3,1
point to fist,17:51:08.923,29192,7611,3471,1687,1037,1494,795,1590,1489,861,922,2518,3506,29170,29122,29126,29096,29166,1397,1265,2671,1415,1885,2531,1120,1085,940,870,1511,1661,29096,29131,2147483647,64709,65484,508,14245,287,7993,64294,0,3,3,1
point to fist,17:51:09.022,29056,7593,3440,1669,1041,1485,777,1599,1529,883,918,2509,3528,29170,29170,29153,29157,29232,1397,1274,2667,1397,1850,2548,1094,1072,909,900,1511,1669,29025,29074,2147483647,64704,65480,506,14245,285,7993,64296,0,3,3,1
point to fist,17:51:09.132,29170,7633,3462,1683,1006,1524,782,1590,1480,914,958,2518,3528,29188,29065,29100,29131,28981,1415,1221,2711,1353,1850,2553,1098,1085,962,883,1494,1625,29140,29175,2147483647,64705,65485,515,14244,281,7997,64300,0,3,3,1
point to fist,17:51:09.222,29131,7650,3493,1665,953,1533,782,1604,1529,817,927,2526,3511,29144,29039,29153,29232,29109,1463,1261,2671,1349,1850,2531,1111,1085,940,870,1498,1612,29109,29157,2147483647,64706,65480,506,14241,268,8003,64307,0,3,3,1
point to fist,17:51:09.313,28924,7589,3467,1705,1037,1463,817,1564,1524,909,909,2557,3546,29206,29210,29271,29210,29166,1406,1261,2715,1357,1845,2544,1129,1094,922,856,1520,1656,29078,29008,2147483647,64710,65484,508,14241,261,8003,64309,0,3,3,1
point to fist,17:51:09.337,29118,7611,3493,1691,1023,1489,817,1612,1542,883,922,2562,3528,29135,29087,29140,29118,29096,1415,1287,2693,1344,1845,2535,1089,1072,931,905,1476,1621,29087,29144,2147483647,64705,65489,518,14239,261,8007,64310,0,3,3,1
point to fist,17:51:09.455,29192,7664,3476,1687,1015,1524,839,1542,1511,900,896,2544,3506,29118,29131,29241,29157,29061,1388,1270,2698,1384,1854,2544,1111,1103,936,887,1520,1652,29104,29214,2147483647,64711,65481,509,14242,250,8004,64315,0,3,3,1
point to fist,17:51:09.612,29184,7655,3502,1687,1019,1494,799,1560,1546,865,936,2540,3515,29100,29100,29126,29148,29012,1410,1248,2693,1384,1801,2557,1125,1089,922,887,1498,1656,29096,29157,2147483647,64708,65479,510,14247,250,7994,64315,0,3,3,1
point to fist,17:51:09.722,29192,7589,3480,1678,1045,1516,817,1564,1546,883,896,2509,3528,29144,29118,29118,29135,29074,1401,1274,2720,1393,1863,2548,1094,1076,927,887,1498,1643,29118,29197,2147483647,64709,65476,510,14246,249,7996,64315,0,3,3,1
point to fist,17:51:09.812,28999,7598,3476,1696,1023,1507,742,1538,1463,865,944,2544,3528,29170,29122,29188,29162,29126,1437,1256,2693,1375,1828,2535,1085,1045,944,856,1467,1630,29012,29039,2147483647,64707,65475,505,14245,240,7995,64298,0,3,3,1
point to fist,17:51:09.932,29175,7611,3480,1687,1010,1551,804,1551,1529,848,931,2509,3520,29219,29078,29109,29126,29043,1423,1239,2680,1375,1832,2553,1103,1116,905,856,1520,1643,29157,29122,2147483647,64709,65476,508,14244,233,7996,64287,0,3,3,1
point to fist,17:51:10.012,29140,7580,3511,1696,1045,1542,795,1551,1533,874,940,2562,3484,29083,29074,29192,29184,29126,1406,1261,2671,1397,1880,2544,1125,1063,931,887,1524,1639,29126,29184,2147483647,64705,65469,509,14243,228,7996,64278,0,3,3,1
rest in fist,17:51:10.212,29087,7606,3502,1691,1006,1529,795,1529,1502,861,922,2518,3515,29179,29069,29148,29100,29061,1393,1261,2707,1384,1850,2562,1063,1076,936,878,1502,1621,29188,29184,2147483647,64711,65467,511,14248,222,7986,64270,0,3,3,1
rest in fist,17:51:10.322,29153,7646,3502,1669,984,1524,773,1542,1538,865,896,2557,3502,29201,29074,29061,29096,29104,1437,1221,2711,1415,1858,2526,1116,1094,905,905,1485,1625,29157,29131,2147483647,64707,65471,510,14251,228,7979,64259,0,3,3,1
rest in fist,17:51:10.413,29104,7615,3493,1634,1010,1551,777,1551,1494,848,900,2518,3563,29175,29179,29113,29201,29188,1384,1278,2715,1375,1841,2553,1098,1098,971,852,1511,1639,29047,29061,2147483647,64708,65474,515,14250,226,7979,64252,0,3,3,1
rest in fist,17:51:10.512,29148,7664,3568,1687,1028,1480,786,1542,1502,892,914,2548,3511,29131,29144,29109,29091,29126,1423,1274,2702,1393,1850,2531,1103,1089,944,905,1494,1639,29148,29162,2147483647,64699,65475,511,14249,228,7981,64251,0,3,3,1
rest in fist,17:51:10.622,29157,7668,3537,1669,1032,1542,804,1502,1516,843,940,2518,3506,29087,29100,29012,29061,29100,1406,1270,2715,1384,1894,2570,1120,1067,922,874,1472,1630,29214,29188,2147483647,64708,65469,512,14249,227,7979,64243,0,3,3,1
rest in fist,17:51:10.722,29144,7716,3568,1665,1001,1511,799,1507,1485,874,900,2544,3502,29166,29166,29162,29144,29192,1419,1291,2702,1353,1836,2513,1133,1085,914,892,1511,1652,29074,29030,2147483647,64705,65471,518,14242,234,7992,64235,0,3,3,1
rest in fist,17:51:10.812,28973,7699,3550,1709,1054,1507,817,1507,1476,852,927,2557,3520,29175,29135,29179,29140,29175,1423,1283,2715,1362,1810,2535,1111,1085,927,856,1516,1621,29091,29034,2147483647,64708,65467,509,14240,230,7995,64238,0,3,3,1
rest in fist,17:51:10.912,29131,7712,3621,1700,1019,1538,804,1476,1511,878,900,2513,3471,29201,29087,29113,29100,29113,1406,1256,2680,1379,1828,2540,1111,1072,914,861,1524,1630,29170,29179,2147483647,64710,65470,511,14243,227,7989,64244,0,3,3,1
rest in fist,17:51:11.012,29192,7690,3563,1718,1050,1546,804,1472,1480,861,922,2491,3493,29153,29052,29096,29091,29074,1388,1274,2702,1393,1885,2526,1072,1059,918,892,1516,1665,29118,29170,2147483647,64709,65474,498,14246,233,7987,64259,0,3,3,1
rest in fist,17:51:11.037,29126,7681,3572,1652,1010,1538,799,1516,1472,878,870,2518,3528,29144,29056,29056,29100,29096,1415,1270,2702,1371,1845,2526,1120,1098,944,852,1476,1634,29166,29113,2147483647,64709,65468,507,14262,230,7961,64275,0,3,3,1
rest in fist,17:51:11.232,29135,7716,3533,1687,1001,1529,812,1489,1485,865,927,2504,3506,29144,29047,29087,29069,29078,1419,1252,2698,1388,1880,2540,1142,1089,936,883,1529,1661,29184,29192,2147483647,64706,65476,523,14270,236,7948,64287,0,3,3,1
rest in fist,17:51:11.312,29188,7694,3603,1674,993,1520,777,1520,1450,861,918,2482,3515,29091,29157,29153,29140,29170,1423,1265,2680,1384,1841,2562,1111,1116,931,896,1507,1652,29140,29201,2147483647,64709,65473,520,14271,235,7949,64295,0,3,3,1
rest in fist,17:51:11.412,29197,7677,3546,1687,1032,1555,812,1498,1437,870,949,2531,3476,29157,29091,29096,29087,29056,1366,1305,2693,1349,1867,2509,1111,1125,975,821,1533,1621,29184,29170,2147483647,64708,65467,515,14270,227,7951,64297,0,3,3,1
rest in fist,17:51:11.513,29144,7694,3550,1683,1023,1533,777,1498,1480,887,918,2548,3572,29131,29104,29069,29043,29096,1428,1252,2707,1401,1841,2513,1111,1063,914,878,1476,1612,29153,29091,2147483647,64713,65473,517,14262,219,7965,64298,0,3,3,1
rest in fist,17:51:11.612,29131,7686,3555,1678,1023,1529,760,1485,1463,843,922,2460,3493,29210,29109,29126,29056,29100,1415,1248,2715,1379,1832,2557,1098,1085,975,883,1507,1621,29219,29175,2147483647,64707,65474,515,14260,209,7968,64293,0,3,3,1
rest in fist,17:51:11.637,29144,7637,3563,1643,1006,1533,782,1494,1437,856,940,2469,3537,29148,29083,29087,29087,29113,1415,1283,2685,1366,1841,2513,1072,1076,936,905,1507,1630,29109,29148,2147483647,64706,65470,513,14256,200,7975,64293,0,3,3,1
rest in fist,17:51:11.822,29166,7721,3511,1665,1001,1546,782,1529,1472,865,940,2478,3489,29210,29131,29078,29083,29153,1384,1248,2702,1357,1850,2566,1063,1081,940,874,1524,1661,29157,29197,2147483647,64710,65469,514,14259,195,7970,64292,0,3,3,1
rest in fist,17:51:11.846,29096,7628,3607,1674,1015,1538,782,1524,1458,817,958,2491,3498,29153,29118,29153,29144,29219,1410,1252,2707,1410,1823,2553,1111,1076,958,852,1511,1647,29021,29087,2147483647,64711,65469,508,14256,178,7978,64291,0,3,3,1
rest in fist,17:51:12.012,29201,7655,3550,1713,1028,1520,791,1485,1441,896,900,2504,3489,29052,29166,29157,29118,29122,1384,1252,2671,1344,1814,2535,1094,1085,949,900,1458,1652,29197,29170,2147483647,64712,65465,505,14251,173,7986,64292,0,3,3,1
rest in fist,17:51:12.112,29184,7699,3533,1687,1015,1502,812,1520,1458,887,936,2478,3511,29162,29056,29069,29061,29074,1401,1243,2663,1327,1876,2526,1085,1103,979,865,1489,1625,29126,29197,2147483647,64708,65461,509,14247,167,7992,64288,0,3,3,1
rest in fist,17:51:12.233,29179,7686,3533,1669,993,1502,791,1516,1480,856,918,2500,3528,29210,29078,29074,29122,29135,1406,1230,2658,1322,1836,2522,1063,1050,909,852,1476,1625,29170,29140,2147483647,64713,65471,512,14242,162,8001,64287,0,3,3,1
rest in fist,17:51:12.255,29201,7584,3563,1687,1015,1511,812,1467,1485,878,900,2482,3520,29091,29140,29188,29135,29179,1401,1296,2707,1327,1854,2526,1120,1094,931,874,1511,1630,29179,29214,2147483647,64712,65471,500,14244,156,7998,64291,0,3,3,1
rest in fist,17:51:12.335,29210,7712,3528,1669,1028,1520,808,1520,1441,848,958,2465,3471,29184,29126,29087,29118,29104,1397,1309,2658,1371,1894,2540,1059,1072,944,852,1520,1634,29153,29228,2147483647,64706,65468,508,14245,166,7997,64296,0,3,3,1
rest in fist,17:51:12.446,28990,7637,3541,1661,1001,1516,791,1516,1480,861,909,2482,3498,29184,29074,29157,29179,29140,1388,1239,2671,1375,1850,2570,1125,1094,940,834,1507,1639,29056,28955,2147483647,64701,65480,511,14247,193,7992,64295,0,3,3,1
rest in fist,17:51:12.613,29166,7686,3550,1661,1006,1555,795,1546,1458,848,918,2500,3471,29096,29140,29153,29148,29140,1397,1278,2693,1410,1792,2518,1125,1085,949,870,1502,1634,29122,29192,2147483647,64702,65472,504,14247,196,7991,64289,0,3,3,1
rest in fist,17:51:12.722,29153,7690,3577,1652,1006,1564,782,1516,1476,878,914,2482,3515,29166,29087,29131,29069,29175,1415,1287,2698,1353,1858,2553,1085,1085,918,852,1476,1665,29135,29162,2147483647,64710,65467,513,14246,196,7992,64280,0,3,3,1
rest in fist,17:51:12.812,29078,7725,3555,1656,1023,1516,812,1485,1445,826,931,2469,3524,29175,29192,29135,29122,29210,1423,1256,2689,1419,1863,2509,1107,1085,861,865,1529,1612,29030,29096,2147483647,64707,65474,513,14248,195,7988,64275,0,3,3,1
rest in fist,17:51:12.838,29135,7699,3559,1647,1037,1542,782,1472,1437,852,944,2491,3498,29144,29162,29104,29091,29087,1397,1243,2685,1415,1902,2509,1076,1098,918,865,1529,1634,29069,29153,2147483647,64707,65471,510,14256,200,7972,64271,0,3,3,1
rest in fist,17:51:13.023,29043,7708,3612,1683,1023,1524,817,1485,1445,856,887,2487,3537,29214,29197,29140,29135,29206,1415,1248,2667,1419,1850,2540,1125,1085,949,909,1529,1652,29135,29012,2147483647,64705,65471,509,14261,204,7964,64269,0,3,3,1
rest in fist,17:51:13.112,29039,7659,3550,1691,1015,1542,791,1494,1463,883,927,2474,3515,29184,29223,29144,29113,29219,1432,1261,2689,1371,1863,2535,1059,1076,931,861,1485,1669,29096,29065,2147483647,64709,65474,512,14262,209,7960,64265,0,3,3,1
rest in fist,17:51:13.242,29118,7624,3541,1713,1019,1485,795,1489,1454,870,914,2491,3480,29140,29078,29113,29069,29100,1406,1239,2698,1393,1858,2513,1120,1076,944,861,1516,1656,29126,29126,2147483647,64705,65471,516,14262,210,7960,64262,0,3,3,1
rest in fist,17:51:13.312,29175,7738,3537,1656,1019,1524,830,1502,1454,834,975,2460,3493,29157,29170,29078,29096,29192,1384,1274,2654,1371,1841,2500,1085,1089,936,887,1485,1634,29008,29109,2147483647,64710,65473,516,14265,220,7953,64257,0,3,3,1
