Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in fist,18:02:14.940,29188,7404,3287,1691,1076,1555,773,1542,1445,905,953,2390,3691,29236,29126,29135,29184,29184,1397,1287,2772,1384,1959,2522,1089,1111,931,878,1529,1731,29140,29206,2147483647,64693,44,479,13793,64091,8047,3369,0,3,3,1
fist to ring,18:02:15.127,29271,7400,3282,1687,1081,1564,795,1564,1437,878,958,2368,3621,29228,29184,29100,29135,29192,1437,1278,2768,1366,1929,2548,1142,1125,931,892,1590,1705,29179,29254,2147483647,64702,50,484,13795,64076,8043,3361,0,3,3,1
fist to ring,18:02:15.217,29091,7378,3229,1687,1041,1564,786,1529,1498,856,931,2377,3669,29250,29280,29236,29175,29285,1428,1291,2764,1393,1977,2531,1120,1076,949,918,1551,1705,28986,29135,2147483647,64700,46,482,13798,64073,8041,3354,0,3,3,1
fist to ring,18:02:15.243,29219,7360,3216,1678,1063,1577,812,1542,1410,865,975,2412,3708,29219,29232,29140,29144,29210,1393,1327,2759,1375,1968,2469,1111,1129,953,914,1582,1718,29184,29241,2147483647,64694,43,484,13801,64075,8035,3357,0,3,3,1
fist to ring,18:02:15.340,29144,7330,3273,1709,1028,1560,786,1538,1415,905,918,2416,3669,29228,29214,29118,29135,29188,1423,1300,2755,1401,1924,2474,1116,1098,949,909,1538,1722,29250,29188,2147483647,64696,42,478,13803,64075,8033,3357,0,3,3,1
fist to ring,18:02:15.517,29201,7360,3238,1665,1041,1555,791,1516,1498,892,940,2395,3625,29245,29214,29140,29140,29184,1454,1261,2781,1423,1946,2504,1125,1063,918,870,1542,1705,29179,29210,2147483647,64700,44,490,13803,64074,8033,3355,0,3,3,1
fist to ring,18:02:15.540,29175,7417,3229,1661,1067,1538,782,1516,1472,839,953,2403,3678,29201,29197,29083,29118,29175,1437,1300,2724,1401,1951,2452,1111,1103,936,918,1507,1700,29131,29188,2147483647,64703,45,484,13801,64072,8034,3357,0,3,3,1
fist to ring,18:02:15.717,29113,7378,3229,1643,1023,1568,812,1520,1507,887,918,2373,3695,29192,29241,29241,29250,29293,1450,1291,2750,1423,1986,2522,1098,1089,936,878,1551,1722,29069,29148,2147483647,64702,49,489,13802,64076,8031,3364,0,3,3,1
fist to ring,18:02:15.827,29170,7356,3247,1696,1072,1568,812,1507,1485,909,949,2381,3682,29175,29197,29179,29153,29197,1441,1291,2865,1397,1933,2509,1125,1076,953,927,1516,1709,29039,29219,2147483647,64696,42,478,13794,64093,8043,3373,0,3,3,1
fist to ring,18:02:15.927,29096,7417,3295,1709,1054,1542,764,1485,1472,900,931,2359,3647,29214,29258,29245,29223,29254,1445,1287,2895,1423,2012,2491,1116,1142,962,909,1546,1744,29162,29074,2147483647,64697,52,478,13789,64106,8054,3373,0,3,3,1
fist to ring,18:02:16.017,29126,7444,3313,1661,1041,1560,782,1520,1476,865,944,2434,3687,29241,29232,29184,29232,29250,1410,1309,2917,1379,2025,2469,1103,1103,944,949,1555,1696,29148,29065,2147483647,64700,54,480,13795,64122,8049,3367,0,3,3,1
fist to ring,18:02:16.117,29162,7510,3335,1678,1054,1564,777,1542,1458,874,914,2412,3695,29228,29170,29131,29153,29192,1463,1309,2882,1437,1986,2548,1120,1129,958,914,1582,1713,29153,29157,2147483647,64701,54,494,13801,64133,8039,3372,0,3,3,1
fist to ring,18:02:16.217,29170,7488,3396,1687,1054,1568,821,1555,1467,861,936,2421,3669,29210,29184,29087,29131,29170,1419,1327,2887,1432,1955,2518,1120,1116,979,936,1546,1740,29144,29170,2147483647,64697,52,478,13811,64141,8021,3378,0,3,3,1
fist to ring,18:02:16.243,29148,7497,3375,1718,1059,1568,799,1573,1494,874,944,2421,3700,29223,29232,29140,29091,29206,1476,1296,2860,1384,2017,2548,1098,1111,958,940,1546,1749,29236,29140,2147483647,64703,53,491,13821,64146,8000,3386,0,3,3,1
fist to ring,18:02:16.417,29087,7475,3326,1727,1050,1555,751,1577,1472,852,931,2399,3682,29153,29214,29197,29188,29223,1454,1296,2865,1401,2096,2548,1133,1138,922,953,1573,1744,29047,29056,2147483647,64722,51,494,13826,64138,7990,3389,0,3,3,1
fist to ring,18:02:16.441,29166,7492,3313,1722,1054,1551,795,1595,1450,892,940,2469,3660,29197,29144,29118,29113,29166,1472,1296,2852,1393,1999,2548,1125,1151,931,927,1551,1731,29131,29245,2147483647,64707,57,503,13827,64133,7984,3397,0,3,3,1
fist to ring,18:02:16.617,29157,7439,3300,1727,1081,1586,808,1595,1516,861,966,2416,3678,29157,29192,29069,29118,29184,1441,1274,2794,1410,1999,2566,1107,1138,944,922,1511,1788,29201,29206,2147483647,64699,52,495,13819,64134,7989,3417,0,3,3,1
fist to ring,18:02:16.717,29188,7519,3348,1700,1050,1551,795,1669,1498,852,909,2395,3700,29263,29184,29109,29148,29223,1415,1256,2852,1406,2025,2531,1116,1125,962,900,1586,1740,29153,29192,2147483647,64707,56,485,13815,64127,7993,3419,0,3,3,1
fist to ring,18:02:16.740,29192,7483,3300,1718,1045,1555,804,1621,1516,865,958,2452,3730,29228,29210,29126,29039,29232,1467,1309,2882,1419,2061,2605,1125,1151,971,922,1542,1749,29118,29153,2147483647,64713,59,498,13812,64121,7999,3418,0,3,3,1
fist to ring,18:02:16.843,29192,7453,3335,1709,1103,1555,826,1656,1533,883,931,2443,3783,29236,29210,29122,29170,29166,1437,1274,2838,1393,2074,2548,1120,1129,962,936,1546,1757,29188,29192,2147483647,64708,56,489,13813,64115,7995,3422,0,3,3,1
fist to ring,18:02:16.947,29166,7492,3331,1727,1125,1599,804,1665,1520,922,940,2465,3726,29192,29307,29206,29236,29236,1485,1278,2830,1388,2061,2570,1129,1120,988,909,1551,1731,28951,29166,2147483647,64694,53,482,13810,64108,7993,3435,0,3,3,1
fist to ring,18:02:17.042,29170,7444,3344,1718,1032,1542,773,1652,1494,852,918,2438,3730,29170,29175,29135,29131,29232,1437,1344,2847,1432,2056,2548,1138,1116,953,892,1546,1775,29135,29144,2147483647,64692,51,486,13808,64103,7996,3434,0,3,3,1
fist to ring,18:02:17.217,29201,7426,3379,1718,1098,1568,795,1643,1485,852,936,2425,3748,29197,29162,29096,29056,29170,1445,1335,2821,1410,2034,2548,1125,1116,966,883,1551,1770,29232,29148,2147483647,64703,47,482,13809,64087,7995,3427,0,3,3,1
fist to ring,18:02:17.317,29197,7492,3366,1727,1116,1568,812,1647,1502,892,927,2425,3700,29254,29228,29113,29131,29201,1441,1278,2882,1419,2052,2553,1125,1120,971,896,1516,1740,29148,29206,2147483647,64707,59,477,13808,64077,7996,3424,0,3,3,1
fist to ring,18:02:17.417,29241,7488,3304,1740,1081,1524,826,1705,1502,914,966,2478,3717,29210,29197,29109,29065,29223,1441,1305,2808,1375,2100,2553,1151,1103,918,918,1582,1753,29236,29192,2147483647,64705,52,490,13811,64071,7987,3429,0,3,3,1
fist to ring,18:02:17.441,29170,7435,3273,1718,1041,1599,786,1709,1520,927,944,2421,3766,29223,29188,29144,29140,29219,1476,1296,2786,1393,2052,2522,1125,1186,931,909,1502,1713,29157,29201,2147483647,64708,48,487,13813,64072,7982,3432,0,3,3,1
fist to ring,18:02:17.627,29232,7466,3300,1718,1063,1524,821,1691,1551,865,909,2456,3774,29201,29157,29096,29118,29192,1507,1287,2834,1419,2025,2619,1138,1098,962,883,1520,1713,29219,29175,2147483647,64705,50,495,13816,64073,7977,3433,0,3,3,1
fist to ring,18:02:17.727,29083,7435,3313,1727,1098,1520,808,1731,1533,856,918,2478,3770,29201,29192,29162,29153,29258,1463,1305,2794,1388,2104,2553,1168,1089,944,922,1599,1779,29100,29069,2147483647,64699,50,494,13819,64069,7972,3432,0,3,3,1
fist to ring,18:02:17.817,29056,7470,3317,1709,1076,1533,834,1691,1546,861,918,2496,3766,29192,29228,29179,29188,29214,1454,1278,2838,1406,2069,2575,1138,1103,949,931,1577,1735,29201,29100,2147483647,64699,46,486,13819,64062,7973,3427,0,3,3,1
fist to ring,18:02:17.917,29254,7439,3313,1700,1067,1542,830,1687,1542,856,896,2465,3779,29162,29131,29126,29179,29223,1472,1305,2821,1415,2025,2570,1125,1155,979,909,1555,1775,29170,29214,2147483647,64702,46,495,13820,64063,7970,3427,0,3,3,1
fist to ring,18:02:18.017,29232,7453,3300,1718,1059,1502,760,1674,1542,843,931,2478,3788,29210,29219,29214,29223,29219,1485,1291,2812,1388,2078,2548,1155,1133,962,962,1551,1735,29232,29245,2147483647,64702,50,499,13822,64063,7967,3426,0,3,3,1
fist to ring,18:02:18.041,29144,7470,3221,1678,1081,1538,786,1722,1560,870,940,2408,3761,29188,29206,29091,29091,29219,1432,1305,2737,1406,2087,2614,1129,1116,979,927,1582,1740,29245,29148,2147483647,64697,51,501,13827,64063,7959,3427,0,3,3,1
fist to ring,18:02:18.217,29113,7457,3300,1718,1072,1529,808,1683,1538,927,887,2465,3783,29148,29175,29109,29126,29219,1437,1287,2781,1441,2087,2579,1125,1164,966,922,1586,1766,29162,29113,2147483647,64699,46,495,13828,64060,7956,3428,0,3,3,1
fist to ring,18:02:18.328,29153,7457,3291,1722,1089,1507,769,1643,1560,856,927,2487,3757,29148,29170,29078,29122,29175,1472,1305,2777,1406,2074,2583,1151,1094,931,900,1560,1718,29166,29184,2147483647,64708,42,493,13832,64061,7950,3428,0,3,3,1
fist to ring,18:02:18.349,29135,7475,3322,1731,1072,1507,795,1696,1577,874,909,2487,3766,29170,29228,29219,29250,29210,1432,1287,2843,1375,2061,2583,1116,1129,949,900,1507,1731,29179,29091,2147483647,64710,44,500,13830,64067,7948,3440,0,3,3,1
fist to ring,18:02:18.452,29069,7404,3335,1696,1111,1516,865,1705,1564,870,944,2474,3730,29179,29219,29197,29192,29210,1463,1274,2825,1428,2052,2605,1142,1098,944,896,1560,1705,29109,29056,2147483647,64698,46,500,13827,64066,7951,3446,0,3,3,1
fist to ring,18:02:18.541,29210,7457,3265,1740,1103,1494,799,1669,1599,843,914,2478,3730,29157,29162,29153,29140,29197,1494,1318,2816,1366,1977,2588,1138,1072,918,900,1538,1744,29166,29206,2147483647,64698,50,491,13825,64067,7954,3447,0,3,3,1
fist to ring,18:02:18.645,29210,7470,3251,1727,1085,1494,795,1674,1560,905,962,2496,3779,29201,29210,29219,29206,29148,1441,1278,2808,1375,2034,2575,1116,1138,918,909,1538,1713,29250,29192,2147483647,64708,48,486,13822,64073,7961,3443,0,3,3,1
fist to ring,18:02:18.740,29179,7409,3295,1674,1089,1476,812,1691,1590,878,918,2452,3735,29140,29232,29131,29166,29223,1467,1265,2816,1371,2021,2553,1125,1094,949,918,1538,1727,29162,29228,2147483647,64708,42,498,13817,64072,7971,3442,0,3,3,1
fist to ring,18:02:18.842,29228,7470,3287,1705,1063,1511,808,1691,1573,922,953,2430,3726,29188,29236,29157,29184,29210,1480,1313,2759,1428,2003,2548,1111,1120,944,918,1551,1700,29223,29131,2147483647,64715,45,496,13811,64074,7978,3450,0,3,3,1
fist to ring,18:02:18.942,29232,7444,3269,1731,1085,1489,826,1669,1560,896,918,2425,3722,29210,29184,29179,29135,29184,1463,1322,2764,1410,2043,2575,1120,1111,909,856,1577,1735,29223,29210,2147483647,64707,44,490,13795,64052,7999,3456,0,3,3,1
fist to ring,18:02:19.058,29003,7492,3238,1718,1089,1520,830,1669,1555,900,914,2438,3752,29021,29184,29263,29232,29223,1498,1296,2742,1393,2047,2614,1177,1098,949,900,1542,1691,29179,29052,2147483647,64720,46,503,13788,64046,8009,3459,0,3,3,1
fist to ring,18:02:19.151,29096,7404,3282,1665,1063,1524,834,1705,1568,874,922,2447,3739,29175,29206,29241,29263,29201,1472,1305,2746,1397,2078,2588,1081,1111,931,861,1555,1683,29192,29148,2147483647,64681,53,486,13774,64049,8024,3481,0,3,3,1
fist to ring,18:02:19.317,29201,7391,3287,1691,1054,1498,808,1709,1573,856,953,2438,3730,29175,29210,29192,29175,29197,1485,1287,2764,1375,2061,2540,1107,1103,962,878,1546,1740,29135,29184,2147483647,64697,46,479,13759,64047,8045,3488,0,3,3,1
fist to ring,18:02:19.340,29188,7413,3269,1731,1037,1489,786,1661,1573,874,940,2496,3691,29245,29219,29201,29245,29228,1480,1287,2720,1406,2003,2566,1125,1103,940,892,1564,1727,29166,29236,2147483647,64692,49,472,13747,64038,8061,3497,0,3,3,1
fist to ring,18:02:19.517,29228,7431,3243,1696,1094,1480,799,1683,1595,878,953,2460,3735,29122,29162,29153,29126,29170,1458,1305,2715,1379,2034,2540,1164,1116,918,909,1516,1740,29135,29175,2147483647,64710,54,498,13741,64031,8066,3505,0,3,3,1
fist to ring,18:02:19.617,29078,7369,3221,1691,1076,1507,773,1647,1586,892,927,2465,3726,29210,29140,29206,29219,29153,1507,1309,2750,1406,2052,2592,1120,1129,953,883,1577,1749,29034,29061,2147483647,64696,50,485,13733,64029,8078,3509,0,3,3,1
fist to ring,18:02:19.643,29170,7404,3282,1713,1041,1485,795,1647,1564,878,905,2421,3726,29232,29223,29232,29192,29184,1463,1318,2711,1401,2030,2636,1116,1116,962,900,1546,1696,29148,29192,2147483647,64707,46,498,13724,64032,8089,3521,0,3,3,1
fist to ring,18:02:19.818,28995,7426,3282,1683,1037,1450,769,1639,1568,856,905,2443,3704,29153,29280,29188,29214,29219,1472,1291,2737,1357,2017,2605,1098,1098,993,896,1551,1691,29228,29109,2147483647,64714,51,477,13715,64017,8100,3525,0,3,3,1
fist to ring,18:02:19.927,29214,7435,3309,1700,1050,1498,799,1678,1582,870,905,2460,3735,29175,29162,29166,29184,29166,1467,1291,2676,1401,2034,2601,1146,1085,944,931,1555,1696,29135,29232,2147483647,64711,60,466,13716,64002,8097,3522,0,3,3,1
fist to ring,18:02:19.952,29118,7444,3339,1735,1059,1476,812,1678,1608,878,940,2425,3735,29052,29170,29228,29236,29157,1511,1318,2755,1384,2061,2619,1111,1107,944,883,1555,1687,29135,29184,2147483647,64687,51,474,13714,64002,8099,3523,0,3,3,1
rest in ring,18:02:20.117,29166,7492,3282,1735,1063,1489,804,1656,1542,905,918,2434,3717,29170,29179,29135,29140,29140,1480,1274,2750,1384,2021,2592,1125,1111,962,874,1511,1669,29109,29241,2147483647,64694,56,462,13714,64010,8101,3524,0,3,3,1
rest in ring,18:02:20.227,29170,7457,3304,1696,1107,1511,795,1656,1573,865,958,2421,3726,29232,29197,29197,29201,29214,1467,1296,2768,1401,1964,2636,1138,1120,931,905,1564,1744,29039,29184,2147483647,64684,53,473,13715,64012,8102,3519,0,3,3,1
rest in ring,18:02:20.327,29104,7444,3269,1674,1045,1516,795,1612,1494,865,936,2443,3695,29021,29179,29188,29153,29184,1494,1309,2790,1401,1995,2614,1116,1111,971,922,1582,1718,29219,29140,2147483647,64688,47,475,13718,64007,8097,3512,0,3,3,1
rest in ring,18:02:20.417,29126,7448,3309,1691,1076,1516,826,1617,1560,848,936,2456,3735,29236,29232,29254,29263,29241,1480,1270,2755,1401,2087,2614,1107,1138,918,892,1538,1709,29170,29083,2147483647,64705,50,477,13723,64005,8090,3509,0,3,3,1
rest in ring,18:02:20.517,29236,7439,3238,1687,1023,1472,773,1665,1533,856,922,2443,3700,29214,29223,29170,29184,29250,1458,1305,2750,1397,1999,2583,1116,1120,931,900,1551,1735,29096,29219,2147483647,64691,49,472,13724,64011,8088,3513,0,3,3,1
rest in ring,18:02:20.617,29179,7444,3287,1705,1054,1494,812,1630,1612,887,918,2438,3708,29197,29157,29140,29148,29188,1494,1265,2742,1379,2025,2562,1116,1103,962,900,1546,1731,28955,29197,2147483647,64701,41,479,13728,64018,8086,3506,0,3,3,1
rest in ring,18:02:20.717,29197,7453,3273,1705,1063,1472,804,1656,1555,848,949,2465,3625,29206,29179,29162,29188,29250,1463,1270,2777,1371,2025,2592,1107,1103,966,900,1546,1713,29126,29192,2147483647,64707,44,485,13729,64024,8087,3504,0,3,3,1
rest in ring,18:02:20.817,29162,7426,3260,1718,1059,1463,817,1678,1538,808,944,2412,3726,29175,29197,29206,29162,29214,1489,1274,2750,1401,2025,2579,1111,1085,936,883,1560,1727,29061,29206,2147483647,64689,49,473,13731,64024,8081,3509,0,3,3,1
rest in ring,18:02:20.918,29245,7435,3238,1705,1054,1476,808,1647,1546,874,922,2469,3713,29241,29210,29214,29245,29219,1432,1340,2777,1393,2012,2610,1155,1107,922,918,1520,1713,29091,29228,2147483647,64692,50,472,13733,64020,8072,3520,0,3,3,1
rest in ring,18:02:20.942,29232,7457,3234,1683,1111,1498,791,1652,1568,852,984,2438,3665,29188,29197,29188,29219,29188,1467,1300,2772,1406,1986,2588,1111,1138,953,883,1582,1718,29096,29223,2147483647,64700,49,476,13735,64020,8066,3524,0,3,3,1
rest in ring,18:02:21.117,29271,7470,3251,1735,1059,1476,834,1617,1573,874,909,2434,3669,29184,29236,29267,29245,29236,1432,1309,2750,1388,1990,2575,1111,1129,944,883,1564,1691,29065,29245,2147483647,64703,56,479,13743,64029,8053,3526,0,3,3,1
rest in ring,18:02:21.217,29241,7404,3181,1700,1059,1520,826,1665,1586,887,900,2452,3656,29135,29144,29201,29162,29192,1450,1300,2803,1362,2039,2579,1111,1116,966,918,1564,1740,29012,29192,2147483647,64692,58,481,13753,64041,8040,3523,0,3,3,1
rest in ring,18:02:21.318,29250,7400,3256,1718,1059,1467,773,1656,1568,830,914,2381,3704,29219,29179,29192,29276,29245,1454,1291,2724,1379,1999,2570,1107,1089,953,848,1546,1669,29131,29223,2147483647,64699,48,479,13753,64044,8042,3519,0,3,3,1
rest in ring,18:02:21.427,29236,7439,3273,1722,1050,1494,791,1661,1568,905,936,2452,3669,29144,29210,29201,29201,29210,1472,1331,2764,1419,2052,2540,1072,1094,896,918,1560,1691,28955,29206,2147483647,64698,46,489,13753,64041,8041,3521,0,3,3,1
rest in ring,18:02:21.451,29179,7400,3243,1691,1041,1480,786,1678,1604,896,958,2403,3687,29170,29184,29197,29245,29162,1445,1283,2781,1366,2030,2548,1125,1133,949,892,1542,1683,29135,29206,2147483647,64696,55,492,13753,64037,8036,3530,0,3,3,1
rest in ring,18:02:21.540,29162,7457,3278,1691,1081,1507,812,1643,1599,870,966,2434,3669,29254,29184,29219,29201,29153,1441,1270,2772,1371,2017,2583,1125,1089,949,852,1524,1661,29052,29250,2147483647,64701,45,487,13752,64034,8040,3526,0,3,3,1
rest in ring,18:02:21.640,29228,7308,3229,1687,1023,1507,769,1630,1546,865,927,2408,3647,29170,29166,29228,29232,29144,1432,1278,2742,1406,1986,2575,1116,1116,931,887,1516,1722,29078,29214,2147483647,64697,47,480,13748,64030,8044,3527,0,3,3,1
rest in ring,18:02:21.827,29245,7387,3221,1665,1059,1463,786,1634,1546,834,936,2425,3687,29192,29184,29206,29192,29140,1432,1335,2729,1379,1964,2575,1125,1146,918,927,1568,1722,29065,29241,2147483647,64701,47,492,13739,64020,8054,3535,0,3,3,1
rest in ring,18:02:21.917,29170,7382,3278,1678,1023,1489,812,1656,1573,892,944,2460,3695,29144,29131,29241,29166,29206,1472,1274,2777,1401,2043,2588,1129,1107,931,887,1555,1713,29201,29214,2147483647,64707,56,483,13736,64000,8052,3546,0,3,3,1
rest in ring,18:02:22.018,29241,7325,3203,1669,1072,1467,808,1643,1577,861,958,2412,3687,29118,29148,29210,29170,29135,1494,1278,2724,1379,1999,2575,1120,1107,949,914,1516,1744,28977,29197,2147483647,64698,59,486,13730,64000,8055,3559,0,3,3,1
rest in ring,18:02:22.041,29236,7422,3203,1665,1072,1467,791,1656,1577,883,914,2434,3687,29214,29219,29232,29258,29219,1489,1309,2772,1388,2017,2605,1151,1125,944,918,1498,1687,29104,29175,2147483647,64694,54,480,13719,63996,8073,3562,0,3,3,1
rest in ring,18:02:22.217,29280,7338,3238,1683,1076,1450,782,1669,1542,856,927,2403,3722,29241,29206,29223,29157,29214,1458,1313,2707,1388,2087,2597,1111,1125,931,870,1546,1700,29188,29271,2147483647,64691,48,469,13716,63995,8076,3564,0,3,3,1
