0.74663,0.59513,0.53828,0.41455,0.63502,0.77318,0.55442,0.55191,0.27885,0.78808,0.59694,0.87068,0.10877,0.41534,0.53088,0.9728,0.95934,0.54161,0.88363,0.32899,0.73224,0.48767,0.79797
0.73441,0.57447,0.56324,0.40425,0.62446,0.78086,0.57599,0.58139,0.27409,0.77587,0.575,0.86974,0.1173,0.41307,0.48305,0.97384,0.95692,0.5266,0.89392,0.29816,0.70245,0.51758,0.78638
0.73459,0.56851,0.55685,0.38967,0.60003,0.78187,0.60056,0.58305,0.228,0.76877,0.55199,0.86839,0.12583,0.41316,0.45569,0.98077,0.96986,0.53222,0.88968,0.41603,0.68152,0.50632,0.777
0.73599,0.58938,0.58538,0.36051,0.59441,0.77417,0.55943,0.56137,0.21477,0.75656,0.52418,0.8621,0.12651,0.41351,0.46063,0.98425,0.98165,0.48356,0.8972,0.41181,0.64387,0.47376,0.75386
0.73203,0.56872,0.56331,0.36136,0.59275,0.78851,0.57056,0.59444,0.24392,0.74532,0.51398,0.86445,0.11934,0.41268,0.43721,0.98773,0.99459,0.49531,0.8895,0.38582,0.66623,0.4845,0.74626
0.72602,0.55498,0.57616,0.33905,0.6218,0.78029,0.56825,0.62032,0.2169,0.74578,0.49791,0.87791,0.13874,0.41218,0.43112,0.98846,1,0.51699,0.86034,0.41786,0.64136,0.52009,0.75421
0.72535,0.54556,0.5384,0.35877,0.58944,0.77926,0.58237,0.6139,0.24076,0.73649,0.46903,0.87861,0.13157,0.40965,0.45259,0.98888,0.99902,0.48898,0.84295,0.4499,0.66372,0.50031,0.76793
0.72431,0.54394,0.54769,0.35962,0.62641,0.77155,0.6032,0.65056,0.22752,0.7294,0.44709,0.87232,0.12984,0.41086,0.46382,0.98993,0.98761,0.5076,0.84148,0.44567,0.63492,0.52737,0.75056
0.72289,0.56913,0.50067,0.34589,0.62475,0.75,0.56879,0.68452,0.26091,0.72255,0.42301,0.86397,0.093684,0.40806,0.45852,0.99074,0.98924,0.48571,0.84277,0.45716,0.66612,0.52605,0.76827
0.71969,0.55539,0.48501,0.3656,0.61814,0.75563,0.5538,0.68258,0.26145,0.72081,0.40721,0.85562,0.086515,0.41038,0.48392,0.99187,0.98305,0.42328,0.8413,0.52184,0.64913,0.53324,0.76467
0.71527,0.55376,0.47862,0.42733,0.61154,0.74331,0.54552,0.72731,0.29907,0.71153,0.40528,0.83657,0.10531,0.40956,0.46051,0.99127,0.9783,0.39145,0.88204,0.54421,0.61148,0.55392,0.75707
0.71291,0.56684,0.49717,0.40503,0.63959,0.73304,0.54097,0.76486,0.3367,0.70882,0.39268,0.82822,0.11686,0.4067,0.50324,0.99271,0.99009,0.36955,0.85635,0.57625,0.58661,0.58027,0.75347
0.71056,0.53839,0.51287,0.43246,0.62902,0.74739,0.51925,0.76652,0.34572,0.68467,0.40491,0.82357,0.10426,0.40324,0.48691,0.99211,0.96475,0.35759,0.86387,0.5019,0.57453,0.58462,0.75964
0.70829,0.48312,0.49151,0.41445,0.59271,0.75096,0.5371,0.79599,0.41089,0.68415,0.40299,0.81852,0.12607,0.39809,0.49499,0.99425,0.9574,0.35328,0.88385,0.47592,0.56246,0.59536,0.76359
0.70716,0.51178,0.5008,0.40415,0.56927,0.77915,0.5318,0.8138,0.3966,0.68363,0.39039,0.79576,0.12977,0.39385,0.47551,0.99193,0.95004,0.3245,0.87338,0.4185,0.58088,0.57488,0.748
0.70358,0.53265,0.47231,0.42729,0.53692,0.80478,0.53995,0.81994,0.39714,0.67995,0.393,0.78041,0.11475,0.39335,0.4899,0.99164,0.95168,0.29954,0.85945,0.48801,0.59044,0.592,0.73463
0.70329,0.53448,0.45309,0.40585,0.5214,0.8104,0.52793,0.82968,0.40721,0.68138,0.38307,0.77741,0.13415,0.39023,0.47672,0.99206,0.93156,0.30823,0.84829,0.47774,0.62952,0.56584,0.73502
0.70178,0.5441,0.46879,0.41013,0.54549,0.80475,0.50622,0.82326,0.42259,0.68501,0.37047,0.77483,0.14812,0.38711,0.48401,0.9928,0.91406,0.30621,0.84958,0.47351,0.63417,0.57374,0.71943
0.69783,0.54593,0.48093,0.44099,0.59532,0.82166,0.53078,0.84825,0.46551,0.68669,0.36134,0.76853,0.17778,0.38602,0.47083,0.99181,0.90525,0.3019,0.83289,0.47412,0.61717,0.57809,0.69407
0.6996,0.56334,0.45956,0.4487,0.52337,0.82472,0.58147,0.84542,0.4989,0.67862,0.37704,0.77829,0.17061,0.38807,0.47892,0.9916,0.88745,0.29758,0.80996,0.43242,0.57854,0.5427,0.70024
0.68945,0.55047,0.44391,0.44612,0.49993,0.83702,0.58961,0.81208,0.44752,0.68127,0.37271,0.77529,0.19001,0.38462,0.50747,0.99304,0.89895,0.2688,0.81125,0.47534,0.55761,0.57189,0.68864
0.69339,0.56787,0.45319,0.46583,0.44183,0.84931,0.58506,0.83348,0.47137,0.67539,0.3812,0.77394,0.21666,0.38616,0.50138,0.99416,0.89304,0.27061,0.78556,0.51826,0.5416,0.58263,0.68326
0.68812,0.55846,0.40617,0.39552,0.44413,0.84571,0.5738,0.80732,0.49522,0.66732,0.38061,0.7907,0.23365,0.38303,0.48899,0.996,0.90222,0.26247,0.76886,0.47535,0.53837,0.59337,0.67345
0.69027,0.50751,0.40334,0.41952,0.45139,0.83749,0.6118,0.78924,0.5,0.66145,0.37282,0.7914,0.22648,0.38109,0.50022,0.99571,0.89863,0.22375,0.74317,0.43848,0.50465,0.60128,0.67961
0.68914,0.47906,0.40336,0.41608,0.44973,0.83594,0.65278,0.79449,0.45815,0.64802,0.37089,0.7847,0.24829,0.3823,0.52248,0.99582,0.89244,0.22862,0.71124,0.46085,0.47094,0.57156,0.69733
0.68472,0.50339,0.4098,0.38263,0.39956,0.84157,0.63107,0.78448,0.44067,0.64433,0.3655,0.79981,0.22542,0.38173,0.53765,1,0.87986,0.26407,0.68209,0.51465,0.43328,0.54468,0.68574
0.67907,0.47148,0.4255,0.38005,0.40682,0.84258,0.63249,0.82562,0.42638,0.63431,0.36812,0.79516,0.23939,0.38379,0.54889,0.99909,0.86845,0.23911,0.68338,0.49954,0.40842,0.53413,0.68791
0.67136,0.44995,0.42267,0.39977,0.41308,0.83231,0.65705,0.82728,0.45447,0.62088,0.35899,0.79051,0.23222,0.38441,0.55303,0.99715,0.86747,0.28832,0.68468,0.50015,0.39536,0.52926,0.67809
0.67239,0.45525,0.40701,0.38861,0.42826,0.83127,0.65475,0.84419,0.45925,0.60843,0.34906,0.78216,0.22505,0.38299,0.60915,0.99546,0.85229,0.28707,0.64653,0.49592,0.38722,0.52793,0.66871
0.67623,0.43112,0.41701,0.38174,0.45631,0.8369,0.7017,0.83418,0.44177,0.60572,0.33539,0.79521,0.21244,0.38275,0.607,0.99454,0.83072,0.29499,0.58692,0.45905,0.37907,0.52306,0.66112
0.6751,0.43642,0.43271,0.32943,0.45862,0.83791,0.67999,0.85199,0.48046,0.59984,0.31825,0.78686,0.19984,0.38428,0.58752,0.99151,0.8399,0.29679,0.56746,0.48626,0.39258,0.51819,0.68105
0.67565,0.43479,0.41135,0.30799,0.43518,0.82098,0.69111,0.83032,0.50007,0.59835,0.31873,0.79127,0.22649,0.38897,0.55386,0.98888,0.8221,0.3116,0.54107,0.47115,0.41001,0.5197,0.65969
0.67621,0.39423,0.37645,0.28998,0.41174,0.82917,0.69254,0.84364,0.47306,0.5837,0.31788,0.78457,0.20845,0.38755,0.5588,0.98757,0.81213,0.3371,0.54859,0.47176,0.42745,0.47792,0.6441
0.67592,0.41077,0.395,0.29083,0.39721,0.78301,0.69023,0.84171,0.48843,0.58197,0.30528,0.79968,0.24053,0.39164,0.5464,0.98423,0.79695,0.37561,0.55612,0.46753,0.44488,0.46737,0.64005
0.67732,0.40136,0.37649,0.27624,0.36882,0.78145,0.66478,0.82363,0.48473,0.57707,0.30122,0.80409,0.24121,0.39481,0.5474,0.97947,0.78698,0.38429,0.52696,0.4899,0.39346,0.45965,0.64622
0.67834,0.44126,0.36083,0.29167,0.33647,0.77119,0.65352,0.80555,0.47573,0.57655,0.28408,0.80685,0.26061,0.39549,0.51768,0.97684,0.76542,0.3754,0.51857,0.49051,0.41581,0.4271,0.62485
0.67693,0.46645,0.33947,0.26679,0.34768,0.77886,0.65494,0.80721,0.50382,0.5909,0.27869,0.81126,0.29812,0.40273,0.55333,0.97522,0.75023,0.40014,0.50464,0.49112,0.40374,0.42861,0.6288
0.67955,0.47953,0.34234,0.24449,0.35494,0.76654,0.64666,0.81335,0.48635,0.58819,0.28024,0.81731,0.30182,0.40591,0.56141,0.97391,0.73244,0.38894,0.49694,0.46029,0.40937,0.44929,0.64252
0.68095,0.49694,0.30459,0.23763,0.35725,0.76961,0.63764,0.83475,0.4445,0.60156,0.2607,0.82007,0.29707,0.41111,0.57973,0.97221,0.7274,0.43433,0.48301,0.47057,0.46615,0.44512,0.6367
0.68442,0.45638,0.30105,0.26506,0.35064,0.77985,0.70848,0.81308,0.45458,0.59033,0.26251,0.82778,0.29534,0.40976,0.58388,0.96958,0.73165,0.40555,0.50506,0.47118,0.48457,0.45303,0.6251
0.68958,0.46513,0.2918,0.33021,0.39255,0.7542,0.69647,0.83448,0.44558,0.58762,0.2758,0.84124,0.30145,0.41267,0.56046,0.97133,0.72922,0.38365,0.50913,0.41256,0.46758,0.39208,0.6215
0.69098,0.44793,0.30109,0.33106,0.39486,0.74393,0.67774,0.86036,0.4281,0.57955,0.27735,0.84194,0.29428,0.41473,0.57484,0.96901,0.7297,0.35487,0.51942,0.41316,0.46829,0.40637,0.60991
0.69482,0.40477,0.29755,0.33963,0.3932,0.71982,0.69558,0.85394,0.40533,0.58122,0.26742,0.8373,0.3161,0.41508,0.59316,0.96496,0.72611,0.35362,0.51448,0.42465,0.47392,0.42989,0.6103
0.695,0.39536,0.30398,0.37821,0.39155,0.70955,0.69327,0.85201,0.43342,0.5773,0.26203,0.8417,0.29564,0.4235,0.62172,0.96875,0.70599,0.34854,0.531,0.39867,0.50414,0.46263,0.59294
0.69556,0.42748,0.30757,0.40478,0.33246,0.66339,0.68126,0.82585,0.41594,0.57556,0.25183,0.84241,0.32229,0.42785,0.59831,0.97019,0.70502,0.37099,0.52053,0.37268,0.45764,0.47053,0.59511
0.6932,0.43277,0.35107,0.46565,0.26545,0.65979,0.69911,0.88224,0.43132,0.57505,0.25791,0.83941,0.30727,0.43477,0.60639,0.97437,0.70404,0.34604,0.54051,0.36241,0.45442,0.51605,0.60128
0.69254,0.46489,0.36677,0.47422,0.20636,0.65618,0.70053,0.86416,0.49226,0.58087,0.25599,0.85987,0.32123,0.44378,0.59636,0.9755,0.69147,0.31038,0.53627,0.30982,0.41578,0.52395,0.59368
0.69356,0.47797,0.34469,0.49736,0.19976,0.64386,0.70793,0.89005,0.48326,0.57718,0.253,0.86963,0.32735,0.44754,0.6005,0.9756,0.68266,0.33894,0.55279,0.279,0.41256,0.56592,0.58386
0.68717,0.47547,0.35398,0.50936,0.28029,0.65205,0.70562,0.9267,0.47956,0.57667,0.25455,0.85922,0.34916,0.45537,0.58102,0.97328,0.66255,0.40421,0.54232,0.27961,0.38769,0.55821,0.57804
0.6865,0.46952,0.33547,0.50249,0.27863,0.65973,0.72943,0.97232,0.52672,0.5686,0.25503,0.87268,0.34743,0.46005,0.59934,0.97166,0.65142,0.37849,0.54016,0.29593,0.40119,0.54127,0.57843
0.68584,0.49385,0.37327,0.48876,0.25519,0.65613,0.74728,0.94258,0.51349,0.56053,0.24376,0.85363,0.36925,0.46644,0.58301,0.96996,0.65944,0.36347,0.5629,0.26995,0.4019,0.55485,0.56106
0.68639,0.50347,0.34193,0.45189,0.22284,0.6392,0.73825,0.91283,0.58926,0.55782,0.25812,0.85269,0.35664,0.47249,0.54227,0.96764,0.6573,0.37522,0.59188,0.23912,0.35146,0.57198,0.55524
0.68657,0.5503,0.35121,0.47589,0.26476,0.65816,0.73594,0.90641,0.61311,0.55292,0.23752,0.8715,0.36276,0.47718,0.56374,0.96845,0.65894,0.38084,0.61117,0.23973,0.31774,0.60117,0.54365
0.683,0.52963,0.34482,0.45787,0.2631,0.66788,0.74409,0.90807,0.61365,0.54899,0.238,0.8434,0.38699,0.48671,0.55844,0.96715,0.65274,0.34212,0.58547,0.2355,0.3096,0.58139,0.54005
0.68393,0.52454,0.36052,0.45186,0.28719,0.66428,0.73581,0.88191,0.60465,0.54189,0.24061,0.83669,0.38223,0.48962,0.57676,0.9638,0.64162,0.32405,0.60822,0.1938,0.33196,0.58007,0.51291
0.68082,0.53763,0.35128,0.43728,0.29346,0.65607,0.73051,0.92305,0.62851,0.53602,0.25978,0.83575,0.3962,0.49404,0.57145,0.96289,0.62672,0.32203,0.58806,0.20529,0.31594,0.54751,0.50709
0.6794,0.48668,0.33277,0.46042,0.33042,0.66169,0.73865,0.90946,0.59619,0.52795,0.26373,0.83111,0.43371,0.50016,0.55827,0.95994,0.61414,0.26037,0.58936,0.19502,0.3383,0.55542,0.50926
0.67958,0.49284,0.32637,0.48014,0.32876,0.66271,0.70724,0.91919,0.55435,0.52524,0.27008,0.83181,0.43681,0.5057,0.58368,0.96067,0.6094,0.20483,0.59688,0.15211,0.36065,0.52925,0.49766
0.67939,0.47564,0.30715,0.50328,0.35285,0.67756,0.68552,0.86163,0.55489,0.50645,0.26709,0.82716,0.40609,0.50927,0.59177,0.96039,0.61364,0.22652,0.58018,0.14667,0.28759,0.50592,0.50561
0.67665,0.47747,0.28223,0.48184,0.36407,0.66268,0.6444,0.87046,0.52257,0.50252,0.25929,0.82622,0.42549,0.51362,0.56835,0.95869,0.61528,0.23826,0.56625,0.14124,0.26272,0.47905,0.49401
0.6805,0.46113,0.31646,0.44839,0.38717,0.63651,0.66224,0.84431,0.53265,0.50079,0.26565,0.84504,0.43161,0.51856,0.55202,0.9577,0.60415,0.24389,0.53364,0.099533,0.29786,0.44294,0.49041
0.68397,0.47075,0.30721,0.44924,0.42413,0.63753,0.68681,0.89711,0.51941,0.48614,0.25785,0.87496,0.419,0.52121,0.5286,0.95851,0.60579,0.28239,0.51625,0.14366,0.30743,0.44446,0.49081
0.68368,0.46567,0.3386,0.45781,0.40465,0.64315,0.70167,0.89877,0.46803,0.48221,0.24525,0.86085,0.41183,0.52445,0.50597,0.9583,0.61873,0.26355,0.50854,0.2035,0.30814,0.43035,0.48898
0.67221,0.45625,0.33577,0.44751,0.36339,0.63955,0.68667,0.93631,0.44102,0.48706,0.23746,0.8525,0.41734,0.52592,0.52823,0.95566,0.62414,0.28218,0.49738,0.19323,0.26164,0.40064,0.48138
0.67774,0.43472,0.33222,0.47494,0.33995,0.65646,0.69481,0.93797,0.46487,0.48557,0.23553,0.86596,0.415,0.52804,0.55364,0.95397,0.60518,0.27405,0.50491,0.22527,0.26628,0.39577,0.46801
0.68168,0.39503,0.37287,0.47579,0.36404,0.66158,0.67981,0.89566,0.43256,0.48188,0.23361,0.8502,0.4187,0.53613,0.5444,0.95509,0.6132,0.29649,0.4972,0.22588,0.24142,0.38166,0.45819
0.68346,0.39686,0.39142,0.47664,0.33565,0.66002,0.66183,0.92065,0.44687,0.46212,0.23756,0.85626,0.4061,0.54022,0.53909,0.95379,0.607,0.335,0.49227,0.22649,0.24607,0.38318,0.46792
0.68242,0.42119,0.3665,0.44319,0.34192,0.66565,0.6528,0.94205,0.43787,0.45721,0.25085,0.86026,0.40135,0.54805,0.51252,0.95491,0.60342,0.37045,0.46312,0.24886,0.23399,0.36624,0.44833
0.68588,0.40399,0.37579,0.45947,0.33927,0.66871,0.63781,0.98678,0.48504,0.45792,0.24893,0.84285,0.40203,0.55733,0.51667,0.9529,0.59983,0.38219,0.47687,0.30266,0.22585,0.34291,0.44428
0.68935,0.38679,0.38792,0.46375,0.30197,0.66306,0.6034,0.96062,0.42942,0.44863,0.24113,0.82339,0.41056,0.56286,0.53814,0.95403,0.61162,0.33659,0.4837,0.31294,0.20885,0.33165,0.43846
0.68869,0.40765,0.39151,0.45346,0.29536,0.65997,0.63394,0.97843,0.39816,0.4352,0.23681,0.8385,0.41607,0.5661,0.5289,0.95578,0.60542,0.33228,0.45178,0.29662,0.20071,0.336,0.41132
0.68389,0.38267,0.35732,0.39772,0.28083,0.66355,0.63835,0.95227,0.41248,0.43054,0.25944,0.8462,0.42762,0.56816,0.50233,0.9562,0.59662,0.33791,0.46276,0.30811,0.16699,0.30345,0.42726
0.68651,0.36114,0.32954,0.36427,0.26631,0.63738,0.62708,0.962,0.43209,0.42588,0.26099,0.83085,0.42286,0.57343,0.49309,0.95764,0.57911,0.34659,0.47928,0.33531,0.15885,0.25883,0.43165
0.68838,0.35951,0.35166,0.3394,0.22504,0.60455,0.6188,0.96725,0.44641,0.42317,0.26014,0.8188,0.41026,0.57896,0.5185,0.95908,0.56915,0.38892,0.48403,0.35164,0.1635,0.28802,0.42983
0.68809,0.34231,0.38946,0.37369,0.23626,0.58557,0.63366,0.97698,0.43741,0.41194,0.24407,0.8195,0.41638,0.58076,0.52658,0.95989,0.56556,0.3869,0.48533,0.34741,0.16028,0.25192,0.43422
0.68583,0.35193,0.40801,0.38568,0.25639,0.5794,0.62837,0.97864,0.46656,0.40509,0.2352,0.82391,0.41706,0.58485,0.53781,0.96,0.55299,0.37495,0.49216,0.37461,0.1482,0.25627,0.42662
0.69428,0.26984,0.42015,0.36767,0.26761,0.57785,0.64621,0.95697,0.49041,0.40676,0.23809,0.80486,0.40204,0.5936,0.52148,0.96011,0.53287,0.35993,0.49968,0.28455,0.10563,0.26417,0.40526
0.69568,0.22235,0.42017,0.40282,0.26199,0.56758,0.60509,0.91915,0.46764,0.39528,0.24551,0.81668,0.40815,0.59369,0.54689,0.96123,0.5319,0.38238,0.47952,0.3444,0.12798,0.27775,0.4132
0.70074,0.18265,0.42375,0.39595,0.26429,0.57988,0.56397,0.92081,0.41307,0.38185,0.24465,0.83014,0.41668,0.5987,0.55497,0.96612,0.52077,0.39412,0.47736,0.36072,0.10213,0.27643,0.40738
0.70458,0.18881,0.43304,0.4311,0.34879,0.59473,0.56838,0.91439,0.39983,0.38036,0.23445,0.82549,0.43367,0.60449,0.57329,0.96756,0.51573,0.43339,0.4482,0.34561,0.11957,0.27794,0.41133
0.70561,0.19065,0.45159,0.48082,0.37288,0.61574,0.5698,0.9322,0.39614,0.36376,0.22212,0.83525,0.4579,0.60747,0.54594,0.96351,0.52085,0.4589,0.42528,0.39941,0.098639,0.29152,0.41528
0.70363,0.18469,0.4395,0.4851,0.39301,0.58343,0.60407,0.89797,0.41045,0.36203,0.22367,0.83266,0.46401,0.61156,0.55402,0.96158,0.51088,0.437,0.43003,0.41574,0.14756,0.30226,0.40946
0.70419,0.20556,0.43025,0.49367,0.38739,0.58905,0.63162,0.90321,0.41523,0.35396,0.22628,0.83172,0.47254,0.61447,0.52745,0.9627,0.51368,0.44875,0.44932,0.44294,0.079406,0.32862,0.40541
0.70474,0.20393,0.42386,0.47565,0.40356,0.58289,0.63677,0.96768,0.41047,0.35125,0.23851,0.82502,0.48892,0.61974,0.50797,0.96963,0.50139,0.45361,0.4693,0.39036,0.058476,0.32658,0.40181
0.71197,0.17981,0.42958,0.51766,0.41379,0.59057,0.63148,0.96126,0.40147,0.36803,0.24726,0.82737,0.48719,0.62501,0.53338,0.97005,0.50796,0.4623,0.48305,0.36921,0.059188,0.31603,0.38444
0.71083,0.17818,0.41392,0.50308,0.37648,0.60491,0.64261,0.98266,0.40201,0.36654,0.26082,0.83919,0.49029,0.63022,0.54147,0.97463,0.50843,0.4878,0.44213,0.36981,0.089412,0.32109,0.38484
0.71223,0.14195,0.41109,0.54508,0.37879,0.59926,0.60148,0.96009,0.40785,0.37139,0.27785,0.84565,0.47768,0.63254,0.5527,0.97811,0.5034,0.49955,0.4282,0.32811,0.082255,0.3006,0.37369
0.71401,0.13599,0.43606,0.51935,0.39001,0.59617,0.5835,0.977,0.366,0.36429,0.2818,0.84471,0.46508,0.63781,0.54661,0.98198,0.49865,0.47765,0.44749,0.25498,0.10461,0.29289,0.36431
0.71917,0.1309,0.46103,0.53135,0.38439,0.59051,0.57223,0.93111,0.4227,0.35622,0.28468,0.86023,0.46817,0.64105,0.54051,0.97926,0.471,0.46263,0.46124,0.23987,0.15746,0.30363,0.35272
0.72226,0.14052,0.44893,0.52448,0.356,0.60024,0.55425,0.97224,0.42854,0.36424,0.28863,0.86834,0.49542,0.6477,0.52025,0.97866,0.48278,0.47514,0.45977,0.25136,0.15817,0.27746,0.37043
0.72244,0.16139,0.4518,0.51418,0.34939,0.59459,0.55866,0.9425,0.45239,0.35836,0.28564,0.86164,0.51965,0.64746,0.49053,0.98112,0.48442,0.4563,0.42508,0.23625,0.14118,0.28892,0.3766
0.72008,0.12948,0.42688,0.46959,0.34279,0.59099,0.53993,0.95582,0.42961,0.35663,0.28853,0.86605,0.52275,0.65037,0.46711,0.97911,0.49243,0.46193,0.40769,0.25379,0.12517,0.3032,0.36723
0.72477,0.14256,0.46182,0.47044,0.34905,0.56739,0.51896,0.97363,0.39306,0.35197,0.29248,0.86881,0.51558,0.65473,0.46102,0.984,0.49378,0.47368,0.42074,0.23747,0.16916,0.33595,0.3694
0.7257,0.10287,0.45543,0.45243,0.35136,0.5643,0.5077,0.97529,0.38407,0.35364,0.28708,0.85511,0.506,0.65856,0.44154,0.98748,0.48149,0.47242,0.42827,0.24896,0.19545,0.32185,0.35425
0.72588,0.089125,0.4583,0.44985,0.32396,0.57403,0.52554,0.96887,0.35599,0.33924,0.2897,0.85005,0.50668,0.66298,0.4386,0.98617,0.47037,0.50481,0.43856,0.28221,0.2001,0.28007,0.34088
0.72437,0.10221,0.42767,0.46956,0.31735,0.56171,0.54712,0.98668,0.37985,0.34725,0.29231,0.838,0.48381,0.66739,0.42857,0.98518,0.44648,0.53338,0.42463,0.37227,0.16146,0.28726,0.34483
0.72577,0.092791,0.4277,0.4584,0.30678,0.57605,0.56497,1,0.37085,0.34454,0.28692,0.828,0.50019,0.67031,0.46421,0.98733,0.44928,0.51454,0.42246,0.3898,0.14545,0.30439,0.33723
0.7284,0.026272,0.43983,0.47812,0.33978,0.56168,0.51712,0.98192,0.36185,0.34817,0.27432,0.82335,0.50389,0.67525,0.46206,0.98328,0.44946,0.49952,0.44452,0.34327,0.13731,0.291,0.33763
0.72773,0.023779,0.44983,0.47125,0.29456,0.56936,0.51183,0.91987,0.36239,0.3401,0.26199,0.82982,0.48887,0.6756,0.4347,0.98268,0.41774,0.50821,0.44028,0.31728,0.12917,0.26696,0.34157
0.73402,0.033399,0.41493,0.50211,0.26221,0.55704,0.51624,0.91794,0.3767,0.3408,0.26701,0.83382,0.50283,0.6774,0.46405,0.98035,0.42199,0.52683,0.46579,0.30701,0.12496,0.2557,0.32998
0.73617,0.068976,0.42992,0.49181,0.2863,0.53088,0.53409,0.91152,0.37724,0.35003,0.24186,0.82176,0.51378,0.68378,0.44063,0.98148,0.41608,0.52864,0.44633,0.32938,0.13846,0.28844,0.31439
0.74706,0.07081,0.42067,0.44722,0.29653,0.50728,0.50267,0.86921,0.43394,0.34513,0.24714,0.83152,0.51144,0.69017,0.43139,0.98057,0.4125,0.55797,0.44762,0.35053,0.10081,0.27434,0.31878
0.74592,0.069182,0.42426,0.47122,0.27705,0.50419,0.48767,0.87895,0.50018,0.33804,0.24415,0.83428,0.5097,0.69597,0.44656,0.97997,0.40891,0.52231,0.43023,0.29795,0.054303,0.30353,0.32451
0.74657,0.066689,0.41145,0.48322,0.26153,0.48469,0.5085,0.8806,0.50496,0.33533,0.26092,0.84404,0.50012,0.70032,0.41606,0.97937,0.39779,0.55164,0.41353,0.31428,0.063869,0.32066,0.32268
0.7492,0.07631,0.41504,0.50636,0.25096,0.46519,0.47036,0.86611,0.5002,0.32287,0.26967,0.84845,0.51409,0.70067,0.42099,0.97673,0.39159,0.52362,0.3996,0.31972,0.077369,0.30088,0.31908
0.75511,0.081604,0.40864,0.49949,0.2394,0.45492,0.48522,0.83636,0.47743,0.3148,0.28083,0.83311,0.49846,0.70417,0.41175,0.97887,0.38163,0.46808,0.42512,0.29978,0.09087,0.27755,0.31948
0.75529,0.083437,0.41864,0.48491,0.30706,0.46055,0.4538,0.84969,0.4822,0.31209,0.28478,0.83381,0.51243,0.712,0.39227,0.97827,0.38819,0.43624,0.4451,0.30039,0.10044,0.2883,0.30211
0.75622,0.10431,0.43791,0.45146,0.30046,0.44772,0.43955,0.81635,0.44989,0.31279,0.28766,0.83986,0.52337,0.71498,0.40744,0.97532,0.40114,0.43193,0.45262,0.28528,0.13066,0.31749,0.31627
0.7563,0.075856,0.46929,0.43688,0.3592,0.44873,0.4671,0.8216,0.48328,0.31009,0.30229,0.85333,0.54519,0.71992,0.39741,0.97402,0.40277,0.44062,0.42001,0.33303,0.066446,0.32468,0.3029
0.76353,0.070767,0.46931,0.46002,0.38329,0.45641,0.5051,0.81518,0.49759,0.30323,0.31424,0.85197,0.57244,0.72434,0.39446,0.97201,0.4134,0.46919,0.42407,0.3276,0.058305,0.36097,0.30685
0.76615,0.09077,0.4729,0.39999,0.39055,0.48408,0.51324,0.75762,0.54476,0.30053,0.3206,0.85432,0.57312,0.7264,0.42696,0.96898,0.41851,0.52145,0.41983,0.33304,0.089513,0.34049,0.31657
0.76755,0.081356,0.4665,0.44286,0.35028,0.49433,0.47137,0.71172,0.58239,0.30976,0.32935,0.85132,0.59735,0.72905,0.41693,0.97112,0.42276,0.51638,0.40867,0.32277,0.12466,0.35123,0.31697
0.76689,0.067615,0.47294,0.45142,0.31792,0.47278,0.49892,0.74119,0.59246,0.31119,0.30981,0.86108,0.61917,0.73603,0.41084,0.97052,0.4447,0.52812,0.4065,0.35602,0.12537,0.34067,0.32136
0.76866,0.091944,0.48222,0.43684,0.31528,0.50302,0.46079,0.77067,0.5326,0.31603,0.31029,0.86014,0.61985,0.74182,0.38033,0.96781,0.46025,0.52993,0.39534,0.35663,0.09165,0.34574,0.31554
0.76969,0.1007,0.46657,0.46427,0.33937,0.49018,0.46893,0.78758,0.55645,0.3143,0.32839,0.8736,0.59637,0.74762,0.39472,0.9727,0.46421,0.56537,0.41186,0.37295,0.12187,0.35719,0.32348
0.77316,0.086958,0.44806,0.46169,0.34663,0.48915,0.48304,0.79731,0.55275,0.31573,0.32647,0.88131,0.61577,0.74705,0.39965,0.9728,0.46439,0.56412,0.41938,0.34696,0.13144,0.36793,0.31189
0.77127,0.081005,0.46732,0.49255,0.38458,0.47888,0.44864,0.80256,0.53422,0.30011,0.34216,0.88036,0.61102,0.75029,0.44947,0.97181,0.47879,0.55293,0.44836,0.29922,0.13707,0.37583,0.31406
0.77267,0.075051,0.45522,0.47882,0.35619,0.45528,0.46648,0.8087,0.51568,0.29009,0.35091,0.87901,0.60325,0.75497,0.44023,0.97294,0.49173,0.58532,0.44619,0.26718,0.16336,0.39012,0.32423
0.77276,0.076884,0.45525,0.46081,0.32384,0.43834,0.43879,0.79511,0.4696,0.29494,0.36314,0.88877,0.57494,0.7611,0.49005,0.9761,0.4983,0.5833,0.45026,0.29922,0.16407,0.36679,0.34416
0.77463,0.07093,0.45812,0.48481,0.38258,0.43474,0.40066,0.76536,0.53477,0.29345,0.36122,0.88371,0.58649,0.76375,0.46663,0.97613,0.50371,0.5744,0.4301,0.3639,0.18643,0.38676,0.33656
0.77641,0.076225,0.45244,0.45908,0.37994,0.42652,0.3991,0.75087,0.55862,0.28221,0.35689,0.88442,0.59261,0.76725,0.46448,0.97584,0.50911,0.58691,0.46184,0.38023,0.20878,0.36343,0.32719
0.77245,0.017492,0.45246,0.44793,0.3862,0.41369,0.41321,0.74086,0.574,0.28267,0.35497,0.88882,0.58544,0.76957,0.46154,0.97454,0.51307,0.61547,0.46867,0.376,0.17506,0.34933,0.32137
