0.54624,0.65034,0.61774,0.50384,0.32645,0.39546,0.61029,0.36343,0.70208,0.50795,0.57207,0.54571,0.10455,0.24224,0.55323,0.48584,0.8301,0.28055,0.40974,0.45158,0.30869,0.40262,0.74382
0.54765,0.6575,0.62936,0.51307,0.32776,0.40361,0.59964,0.3442,0.69067,0.51155,0.57187,0.552,0.11894,0.24672,0.56782,0.48863,0.82844,0.24873,0.3929,0.41498,0.33301,0.42821,0.73272
0.54811,0.65573,0.63758,0.51092,0.31265,0.40801,0.58667,0.31431,0.68843,0.51029,0.57277,0.55428,0.1413,0.26064,0.58503,0.49103,0.82836,0.24528,0.3978,0.4008,0.33055,0.43687,0.77674
0.55094,0.64575,0.64088,0.53272,0.31396,0.41172,0.58171,0.31817,0.71441,0.523,0.57171,0.5608,0.18118,0.26846,0.60224,0.49272,0.83227,0.27363,0.38096,0.42543,0.33359,0.43476,0.80112
0.55193,0.64863,0.63735,0.53674,0.31008,0.41854,0.57908,0.32203,0.69665,0.5245,0.57324,0.55637,0.16452,0.27038,0.60569,0.49572,0.83589,0.2873,0.35632,0.4078,0.34624,0.41956,0.8113
0.5532,0.65757,0.64064,0.53672,0.30275,0.42567,0.56714,0.32589,0.69159,0.51667,0.5738,0.55775,0.18688,0.28076,0.61701,0.49864,0.83716,0.28385,0.37349,0.42812,0.31633,0.4413,0.80511
0.55465,0.6758,0.63655,0.5533,0.30406,0.43592,0.57123,0.32975,0.73308,0.51266,0.5752,0.55914,0.21561,0.2931,0.60605,0.50255,0.83483,0.30192,0.37114,0.42946,0.29259,0.41225,0.82021
0.55546,0.67689,0.63151,0.56158,0.32583,0.44204,0.56963,0.33124,0.71321,0.51055,0.57623,0.55963,0.2093,0.29581,0.5774,0.50614,0.83317,0.32635,0.36155,0.44978,0.29563,0.41398,0.83312
0.55701,0.68726,0.63556,0.5656,0.32973,0.45369,0.56467,0.34043,0.7145,0.5131,0.57715,0.5523,0.24838,0.30717,0.56579,0.50835,0.83483,0.33122,0.3737,0.45888,0.28356,0.40878,0.84385
0.55892,0.69299,0.64131,0.57483,0.32989,0.45778,0.54601,0.37271,0.71296,0.5148,0.57673,0.551,0.21419,0.31066,0.54631,0.51135,0.83874,0.33217,0.38083,0.46799,0.31681,0.39743,0.85403
0.56016,0.68301,0.64707,0.57884,0.31737,0.46834,0.53743,0.36651,0.70155,0.51629,0.57777,0.5526,0.26761,0.30293,0.53208,0.51481,0.83543,0.31796,0.37569,0.48054,0.31092,0.34451,0.8211
0.56189,0.67446,0.65434,0.58713,0.32012,0.47547,0.53014,0.34195,0.67745,0.51418,0.57721,0.57565,0.26847,0.29954,0.52702,0.51847,0.83475,0.32527,0.37781,0.48534,0.29337,0.32623,0.8362
0.56083,0.68805,0.65669,0.59328,0.32028,0.48369,0.52518,0.3464,0.66956,0.50742,0.57774,0.57815,0.29083,0.3109,0.48723,0.52133,0.83211,0.34481,0.36543,0.48323,0.26963,0.33797,0.86767
0.56115,0.67522,0.65922,0.59942,0.319,0.48639,0.51014,0.36861,0.67085,0.50446,0.57693,0.57551,0.31637,0.31262,0.4671,0.52335,0.83008,0.35652,0.36754,0.46216,0.28846,0.32277,0.86584
0.56164,0.67488,0.65588,0.6096,0.33673,0.49017,0.49587,0.35708,0.6538,0.49389,0.57771,0.57287,0.35227,0.31532,0.46466,0.52542,0.82932,0.36579,0.34569,0.45229,0.30111,0.33758,0.86402
0.56008,0.67133,0.66069,0.61267,0.33401,0.49738,0.50229,0.37456,0.6304,0.49559,0.57813,0.56755,0.33242,0.31704,0.45894,0.52776,0.82797,0.35794,0.36285,0.44588,0.30415,0.30853,0.8622
0.5587,0.68027,0.66493,0.63044,0.34166,0.50249,0.49862,0.3423,0.60347,0.48882,0.57833,0.56603,0.34363,0.3223,0.43292,0.53162,0.82496,0.37161,0.36998,0.41704,0.29551,0.27331,0.85546
0.55701,0.66387,0.66065,0.62924,0.33259,0.50962,0.49263,0.3355,0.60758,0.48777,0.579,0.57836,0.37236,0.33446,0.4593,0.5346,0.82368,0.35691,0.37711,0.44857,0.28345,0.26196,0.8389
0.55732,0.66353,0.66489,0.61878,0.32756,0.51473,0.4887,0.33936,0.61804,0.47995,0.58017,0.56991,0.34853,0.33716,0.47389,0.53774,0.82164,0.33829,0.39873,0.41973,0.26864,0.27678,0.8469
0.55796,0.6614,0.67311,0.62185,0.32138,0.52155,0.47573,0.32783,0.61297,0.47128,0.58009,0.56638,0.34222,0.33553,0.47734,0.5406,0.81961,0.328,0.39137,0.3909,0.24765,0.26157,0.85708
0.55767,0.65321,0.67318,0.61851,0.32529,0.52837,0.46844,0.33465,0.60791,0.47573,0.58,0.56397,0.32953,0.33213,0.45721,0.54301,0.82059,0.34118,0.39906,0.35775,0.24794,0.25638,0.83124
0.55753,0.66037,0.67894,0.61636,0.31651,0.53519,0.4534,0.34917,0.58733,0.48294,0.57955,0.55374,0.32641,0.32972,0.44298,0.54574,0.81893,0.34409,0.3772,0.33323,0.25098,0.22424,0.82451
0.55679,0.66324,0.67806,0.63081,0.3063,0.54544,0.46318,0.36901,0.58509,0.47893,0.58008,0.55222,0.36868,0.32554,0.47198,0.54814,0.81426,0.35776,0.40161,0.3156,0.26019,0.19287,0.84179
0.55714,0.65969,0.67056,0.63886,0.29118,0.55023,0.47193,0.3782,0.6146,0.47216,0.57927,0.54891,0.39104,0.33611,0.46036,0.54988,0.81193,0.36311,0.41376,0.3135,0.26667,0.19846,0.82086
0.55855,0.65757,0.66476,0.63979,0.28097,0.55301,0.45559,0.40575,0.60672,0.47746,0.57919,0.5485,0.39906,0.32228,0.47168,0.553,0.80989,0.37238,0.39413,0.3226,0.26078,0.18017,0.81685
0.56028,0.65723,0.66975,0.64499,0.27335,0.56053,0.44261,0.43033,0.6207,0.47811,0.58,0.55279,0.4031,0.31731,0.45482,0.55632,0.80621,0.35621,0.37451,0.30842,0.2645,0.16497,0.83905
0.56032,0.65511,0.66793,0.64284,0.26688,0.56805,0.44671,0.4632,0.60365,0.49167,0.58115,0.55439,0.42546,0.32513,0.44059,0.55977,0.80417,0.3464,0.35712,0.29511,0.295,0.16055,0.85414
0.56099,0.64691,0.66952,0.64258,0.26934,0.57043,0.43839,0.47476,0.58307,0.48109,0.58047,0.56382,0.42313,0.32449,0.42308,0.56381,0.80583,0.35371,0.38152,0.2473,0.31314,0.1515,0.84522
0.56162,0.648,0.66789,0.63616,0.27209,0.57694,0.43343,0.46618,0.58788,0.48554,0.58089,0.56229,0.41761,0.3264,0.40033,0.56741,0.7995,0.36298,0.39367,0.24175,0.34021,0.17402,0.86742
0.5624,0.65552,0.67118,0.63069,0.28118,0.58003,0.43648,0.4807,0.59199,0.4919,0.58277,0.54804,0.44635,0.3171,0.40051,0.57113,0.79055,0.33996,0.36903,0.2431,0.34325,0.15574,0.8705
0.56212,0.65375,0.6686,0.61929,0.27874,0.58272,0.41782,0.48219,0.64619,0.50652,0.58369,0.54273,0.45755,0.31213,0.38693,0.57531,0.78596,0.33847,0.3717,0.27117,0.34972,0.15362,0.85231
0.56307,0.65806,0.66924,0.62022,0.26853,0.58207,0.41751,0.48369,0.64395,0.50357,0.58447,0.54232,0.42974,0.31208,0.37007,0.57831,0.78069,0.34578,0.36434,0.29925,0.33216,0.14843,0.86959
0.56279,0.65593,0.67841,0.61286,0.2635,0.58687,0.40221,0.49584,0.65088,0.50527,0.58464,0.53477,0.45847,0.32088,0.37877,0.57973,0.77828,0.36385,0.3815,0.31611,0.32971,0.16709,0.8563
0.56328,0.66345,0.66996,0.61284,0.25444,0.59135,0.39389,0.50502,0.65217,0.50591,0.58433,0.53235,0.39959,0.30548,0.38746,0.58114,0.77263,0.37508,0.39866,0.31401,0.34511,0.19577,0.86649
0.56204,0.65061,0.6723,0.61804,0.25171,0.58922,0.39798,0.49053,0.66545,0.50762,0.58388,0.53284,0.36859,0.29873,0.40205,0.58394,0.7627,0.37799,0.41806,0.30328,0.34883,0.22444,0.84556
0.56204,0.65777,0.66991,0.63059,0.25043,0.59059,0.40078,0.48669,0.66109,0.50635,0.5843,0.52842,0.3591,0.29534,0.41402,0.58688,0.75833,0.35057,0.40066,0.30031,0.33127,0.21617,0.82463
0.56328,0.64137,0.67321,0.63152,0.25693,0.59266,0.39013,0.5166,0.68425,0.51928,0.58276,0.53002,0.35278,0.28072,0.42861,0.58784,0.75825,0.35103,0.40278,0.27493,0.32882,0.2179,0.85174
0.56391,0.63639,0.6782,0.63672,0.26198,0.59987,0.38285,0.54948,0.70388,0.52183,0.58282,0.53632,0.36081,0.27732,0.44647,0.59026,0.75065,0.33878,0.3982,0.29524,0.32636,0.2127,0.82862
0.56253,0.62034,0.67487,0.63765,0.26733,0.59992,0.37116,0.56932,0.68048,0.52438,0.58176,0.53592,0.36166,0.26703,0.4663,0.59266,0.74034,0.3456,0.40533,0.33453,0.33901,0.21444,0.80551
0.55896,0.63428,0.66244,0.63645,0.28132,0.60472,0.36957,0.59687,0.66977,0.51295,0.58206,0.52836,0.35217,0.25852,0.46386,0.59501,0.73108,0.35731,0.41525,0.37036,0.33656,0.22926,0.81788
0.55758,0.63823,0.65569,0.64378,0.28781,0.60508,0.36254,0.59362,0.68376,0.50809,0.58028,0.52707,0.39125,0.25099,0.49286,0.59683,0.72807,0.36903,0.42962,0.38637,0.34921,0.26794,0.81606
0.5579,0.64217,0.65804,0.65112,0.29431,0.60746,0.37568,0.60814,0.68857,0.49858,0.57994,0.52755,0.4375,0.24326,0.49042,0.59944,0.72506,0.37585,0.43954,0.41444,0.36804,0.26274,0.82133
0.55528,0.64326,0.66379,0.64375,0.28669,0.60603,0.36504,0.58358,0.69268,0.49287,0.57863,0.53005,0.42084,0.23218,0.49649,0.60145,0.72302,0.38071,0.42438,0.40803,0.35597,0.25755,0.83861
0.55518,0.64757,0.6597,0.63211,0.28685,0.60398,0.35232,0.56672,0.67845,0.49076,0.57918,0.53255,0.42169,0.22721,0.49667,0.60294,0.71866,0.37286,0.43373,0.44386,0.38922,0.24927,0.86571
0.55394,0.66758,0.66034,0.62783,0.26914,0.60123,0.34969,0.58893,0.67339,0.495,0.57826,0.53103,0.45122,0.23247,0.49422,0.60384,0.71098,0.36501,0.45814,0.3883,0.41079,0.28179,0.87317
0.55273,0.6701,0.67121,0.61833,0.28803,0.60019,0.338,0.57207,0.70572,0.49099,0.5767,0.5208,0.45924,0.23872,0.55532,0.60599,0.70202,0.3459,0.45803,0.38619,0.4207,0.29353,0.86207
0.55199,0.66333,0.67033,0.62542,0.28674,0.59572,0.34908,0.60257,0.68514,0.49544,0.57661,0.51928,0.47443,0.24064,0.54699,0.60669,0.69638,0.34881,0.46293,0.37633,0.41206,0.32914,0.84332
0.5522,0.63765,0.66851,0.619,0.29814,0.59577,0.3599,0.60406,0.65256,0.49715,0.5758,0.51284,0.48246,0.24157,0.52424,0.60613,0.69269,0.34928,0.44553,0.34318,0.38489,0.35088,0.85132
0.55128,0.64338,0.66934,0.62302,0.31097,0.59372,0.35727,0.62332,0.63198,0.4997,0.57474,0.50261,0.46898,0.25116,0.51,0.60708,0.68968,0.34338,0.43093,0.29537,0.37626,0.34184,0.8424
0.551,0.64625,0.66752,0.62087,0.29817,0.59369,0.36032,0.62777,0.64526,0.50055,0.57491,0.49819,0.4555,0.25465,0.53311,0.60844,0.68599,0.34824,0.43081,0.29327,0.37999,0.34049,0.85041
0.54856,0.66448,0.67328,0.61658,0.29573,0.59303,0.3714,0.63222,0.65854,0.49929,0.57521,0.48796,0.48104,0.27369,0.55032,0.60815,0.6817,0.34871,0.43571,0.27909,0.3535,0.35223,0.86823
0.54859,0.67664,0.66407,0.62486,0.29819,0.59059,0.35946,0.65503,0.65983,0.51116,0.57466,0.48353,0.48588,0.27896,0.53019,0.60786,0.67673,0.35113,0.45064,0.29251,0.33595,0.33395,0.86641
0.54909,0.68558,0.65732,0.62674,0.27645,0.58714,0.36691,0.68257,0.6329,0.51752,0.57471,0.48491,0.52895,0.28776,0.54215,0.60823,0.67372,0.34132,0.4483,0.25936,0.3637,0.34569,0.86022
0.54848,0.6681,0.66061,0.631,0.26624,0.58742,0.36868,0.68643,0.66523,0.52472,0.57499,0.4854,0.56485,0.28869,0.54495,0.60769,0.67372,0.35254,0.47048,0.25295,0.40656,0.33434,0.85894
0.54679,0.67241,0.66296,0.61509,0.26006,0.58739,0.37174,0.72404,0.66369,0.52156,0.57356,0.48678,0.57287,0.28274,0.53923,0.60754,0.66476,0.36181,0.49712,0.22066,0.42539,0.34608,0.83801
0.54558,0.67671,0.65867,0.61389,0.27289,0.58534,0.37945,0.74389,0.62477,0.52792,0.57228,0.49621,0.57373,0.28111,0.54203,0.60772,0.66047,0.36668,0.53825,0.22977,0.46138,0.32395,0.87221
0.54498,0.67601,0.65022,0.61269,0.28054,0.58329,0.37786,0.75604,0.64158,0.53322,0.57074,0.49268,0.55706,0.30015,0.54811,0.60836,0.65618,0.35442,0.55039,0.23456,0.49806,0.34261,0.84692
0.54671,0.66782,0.64196,0.60959,0.27177,0.5782,0.38428,0.76819,0.64569,0.53492,0.56761,0.49517,0.57862,0.30443,0.53977,0.60807,0.65685,0.36173,0.53077,0.20573,0.4956,0.3582,0.82108
0.54579,0.67677,0.63446,0.60933,0.26299,0.57544,0.36328,0.77797,0.65615,0.53366,0.56658,0.49075,0.57629,0.32268,0.56549,0.60844,0.65715,0.35143,0.55518,0.19241,0.49933,0.38995,0.82144
0.54395,0.67,0.63358,0.60386,0.24759,0.57479,0.37203,0.76407,0.66661,0.5307,0.5654,0.49124,0.55963,0.3366,0.56305,0.60808,0.65181,0.35874,0.57011,0.18255,0.50511,0.38476,0.8147
0.54367,0.63503,0.63195,0.61428,0.25524,0.57686,0.37509,0.7626,0.65872,0.53897,0.56387,0.49061,0.52863,0.33576,0.57764,0.60988,0.64714,0.33377,0.56721,0.19941,0.52394,0.3634,0.8227
0.54307,0.61863,0.62615,0.61213,0.2577,0.57684,0.37142,0.77179,0.66636,0.53792,0.56258,0.47636,0.55019,0.34811,0.55816,0.61031,0.64451,0.34304,0.54703,0.18179,0.49402,0.34127,0.82798
0.54105,0.62578,0.61713,0.60998,0.26391,0.57439,0.37215,0.76558,0.674,0.53687,0.56116,0.47394,0.58609,0.36636,0.54721,0.6112,0.6366,0.32834,0.53242,0.13398,0.49157,0.38303,0.80923
0.54137,0.61902,0.61966,0.61399,0.26666,0.57475,0.37056,0.76944,0.67529,0.5337,0.559,0.47443,0.60447,0.37596,0.53297,0.61158,0.63261,0.30923,0.52506,0.16206,0.51314,0.38476,0.80304
0.54123,0.61368,0.61974,0.59927,0.27431,0.57511,0.39069,0.75791,0.67375,0.54472,0.55428,0.45527,0.61567,0.38378,0.53053,0.61142,0.63028,0.28866,0.51769,0.14788,0.51344,0.36648,0.8034
0.54013,0.63691,0.6164,0.60542,0.27188,0.56995,0.38702,0.75703,0.68421,0.55659,0.55151,0.46179,0.6237,0.39868,0.51957,0.61114,0.62697,0.26809,0.54656,0.16388,0.51373,0.38823,0.80212
0.54126,0.62729,0.61628,0.60635,0.2631,0.56649,0.39241,0.74313,0.67915,0.5621,0.54824,0.45736,0.5927,0.40651,0.51451,0.61164,0.62268,0.26024,0.54923,0.16092,0.49892,0.34608,0.79757
0.54112,0.62838,0.61787,0.59377,0.26441,0.56545,0.39883,0.73929,0.70231,0.57206,0.54645,0.45495,0.58639,0.41866,0.48586,0.61344,0.62034,0.25875,0.56361,0.18123,0.49646,0.33088,0.77228
0.54129,0.63589,0.6187,0.59991,0.26054,0.562,0.41999,0.71769,0.70359,0.57376,0.54478,0.44851,0.58087,0.41703,0.45984,0.61349,0.61966,0.26801,0.5412,0.19034,0.52971,0.32646,0.73225
0.54193,0.62948,0.61934,0.5999,0.27712,0.56096,0.414,0.68307,0.70206,0.56975,0.54212,0.45592,0.55067,0.42682,0.4515,0.61425,0.6153,0.26652,0.50931,0.16926,0.5451,0.31741,0.72551
0.54133,0.637,0.62245,0.61435,0.28477,0.56233,0.41033,0.68219,0.68501,0.56489,0.53896,0.44257,0.5555,0.43051,0.42613,0.61508,0.61131,0.28019,0.54096,0.19734,0.54883,0.29836,0.7286
0.53934,0.66344,0.62252,0.59251,0.29501,0.5623,0.41313,0.66296,0.67077,0.5685,0.53667,0.44015,0.57069,0.44089,0.43482,0.61605,0.60672,0.29142,0.54308,0.20213,0.5553,0.31626,0.71477
0.53938,0.66132,0.61748,0.58918,0.29113,0.5664,0.41257,0.65439,0.70945,0.56448,0.53477,0.43081,0.54368,0.4428,0.41142,0.61694,0.60769,0.31976,0.54296,0.18796,0.55834,0.33493,0.71786
0.538,0.67347,0.61073,0.5837,0.29878,0.56769,0.42235,0.64285,0.69522,0.56237,0.53187,0.43733,0.51666,0.44551,0.41683,0.61646,0.60701,0.31631,0.55065,0.22293,0.48311,0.35667,0.75697
0.53945,0.67456,0.60152,0.57112,0.31392,0.56322,0.42877,0.63901,0.68381,0.55836,0.52994,0.43581,0.52468,0.44742,0.43994,0.61598,0.60694,0.31922,0.51598,0.19841,0.4683,0.3584,0.75242
0.53931,0.68672,0.59743,0.56897,0.3063,0.56249,0.43855,0.6482,0.69145,0.56832,0.52608,0.42938,0.51837,0.44836,0.40802,0.61654,0.6046,0.34805,0.49133,0.21527,0.50155,0.38708,0.72166
0.53962,0.68638,0.59977,0.54998,0.29753,0.56628,0.4323,0.642,0.69626,0.56812,0.52393,0.42495,0.54391,0.4485,0.40557,0.61631,0.60355,0.3358,0.48397,0.25456,0.52038,0.41267,0.71766
0.53856,0.6814,0.59549,0.55305,0.2974,0.56423,0.44338,0.64882,0.68556,0.56601,0.52373,0.43147,0.57981,0.45022,0.39724,0.6161,0.60151,0.33235,0.51061,0.26021,0.56049,0.41825,0.69891
0.54047,0.68571,0.60049,0.54876,0.29986,0.56832,0.45109,0.65268,0.68684,0.56199,0.52071,0.42213,0.56315,0.45371,0.38628,0.61693,0.59888,0.35923,0.53502,0.29174,0.53057,0.41306,0.69491
0.53941,0.68358,0.59866,0.55704,0.29598,0.56316,0.45855,0.67016,0.68178,0.56645,0.51708,0.42151,0.55763,0.45819,0.37204,0.61711,0.59391,0.34306,0.52487,0.2629,0.52194,0.44173,0.69308
0.53912,0.66896,0.60518,0.55892,0.30363,0.56515,0.46626,0.68467,0.69506,0.56519,0.5137,0.41127,0.53778,0.45124,0.37484,0.61723,0.5903,0.35233,0.50302,0.27546,0.52498,0.45039,0.72019
0.5399,0.67005,0.60847,0.54729,0.30494,0.5617,0.47165,0.67077,0.72104,0.56964,0.50981,0.40975,0.57049,0.45828,0.34947,0.61682,0.58796,0.35719,0.51739,0.24231,0.47996,0.42134,0.69708
0.54149,0.674,0.60835,0.54703,0.3051,0.55925,0.46772,0.67463,0.68494,0.57854,0.50657,0.40644,0.53312,0.47574,0.33851,0.61529,0.58766,0.36646,0.53456,0.23675,0.483,0.45001,0.66905
0.53933,0.67045,0.60824,0.54986,0.32399,0.55751,0.4788,0.66073,0.68341,0.583,0.50504,0.40783,0.52044,0.48376,0.31576,0.61462,0.58397,0.37132,0.54893,0.25707,0.49496,0.4248,0.67705
0.53919,0.65725,0.60073,0.55198,0.3227,0.55375,0.47487,0.68294,0.66565,0.5828,0.50238,0.41211,0.4974,0.48647,0.29301,0.61316,0.57863,0.37228,0.59508,0.20926,0.45612,0.44655,0.64194
0.53827,0.64585,0.59399,0.54864,0.32027,0.54858,0.48595,0.6874,0.64225,0.57984,0.49936,0.4088,0.52295,0.49527,0.31022,0.61315,0.57494,0.35806,0.59998,0.24855,0.5079,0.43135,0.6161
0.53827,0.65622,0.58894,0.53819,0.31899,0.55167,0.49004,0.69185,0.60967,0.58599,0.4945,0.40728,0.53097,0.50486,0.29075,0.61332,0.57494,0.36293,0.59763,0.28007,0.4876,0.42923,0.58534
0.53982,0.64946,0.5947,0.54126,0.31886,0.55304,0.48741,0.67795,0.62013,0.5932,0.49159,0.39884,0.57324,0.50324,0.32826,0.61383,0.572,0.35508,0.60476,0.33747,0.45768,0.40402,0.5595
0.53968,0.63484,0.59553,0.54338,0.31901,0.55441,0.50056,0.67707,0.58121,0.59956,0.49042,0.38861,0.55657,0.51106,0.32844,0.61255,0.56741,0.37755,0.60242,0.34226,0.44287,0.43269,0.5746
0.53986,0.642,0.59712,0.53814,0.31802,0.55407,0.50698,0.67323,0.57615,0.59935,0.48863,0.38329,0.55424,0.51219,0.31159,0.61246,0.56643,0.39563,0.60732,0.38154,0.43149,0.37362,0.59461
0.53897,0.65094,0.59549,0.53077,0.33201,0.55061,0.51469,0.68775,0.57744,0.6036,0.48684,0.38869,0.54076,0.51489,0.33207,0.61302,0.56635,0.40245,0.59996,0.33374,0.44071,0.39228,0.5715
0.53897,0.64417,0.59196,0.52222,0.32064,0.54724,0.52241,0.68451,0.55051,0.60975,0.48528,0.38025,0.54162,0.51149,0.30932,0.61301,0.55905,0.39264,0.60932,0.27472,0.42247,0.39402,0.57459
0.53805,0.63277,0.58104,0.52197,0.3133,0.54651,0.52883,0.6783,0.52711,0.61886,0.48508,0.38163,0.53929,0.51853,0.3095,0.61324,0.55739,0.39555,0.6092,0.28038,0.42276,0.38574,0.57276
0.53777,0.63671,0.57676,0.5229,0.32211,0.54173,0.52283,0.6721,0.5164,0.60828,0.48329,0.38011,0.56802,0.51946,0.28413,0.61224,0.55506,0.41313,0.62636,0.27052,0.41413,0.38747,0.55675
0.53748,0.62531,0.57589,0.51031,0.30699,0.53828,0.53158,0.67359,0.48665,0.60342,0.48139,0.37479,0.52667,0.5257,0.30723,0.61104,0.55273,0.38816,0.6112,0.2641,0.41167,0.38921,0.53582
0.53858,0.62783,0.57255,0.52689,0.3109,0.54167,0.53567,0.66738,0.47242,0.61169,0.48044,0.36344,0.53071,0.53628,0.29628,0.61133,0.5537,0.39547,0.60105,0.27665,0.41814,0.3971,0.54382
0.53858,0.61142,0.5658,0.50791,0.29809,0.54063,0.53977,0.65111,0.49558,0.61043,0.47767,0.35723,0.54192,0.52855,0.29645,0.6096,0.54934,0.38566,0.59146,0.278,0.41844,0.37189,0.55182
0.53921,0.59716,0.55659,0.51097,0.29565,0.53375,0.53015,0.64964,0.44748,0.599,0.47466,0.34298,0.50773,0.54169,0.2737,0.60912,0.5473,0.38221,0.60583,0.26813,0.39195,0.3436,0.51671
0.53939,0.58897,0.54909,0.51285,0.29206,0.53302,0.52985,0.61502,0.41491,0.59499,0.47175,0.33945,0.52611,0.53731,0.29091,0.60739,0.54632,0.37044,0.62021,0.25051,0.38607,0.34918,0.50779
0.54048,0.60898,0.54234,0.51165,0.29971,0.52926,0.53963,0.61414,0.37599,0.59394,0.46985,0.33592,0.54767,0.54178,0.29437,0.6056,0.54399,0.3621,0.6279,0.28979,0.37675,0.33706,0.5136
0.5397,0.61007,0.54412,0.50737,0.29728,0.52853,0.55174,0.60734,0.39562,0.59458,0.46708,0.33149,0.58994,0.55669,0.29978,0.60616,0.54135,0.36256,0.62499,0.3515,0.36194,0.35573,0.48777
0.54037,0.60973,0.53661,0.48767,0.30118,0.52476,0.5592,0.62186,0.41243,0.59057,0.46457,0.32416,0.61947,0.54738,0.31175,0.60431,0.5403,0.3914,0.63714,0.39078,0.34438,0.3436,0.48812
0.54306,0.61225,0.52665,0.48338,0.31142,0.51999,0.58036,0.65473,0.40807,0.59418,0.46169,0.32666,0.62351,0.54576,0.33813,0.60318,0.53992,0.38746,0.61473,0.42662,0.35703,0.31147,0.46993
0.54447,0.62762,0.52577,0.48004,0.31014,0.51591,0.58549,0.65859,0.40583,0.58826,0.46185,0.32402,0.6172,0.54767,0.318,0.60303,0.53556,0.37129,0.61183,0.43486,0.40538,0.32705,0.46101
0.54493,0.61443,0.52168,0.47789,0.30655,0.51417,0.57949,0.64469,0.39513,0.58425,0.45699,0.3225,0.58699,0.55038,0.3208,0.60129,0.53382,0.34387,0.63846,0.45862,0.39057,0.33264,0.4499
0.54401,0.61873,0.5208,0.48404,0.31161,0.51212,0.58592,0.61243,0.39077,0.5887,0.45531,0.31227,0.58785,0.54974,0.30395,0.59872,0.52848,0.36781,0.62832,0.44876,0.41557,0.28741,0.43116
0.54497,0.61018,0.51747,0.48592,0.30917,0.50936,0.58328,0.61156,0.36102,0.58469,0.45341,0.30896,0.58552,0.54555,0.29233,0.59522,0.5275,0.37023,0.63767,0.43889,0.42822,0.26605,0.39823
0.54652,0.62055,0.52,0.48472,0.29147,0.50521,0.58065,0.60772,0.39617,0.58533,0.45224,0.30141,0.60708,0.54825,0.3043,0.59402,0.52411,0.36238,0.64982,0.43593,0.42851,0.21775,0.3964
0.54811,0.60307,0.52007,0.4764,0.29422,0.50518,0.58371,0.58849,0.38546,0.58428,0.45104,0.29408,0.57688,0.55194,0.29596,0.5934,0.5211,0.36089,0.62797,0.43382,0.44391,0.22333,0.38967
0.54733,0.60881,0.52337,0.47093,0.28804,0.50242,0.59686,0.57222,0.36206,0.58768,0.44947,0.29256,0.61277,0.55386,0.30728,0.5901,0.51846,0.35499,0.63064,0.4619,0.45038,0.22122,0.36164
0.54828,0.62882,0.5242,0.4593,0.30462,0.50006,0.59319,0.59739,0.35418,0.58663,0.44682,0.29305,0.60328,0.57231,0.29566,0.58803,0.51839,0.36377,0.63331,0.47445,0.48431,0.25374,0.35272
0.55108,0.64098,0.52181,0.46023,0.297,0.49661,0.59056,0.59592,0.36817,0.59299,0.44601,0.28371,0.61767,0.57934,0.27553,0.58552,0.51575,0.36228,0.63096,0.47235,0.49696,0.30935,0.33944
0.55344,0.631,0.51506,0.45594,0.3058,0.49043,0.59465,0.61281,0.36945,0.59257,0.44472,0.28219,0.58667,0.59248,0.28161,0.58504,0.51409,0.37154,0.63531,0.47369,0.51854,0.34496,0.32834
0.55472,0.63816,0.5157,0.45687,0.31979,0.49141,0.59875,0.58825,0.38908,0.59322,0.44293,0.28179,0.53178,0.60207,0.26213,0.5856,0.51439,0.37201,0.64021,0.4897,0.52775,0.33668,0.31014
0.55613,0.63746,0.51388,0.4495,0.31101,0.49442,0.6018,0.58974,0.40307,0.61249,0.44042,0.28138,0.49759,0.60399,0.2741,0.58506,0.51176,0.36611,0.6596,0.47983,0.53972,0.33149,0.30613
0.55959,0.62284,0.51812,0.44617,0.31376,0.4954,0.58547,0.59123,0.40436,0.60573,0.4391,0.2946,0.51278,0.60157,0.26314,0.58535,0.5098,0.35141,0.64722,0.49583,0.53726,0.354,0.31631
0.56242,0.62679,0.5163,0.43667,0.30643,0.49467,0.58387,0.60338,0.44021,0.60828,0.43779,0.28638,0.48975,0.59739,0.28625,0.58507,0.50972,0.33475,0.65491,0.50839,0.54648,0.36959,0.33414
0.56479,0.64359,0.5122,0.43973,0.31177,0.49947,0.58227,0.60014,0.40764,0.60151,0.43586,0.27704,0.52963,0.59497,0.2576,0.58373,0.50701,0.34842,0.65256,0.48731,0.59552,0.38749,0.34487
0.56468,0.63218,0.51455,0.4345,0.30041,0.50115,0.58533,0.5886,0.39693,0.61253,0.43393,0.27753,0.52411,0.59059,0.24337,0.58161,0.50671,0.36209,0.6452,0.49987,0.61366,0.39307,0.36433
0.56595,0.63327,0.51026,0.43116,0.3167,0.50151,0.59511,0.58477,0.41374,0.61423,0.43326,0.28785,0.52178,0.59507,0.24616,0.58066,0.50475,0.38653,0.6501,0.53484,0.62905,0.3948,0.3505
0.56828,0.63293,0.50844,0.44158,0.30159,0.50218,0.59352,0.57027,0.45242,0.61212,0.43321,0.29034,0.54334,0.61765,0.26337,0.57946,0.50438,0.39824,0.64999,0.60431,0.61699,0.38653,0.32739
0.56892,0.62474,0.50757,0.44251,0.30434,0.50145,0.60666,0.57176,0.46005,0.61192,0.43203,0.29954,0.55535,0.62803,0.2891,0.57807,0.5037,0.3987,0.67941,0.60565,0.60218,0.38518,0.33539
