Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in thumbs,17:46:05.020,29175,7633,3533,1674,975,1577,791,1551,1485,874,936,2456,3612,29245,29179,29122,29140,29236,1401,1243,2623,1428,1858,2605,1076,1072,958,848,1520,1630,29184,29192,2147483647,64736,74,533,14389,897,7775,65174,0,3,3,1
thumbs to fist,17:46:05.109,29126,7677,3533,1665,993,1577,795,1564,1489,848,940,2465,3581,29184,29109,29184,29232,29162,1397,1287,2588,1401,1867,2623,1116,1072,878,878,1516,1661,29126,29122,2147483647,64720,68,540,14395,904,7765,65187,0,3,3,1
thumbs to fist,17:46:05.209,29148,7637,3603,1665,1023,1538,773,1529,1454,887,966,2425,3541,29245,29223,29109,29104,29206,1401,1261,2632,1375,1863,2641,1116,1089,962,883,1511,1604,29122,29201,2147483647,64721,73,540,14396,909,7761,65183,0,3,3,1
thumbs to fist,17:46:05.310,29241,7642,3506,1669,993,1542,804,1577,1498,900,909,2465,3550,29210,29175,29126,29157,29170,1410,1283,2601,1406,1885,2663,1146,1076,914,861,1524,1647,29170,29228,2147483647,64733,67,536,14395,913,7763,65169,0,3,3,1
thumbs to fist,17:46:05.337,29223,7611,3537,1691,1010,1564,817,1516,1480,870,944,2465,3537,29175,29206,29166,29122,29170,1406,1274,2658,1366,1854,2654,1116,1081,953,883,1546,1643,29131,29210,2147483647,64729,68,541,14397,913,7758,65165,0,3,3,1
thumbs to fist,17:46:05.434,29201,7650,3498,1639,1032,1555,804,1564,1467,856,940,2447,3524,29192,29201,29175,29157,29170,1423,1287,2583,1353,1907,2649,1089,1120,953,874,1542,1639,29162,29188,2147483647,64726,64,533,14403,911,7746,65163,0,3,3,1
thumbs to fist,17:46:05.609,29162,7642,3533,1656,984,1573,808,1555,1454,887,931,2474,3568,29236,29188,29170,29140,29188,1410,1252,2601,1375,1863,2619,1107,1151,922,900,1524,1652,29153,29135,2147483647,64725,69,544,14407,911,7740,65163,0,3,3,1
thumbs to fist,17:46:05.710,29241,7637,3533,1665,1032,1582,795,1555,1494,852,962,2469,3546,29131,29157,29157,29201,29197,1397,1283,2619,1357,1867,2636,1146,1160,953,905,1511,1639,29166,29241,2147483647,64729,67,545,14407,905,7740,65155,0,3,3,1
thumbs to fist,17:46:05.809,29144,7650,3511,1713,1015,1560,808,1564,1480,878,896,2438,3520,29228,29122,29083,29083,29184,1419,1261,2614,1393,1858,2645,1063,1094,922,896,1516,1683,29223,29118,2147483647,64733,67,539,14409,905,7735,65150,0,3,3,1
thumbs to fist,17:46:05.909,29197,7664,3559,1683,1019,1529,764,1555,1472,892,936,2452,3546,29201,29245,29153,29140,29228,1366,1256,2614,1388,1876,2623,1138,1072,936,883,1546,1669,29210,29170,2147483647,64736,71,543,14415,914,7725,65158,0,3,3,1
thumbs to fist,17:46:05.935,29219,7637,3515,1665,975,1546,804,1546,1507,887,922,2416,3524,29153,29179,29170,29179,29192,1410,1261,2601,1379,1894,2632,1107,1125,940,900,1516,1634,29188,29140,2147483647,64720,70,542,14416,918,7722,65165,0,3,3,1
thumbs to fist,17:46:06.110,29241,7650,3590,1643,1023,1560,812,1520,1472,843,918,2430,3541,29192,29210,29166,29184,29197,1406,1234,2601,1388,1832,2583,1129,1098,922,892,1511,1621,29192,29223,2147483647,64731,73,541,14414,918,7727,65165,0,3,3,1
thumbs to fist,17:46:06.137,29131,7628,3520,1661,997,1560,795,1511,1520,878,940,2478,3537,29214,29236,29170,29153,29175,1419,1296,2597,1410,1858,2623,1125,1067,931,856,1529,1656,29170,29192,2147483647,64732,73,538,14413,918,7728,65165,0,3,3,1
thumbs to fist,17:46:06.234,29223,7615,3467,1652,1041,1564,791,1538,1511,883,940,2456,3603,29166,29166,29175,29179,29214,1401,1274,2601,1371,1889,2636,1094,1072,936,865,1511,1643,29197,29210,2147483647,64732,72,540,14410,919,7733,65165,0,3,3,1
thumbs to fist,17:46:06.333,29170,7642,3555,1665,1006,1568,808,1533,1480,865,914,2443,3550,29166,29192,29074,29109,29201,1423,1248,2649,1397,1845,2605,1133,1072,936,852,1476,1687,29131,29201,2147483647,64729,65,544,14411,923,7731,65167,0,3,3,1
thumbs to fist,17:46:06.510,29192,7659,3480,1700,966,1577,777,1560,1485,883,975,2469,3541,29201,29263,29184,29170,29285,1415,1274,2601,1393,1854,2658,1111,1116,953,856,1507,1647,29188,29223,2147483647,64727,64,544,14413,923,7728,65168,0,3,3,1
thumbs to fist,17:46:06.609,29135,7620,3550,1639,1019,1533,786,1577,1472,878,918,2447,3568,29188,29188,29170,29206,29210,1401,1270,2641,1384,1876,2601,1111,1094,949,892,1542,1687,29258,29179,2147483647,64729,67,548,14412,915,7731,65169,0,3,3,1
thumbs to fist,17:46:06.633,29144,7672,3515,1661,993,1573,782,1546,1472,834,971,2452,3511,29166,29192,29131,29223,29245,1384,1278,2592,1371,1850,2619,1098,1107,936,900,1524,1621,29250,29197,2147483647,64736,65,540,14408,908,7738,65174,0,3,3,1
thumbs to fist,17:46:06.810,29052,7642,3511,1696,975,1542,821,1511,1480,896,949,2443,3625,29140,29179,29166,29214,29210,1406,1287,2588,1419,1858,2619,1111,1164,958,839,1524,1647,29170,29104,2147483647,64731,71,547,14405,905,7745,65175,0,3,3,1
thumbs to fist,17:46:06.836,29184,7620,3546,1687,1015,1582,804,1520,1498,861,940,2456,3528,29162,29232,29153,29184,29245,1388,1265,2636,1379,1889,2619,1125,1094,953,900,1498,1669,29210,29201,2147483647,64720,69,541,14404,903,7747,65179,0,3,3,1
thumbs to fist,17:46:06.934,29140,7624,3502,1661,1037,1573,812,1538,1494,830,962,2443,3546,29184,29175,29162,29153,29192,1410,1265,2641,1388,1863,2641,1063,1094,936,905,1511,1617,29228,29144,2147483647,64726,70,538,14405,901,7745,65182,0,3,3,1
thumbs to fist,17:46:07.032,29197,7620,3489,1687,1015,1538,786,1551,1516,865,927,2434,3581,29148,29250,29197,29135,29197,1406,1261,2579,1375,1850,2645,1120,1120,971,892,1568,1639,29197,29206,2147483647,64729,63,533,14400,894,7756,65182,0,3,3,1
thumbs to fist,17:46:07.210,29166,7642,3489,1643,975,1555,777,1498,1498,861,944,2438,3537,29122,29162,29122,29166,29170,1415,1296,2610,1362,1854,2619,1067,1120,940,909,1546,1643,29144,29109,2147483647,64727,58,538,14394,887,7767,65182,0,3,3,1
thumbs to fist,17:46:07.235,29140,7602,3537,1691,1006,1604,821,1529,1507,856,931,2465,3607,29144,29214,29157,29162,29201,1379,1261,2623,1428,1845,2636,1081,1116,940,914,1551,1643,29236,29179,2147483647,64732,66,542,14389,880,7778,65185,0,3,3,1
thumbs to fist,17:46:07.533,29100,7624,3506,1705,997,1533,808,1533,1502,870,962,2474,3563,29184,29192,29153,29162,29197,1410,1283,2614,1375,1872,2623,1098,1129,909,905,1560,1643,29267,29162,2147483647,64728,60,535,14393,875,7772,65215,0,3,3,1
thumbs to fist,17:46:07.736,29197,7611,3559,1700,966,1577,786,1520,1489,865,918,2500,3585,29135,29201,29104,29100,29184,1441,1283,2623,1397,1845,2645,1103,1107,922,874,1538,1652,29192,29201,2147483647,64728,66,548,14399,884,7761,65217,0,3,3,1
thumbs to fist,17:46:07.834,29166,7681,3489,1647,1006,1555,808,1533,1467,870,944,2474,3577,29250,29245,29166,29170,29228,1415,1256,2623,1393,1858,2632,1111,1098,909,878,1489,1647,29162,29170,2147483647,64721,74,536,14407,881,7747,65218,0,3,3,1
thumbs to fist,17:46:08.010,29197,7615,3476,1687,1006,1573,777,1502,1480,856,984,2460,3546,29179,29175,29140,29118,29166,1428,1261,2632,1415,1775,2597,1085,1125,944,896,1507,1652,29210,29188,2147483647,64727,69,537,14411,884,7738,65215,0,3,3,1
thumbs to fist,17:46:08.033,29201,7589,3506,1674,1032,1599,786,1573,1498,848,940,2460,3594,29192,29206,29192,29162,29210,1410,1287,2623,1423,1828,2605,1142,1125,971,914,1516,1656,29214,29135,2147483647,64728,65,543,14416,883,7729,65212,0,3,3,1
thumbs to fist,17:46:08.136,29184,7628,3462,1661,997,1568,817,1538,1507,839,966,2460,3572,29148,29210,29197,29201,29197,1410,1287,2627,1397,1797,2645,1098,1107,918,883,1516,1669,29214,29188,2147483647,64734,63,540,14420,890,7720,65206,0,3,3,1
thumbs to fist,17:46:08.232,29162,7642,3520,1669,988,1590,817,1564,1502,839,914,2447,3577,29197,29241,29179,29157,29214,1441,1239,2588,1423,1841,2658,1103,1107,975,905,1524,1674,29144,29166,2147483647,64738,64,542,14423,888,7715,65203,0,3,3,1
thumbs to fist,17:46:08.409,29236,7642,3515,1661,997,1551,799,1551,1494,887,931,2474,3585,29210,29263,29188,29206,29188,1454,1248,2632,1401,1863,2658,1107,1098,927,856,1494,1691,29179,29267,2147483647,64739,64,548,14424,885,7714,65202,0,3,3,1
thumbs to fist,17:46:08.435,29170,7606,3440,1652,1023,1582,782,1520,1480,821,931,2478,3546,29184,29135,29104,29118,29250,1419,1265,2627,1371,1836,2619,1125,1111,909,892,1507,1656,29192,29179,2147483647,64734,62,538,14428,883,7706,65207,0,3,3,1
thumbs to fist,17:46:08.533,29197,7567,3484,1639,984,1577,812,1533,1485,865,922,2474,3568,29175,29175,29206,29162,29192,1419,1248,2579,1388,1819,2619,1120,1111,936,914,1568,1665,29201,29166,2147483647,64735,66,538,14431,884,7701,65205,0,3,3,1
thumbs to fist,17:46:08.633,29148,7633,3476,1687,1028,1542,769,1524,1498,839,914,2452,3585,29206,29192,29148,29184,29206,1415,1243,2592,1371,1806,2619,1133,1089,922,865,1516,1625,29170,29170,2147483647,64732,68,545,14429,886,7703,65204,0,3,3,1
thumbs to fist,17:46:08.738,29210,7580,3484,1687,997,1599,769,1555,1542,848,940,2456,3537,29188,29206,29113,29148,29258,1393,1204,2641,1397,1858,2658,1111,1107,944,870,1489,1643,29236,29210,2147483647,64729,66,537,14430,891,7702,65198,0,3,3,1
thumbs to fist,17:46:08.836,29197,7593,3520,1718,988,1568,769,1520,1480,861,927,2465,3563,29214,29197,29162,29166,29192,1406,1261,2579,1371,1823,2605,1138,1120,922,861,1511,1665,29162,29175,2147483647,64738,77,551,14430,901,7700,65193,0,3,3,1
thumbs to fist,17:46:08.934,29228,7554,3480,1652,1010,1568,808,1560,1516,848,936,2465,3599,29188,29197,29214,29179,29206,1415,1296,2632,1401,1841,2601,1116,1111,931,878,1511,1639,29201,29153,2147483647,64733,69,540,14432,894,7697,65196,0,3,3,1
thumbs to fist,17:46:09.110,29135,7589,3498,1661,1006,1538,786,1529,1476,887,940,2460,3594,29170,29228,29157,29144,29254,1344,1278,2610,1397,1854,2605,1111,1107,936,931,1529,1674,29179,29131,2147483647,64730,69,540,14434,887,7695,65199,0,3,3,1
thumbs to fist,17:46:09.209,29206,7598,3445,1669,1023,1590,769,1498,1463,861,944,2465,3594,29210,29228,29219,29232,29188,1410,1274,2592,1428,1832,2579,1133,1133,922,892,1494,1652,29166,29228,2147483647,64729,69,552,14434,887,7694,65199,0,3,3,1
thumbs to fist,17:46:09.233,29144,7593,3471,1683,993,1542,773,1555,1502,852,927,2434,3533,29170,29241,29179,29206,29210,1384,1252,2645,1388,1832,2610,1133,1085,949,914,1516,1687,29162,29175,2147483647,64726,64,544,14429,888,7704,65199,0,3,3,1
thumbs to fist,17:46:09.335,29223,7628,3454,1661,979,1582,773,1533,1524,865,909,2447,3537,29206,29184,29210,29206,29210,1371,1274,2623,1410,1810,2623,1138,1111,936,905,1507,1621,29135,29214,2147483647,64740,68,547,14425,889,7710,65199,0,3,3,1
thumbs to fist,17:46:09.431,29179,7602,3515,1643,1010,1542,773,1529,1476,843,927,2456,3594,29162,29197,29148,29148,29210,1366,1243,2632,1371,1872,2575,1107,1059,958,861,1507,1652,29126,29179,2147483647,64738,66,550,14421,874,7720,65204,0,3,3,1
thumbs to fist,17:46:09.532,29223,7624,3515,1683,988,1564,821,1524,1524,892,936,2460,3563,29223,29188,29140,29188,29214,1406,1287,2645,1401,1872,2619,1098,1125,944,905,1533,1661,29192,29170,2147483647,64733,64,535,14417,851,7730,65217,0,3,3,1
thumbs to fist,17:46:09.633,29175,7637,3528,1718,1023,1590,755,1520,1498,834,949,2478,3537,29219,29184,29157,29192,29206,1406,1274,2579,1393,1841,2605,1120,1111,949,900,1511,1678,29148,29179,2147483647,64731,64,538,14415,838,7736,65224,0,3,3,1
thumbs to fist,17:46:09.738,29206,7593,3537,1727,993,1582,795,1546,1498,892,966,2469,3594,29206,29201,29201,29210,29206,1406,1261,2632,1393,1850,2623,1111,1081,958,861,1507,1656,29148,29170,2147483647,64731,65,539,14409,828,7748,65223,0,3,3,1
thumbs to fist,17:46:09.833,29170,7646,3515,1683,997,1555,817,1511,1520,848,914,2443,3612,29201,29192,29170,29126,29228,1428,1278,2627,1401,1850,2601,1116,1116,940,887,1524,1687,29175,29162,2147483647,64731,63,536,14404,828,7758,65222,0,3,3,1
rest in fist,17:46:10.019,29153,7615,3559,1683,997,1573,799,1520,1494,843,914,2474,3581,29219,29219,29192,29245,29197,1410,1261,2654,1353,1819,2610,1103,1111,914,896,1542,1683,29148,29135,2147483647,64729,58,544,14400,830,7765,65226,0,3,3,1
rest in fist,17:46:10.110,29078,7672,3541,1705,988,1555,799,1502,1406,861,940,2430,3572,29074,29170,29223,29232,29170,1406,1291,2610,1397,1858,2623,1098,1094,922,887,1524,1687,29135,29153,2147483647,64728,57,542,14392,823,7781,65228,0,3,3,1
rest in fist,17:46:10.210,29135,7655,3550,1713,1023,1586,786,1524,1529,883,909,2443,3577,29126,29197,29184,29170,29201,1375,1230,2601,1401,1819,2654,1111,1138,953,874,1529,1674,29140,29188,2147483647,64733,64,540,14388,803,7789,65220,0,3,3,1
rest in fist,17:46:10.309,29206,7694,3520,1687,979,1595,821,1498,1472,874,949,2434,3581,29192,29192,29179,29192,29170,1437,1243,2632,1401,1916,2610,1094,1089,927,892,1511,1661,29126,29166,2147483647,64737,58,544,14391,794,7784,65217,0,3,3,1
rest in fist,17:46:10.334,29223,7659,3528,1718,984,1595,812,1520,1480,848,887,2452,3607,29166,29232,29179,29135,29223,1419,1287,2605,1415,1863,2583,1120,1103,949,861,1476,1665,29043,29175,2147483647,64721,61,541,14399,801,7769,65223,0,3,3,1
rest in fist,17:46:10.510,29201,7659,3546,1718,1028,1590,791,1564,1494,874,922,2438,3590,29148,29166,29135,29140,29175,1393,1265,2588,1419,1850,2592,1120,1063,909,870,1498,1652,29043,29210,2147483647,64725,55,538,14404,817,7759,65244,0,3,3,1
rest in fist,17:46:10.534,29245,7611,3511,1696,1010,1604,804,1498,1476,883,883,2474,3581,29192,29206,29236,29184,29118,1384,1248,2579,1397,1854,2636,1129,1160,953,909,1502,1683,29008,29192,2147483647,64730,63,547,14403,827,7761,65251,0,3,3,1
rest in fist,17:46:10.635,29126,7611,3515,1665,993,1582,808,1498,1467,826,944,2465,3524,29157,29223,29184,29179,29135,1428,1261,2610,1388,1836,2605,1103,1116,944,883,1529,1669,29052,29179,2147483647,64730,62,542,14404,827,7759,65251,0,3,3,1
rest in fist,17:46:10.809,29201,7677,3541,1718,1015,1577,786,1511,1489,883,944,2465,3572,29232,29192,29170,29170,29250,1406,1278,2636,1406,1841,2627,1129,1111,944,914,1494,1639,29012,29219,2147483647,64725,58,535,14405,829,7757,65250,0,3,3,1
rest in fist,17:46:10.910,29206,7712,3515,1713,971,1546,764,1502,1450,887,931,2452,3577,29219,29201,29214,29201,29197,1415,1261,2579,1406,1889,2597,1089,1094,931,909,1520,1661,29047,29201,2147483647,64730,67,547,14408,835,7750,65246,0,3,3,1
rest in fist,17:46:11.009,29122,7606,3511,1749,1006,1586,769,1524,1458,848,887,2443,3559,29104,29210,29184,29197,29170,1437,1291,2601,1410,1819,2610,1116,1094,927,861,1529,1647,29074,29122,2147483647,64727,66,544,14409,847,7747,65250,0,3,3,1
rest in fist,17:46:11.034,29245,7664,3533,1683,997,1577,760,1533,1480,839,922,2434,3577,29201,29219,29179,29170,29175,1419,1296,2605,1353,1810,2601,1111,1103,900,909,1511,1696,29087,29232,2147483647,64731,65,547,14411,850,7743,65249,0,3,3,1
rest in fist,17:46:11.210,29210,7611,3528,1687,1001,1573,782,1524,1489,826,940,2438,3585,29179,29197,29166,29157,29201,1375,1287,2588,1397,1836,2610,1098,1107,940,892,1511,1678,29065,29157,2147483647,64741,71,547,14417,849,7732,65247,0,3,3,1
rest in fist,17:46:11.233,29241,7646,3524,1722,1028,1529,777,1511,1454,848,936,2452,3572,29214,29201,29210,29188,29197,1406,1278,2610,1397,1819,2627,1116,1089,975,887,1507,1639,29118,29232,2147483647,64732,64,547,14424,855,7718,65261,0,3,3,1
rest in fist,17:46:11.336,29214,7593,3541,1709,984,1582,773,1498,1502,856,975,2456,3568,29241,29184,29184,29184,29241,1401,1261,2597,1419,1806,2601,1107,1094,940,870,1516,1678,28986,29197,2147483647,64732,62,549,14427,851,7713,65260,0,3,3,1
rest in fist,17:46:11.509,29201,7659,3537,1696,993,1564,764,1524,1520,839,927,2438,3533,29228,29236,29219,29206,29232,1441,1243,2575,1415,1784,2605,1098,1094,918,856,1485,1643,29100,29192,2147483647,64743,69,549,14431,847,7707,65256,0,3,3,1
rest in fist,17:46:11.620,29245,7637,3524,1713,1010,1590,773,1516,1441,821,931,2438,3577,29206,29210,29179,29241,29184,1401,1243,2583,1397,1876,2601,1129,1098,936,887,1480,1643,29126,29166,2147483647,64728,61,545,14436,852,7697,65261,0,3,3,1
rest in fist,17:46:11.644,29118,7668,3511,1722,988,1625,782,1533,1379,865,966,2412,3616,29184,29263,29232,29201,29245,1450,1248,2597,1423,1872,2588,1111,1120,966,900,1480,1647,29276,29135,2147483647,64731,66,555,14439,852,7692,65260,0,3,3,1
rest in fist,17:46:11.809,29184,7611,3524,1700,997,1560,773,1542,1480,865,905,2447,3603,29219,29188,29214,29170,29188,1428,1248,2623,1393,1814,2570,1089,1094,936,856,1494,1683,28924,29206,2147483647,64732,68,548,14441,844,7688,65265,0,3,3,1
rest in fist,17:46:11.909,29228,7637,3498,1669,971,1582,786,1551,1498,848,944,2452,3572,29144,29206,29232,29228,29219,1349,1261,2601,1393,1810,2588,1081,1089,896,887,1511,1687,29078,29197,2147483647,64739,64,546,14441,835,7689,65269,0,3,3,1
rest in fist,17:46:12.010,29192,7655,3454,1691,1001,1551,777,1516,1511,830,944,2474,3550,29162,29162,29170,29184,29170,1379,1248,2592,1379,1841,2610,1116,1085,900,874,1498,1639,28995,29162,2147483647,64736,71,549,14440,833,7692,65268,0,3,3,1
rest in fist,17:46:12.110,29201,7589,3520,1691,988,1590,782,1529,1476,856,949,2438,3590,29228,29206,29254,29206,29228,1428,1283,2610,1388,1867,2566,1133,1081,944,887,1498,1639,29122,29232,2147483647,64735,69,546,14436,831,7699,65267,0,3,3,1
rest in fist,17:46:12.209,29175,7615,3498,1705,966,1555,764,1516,1480,874,944,2447,3546,29179,29188,29188,29184,29192,1401,1248,2605,1397,1850,2610,1125,1129,936,887,1524,1656,28924,29166,2147483647,64732,69,542,14435,830,7702,65267,0,3,3,1
rest in fist,17:46:12.309,29254,7606,3524,1705,993,1568,764,1511,1494,843,927,2465,3590,29206,29219,29206,29263,29223,1432,1261,2588,1388,1841,2592,1120,1072,936,896,1533,1639,29135,29219,2147483647,64735,67,552,14433,830,7705,65269,0,3,3,1
rest in fist,17:46:12.410,29267,7633,3533,1678,1015,1568,769,1489,1450,856,936,2421,3568,29179,29197,29157,29188,29192,1384,1265,2597,1371,1841,2610,1085,1098,944,892,1511,1661,29096,29241,2147483647,64735,66,547,14430,830,7710,65272,0,3,3,1
rest in fist,17:46:12.509,29223,7584,3489,1700,997,1568,782,1485,1476,856,927,2408,3585,29184,29214,29179,29197,29236,1401,1287,2562,1410,1814,2610,1107,1089,896,856,1467,1652,29135,29245,2147483647,64729,60,546,14425,816,7722,65280,0,3,3,1
rest in fist,17:46:12.609,29271,7615,3528,1674,993,1577,791,1516,1485,843,931,2465,3577,29214,29148,29157,29162,29144,1415,1287,2588,1423,1819,2588,1120,1076,931,874,1542,1639,28999,29250,2147483647,64737,62,544,14420,801,7732,65276,0,3,3,1
rest in fist,17:46:12.720,29232,7637,3489,1700,1006,1573,817,1507,1472,817,966,2443,3590,29201,29170,29219,29263,29135,1432,1265,2597,1401,1806,2531,1142,1107,922,887,1538,1630,29039,29210,2147483647,64735,62,539,14419,785,7736,65281,0,3,3,1
rest in fist,17:46:12.747,29166,7615,3502,1683,984,1586,773,1489,1450,848,936,2421,3572,29109,29118,29192,29201,29144,1450,1248,2627,1415,1858,2579,1146,1098,931,914,1498,1665,29175,29188,2147483647,64733,66,544,14418,784,7739,65286,0,3,3,1
rest in fist,17:46:12.909,29214,7650,3493,1691,1019,1538,804,1507,1467,817,962,2421,3559,29162,29228,29250,29245,29166,1406,1248,2610,1406,1872,2570,1120,1072,909,852,1507,1652,29008,29201,2147483647,64735,66,543,14417,787,7739,65284,0,3,3,1
rest in fist,17:46:13.009,29254,7624,3484,1669,1010,1555,777,1511,1502,852,940,2434,3594,29197,29179,29175,29192,29162,1379,1256,2614,1379,1836,2605,1111,1125,936,892,1502,1617,29144,29302,2147483647,64729,63,542,14420,792,7734,65284,0,3,3,1
rest in fist,17:46:13.110,29214,7523,3480,1687,1006,1551,817,1516,1472,883,966,2403,3577,29192,29144,29175,29197,29184,1371,1252,2601,1371,1836,2588,1103,1089,909,865,1498,1634,28924,29223,2147483647,64731,57,551,14421,796,7731,65292,0,3,3,1
rest in fist,17:46:13.210,29241,7611,3498,1683,1028,1595,769,1524,1454,856,918,2434,3594,29157,29144,29228,29192,29162,1375,1239,2566,1371,1880,2570,1133,1085,922,848,1520,1656,28981,29232,2147483647,64732,65,543,14423,796,7728,65289,0,3,3,1
rest in fist,17:46:13.309,29214,7593,3458,1687,1001,1551,826,1494,1467,834,931,2430,3528,29201,29144,29179,29210,29175,1401,1265,2583,1393,1775,2597,1155,1089,949,878,1507,1621,29017,29263,2147483647,64735,66,545,14423,795,7727,65291,0,3,3,1
rest in fist,17:46:13.336,29236,7642,3467,1656,1019,1564,804,1498,1432,843,949,2408,3550,29206,29197,29228,29236,29206,1423,1252,2627,1375,1836,2583,1085,1059,922,883,1494,1656,29012,29276,2147483647,64736,65,545,14428,796,7718,65291,0,3,3,1
rest in fist,17:46:13.510,29201,7580,3533,1691,1028,1551,773,1507,1463,883,944,2430,3612,29166,29175,29179,29188,29140,1397,1291,2605,1397,1836,2583,1107,1103,870,927,1511,1639,29162,29258,2147483647,64731,70,556,14428,811,7716,65280,0,3,3,1
rest in fist,17:46:13.610,29219,7593,3449,1674,1023,1577,764,1533,1476,839,936,2421,3546,29192,29206,29232,29214,29179,1401,1226,2619,1388,1850,2588,1142,1111,905,865,1489,1639,29052,29250,2147483647,64740,68,550,14428,815,7716,65269,0,3,3,1
rest in fist,17:46:13.709,29192,7624,3498,1691,1028,1560,808,1542,1450,826,940,2438,3603,29241,29148,29184,29184,29131,1410,1230,2597,1366,1836,2601,1116,1125,940,874,1507,1709,28990,29192,2147483647,64742,63,551,14431,814,7710,65267,0,3,3,1
